WSG23_00005.spu,WSG23_00004.spu,WSG23_00003.spu,WSG23_00002.spu,WSG23_00001.spu,
Wavelength,WSG23_00006.spu,WSG23_00007.spu,WSG23_00008.spu,WSG23_00009.spu,WSG23_00010.spu,WSG23_00011.spu,WSG23_00012.spu,WSG23_00013.spu,WSG23_00014.spu,WSG23_00015.spu,WSG23_00016.spu,WSG23_00017.spu,WSG23_00018.spu,WSG23_00019.spu,WSG23_00020.spu,WSG23_00021.spu,WSG23_00022.spu,WSG23_00023.spu,WSG23_00024.spu,WSG23_00025.spu,WSG23_00026.spu,WSG23_00027.spu,WSG23_00028.spu,WSG23_00029.spu,WSG23_00030.spu,WSG23_00031.spu,WSG23_00032.spu,WSG23_00033.spu,WSG23_00034.spu,WSG23_00035.spu,WSG23_00036.spu,WSG23_00037.spu,WSG23_00038.spu,WSG23_00039.spu,WSG23_00040.spu,WSG23_00041.spu,WSG23_00042.spu,WSG23_00043.spu,WSG23_00044.spu,WSG23_00045.spu
 975 , 0.389314 , 0.358744 , 0.323412 , 0.355789 , 0.483848 , 0.236556 , 0.291769 , 0.289191 , 0.27982 , 0.271445 , 0.219704 , 0.278587 , 0.286472 , 0.222518 , 0.2451 , 0.191684 , 0.315414 , 0.270966 , 0.290104 , 0.295316 , 0.344988 , 0.392043 , 0.348253 , 0.359111 , 0.308028 , 0.138409 , 0.138936 , 0.217079 , 0.124305 , 0.125754 , 0.206569 , 0.189661 , 0.156625 , 0.181851 , 0.185568 , 0.306278 , 0.365556 , 0.371371 , 0.371361 , 0.278634 
 976 , 0.389872 , 0.359279 , 0.32363 , 0.356155 , 0.483921 , 0.237524 , 0.292821 , 0.289961 , 0.280441 , 0.27186 , 0.220849 , 0.279428 , 0.287175 , 0.223231 , 0.245581 , 0.192254 , 0.316165 , 0.27156 , 0.290448 , 0.296029 , 0.345473 , 0.393539 , 0.34899 , 0.360151 , 0.308849 , 0.138992 , 0.139958 , 0.218195 , 0.124896 , 0.126425 , 0.207625 , 0.190847 , 0.15759 , 0.182837 , 0.186279 , 0.306842 , 0.366097 , 0.371808 , 0.371921 , 0.279353 
 977 , 0.390567 , 0.359882 , 0.324014 , 0.356449 , 0.484052 , 0.238396 , 0.293657 , 0.290701 , 0.281159 , 0.27229 , 0.222268 , 0.280195 , 0.288016 , 0.224027 , 0.246077 , 0.19294 , 0.316961 , 0.272178 , 0.290953 , 0.296894 , 0.346121 , 0.394964 , 0.349741 , 0.361276 , 0.309926 , 0.139597 , 0.1413 , 0.219443 , 0.125555 , 0.127192 , 0.20875 , 0.191911 , 0.158635 , 0.183903 , 0.187056 , 0.307362 , 0.366618 , 0.372371 , 0.372521 , 0.280167 
 978 , 0.39131 , 0.360432 , 0.324443 , 0.35676 , 0.484287 , 0.239223 , 0.294258 , 0.291351 , 0.281866 , 0.272726 , 0.223625 , 0.280838 , 0.288838 , 0.224831 , 0.246568 , 0.193589 , 0.317696 , 0.272707 , 0.291576 , 0.297716 , 0.346863 , 0.396188 , 0.350433 , 0.362339 , 0.311023 , 0.140153 , 0.142573 , 0.220663 , 0.126181 , 0.12791 , 0.209776 , 0.192842 , 0.159619 , 0.184898 , 0.187795 , 0.307818 , 0.36704 , 0.372974 , 0.373021 , 0.280885 
 979 , 0.39197 , 0.360804 , 0.324807 , 0.356868 , 0.484796 , 0.239693 , 0.294649 , 0.291758 , 0.282236 , 0.273004 , 0.224586 , 0.281369 , 0.289436 , 0.225425 , 0.246977 , 0.194036 , 0.318261 , 0.273051 , 0.292121 , 0.298314 , 0.347636 , 0.397117 , 0.350891 , 0.363135 , 0.311985 , 0.140479 , 0.143324 , 0.221667 , 0.126762 , 0.128431 , 0.210551 , 0.193486 , 0.160249 , 0.185606 , 0.188552 , 0.308292 , 0.367537 , 0.373393 , 0.373589 , 0.28149 
 980 , 0.392445 , 0.360948 , 0.325026 , 0.356755 , 0.485549 , 0.239684 , 0.294859 , 0.291837 , 0.282178 , 0.273095 , 0.225004 , 0.281778 , 0.289792 , 0.225757 , 0.24726 , 0.194186 , 0.318639 , 0.27316 , 0.292479 , 0.298559 , 0.348267 , 0.397613 , 0.351047 , 0.363542 , 0.31268 , 0.14048 , 0.143362 , 0.222327 , 0.127242 , 0.128655 , 0.210994 , 0.193712 , 0.160384 , 0.185931 , 0.189287 , 0.308822 , 0.368078 , 0.373507 , 0.374214 , 0.281927 
 981 , 0.392734 , 0.361197 , 0.325187 , 0.356798 , 0.486017 , 0.239654 , 0.295312 , 0.291989 , 0.282207 , 0.273195 , 0.225407 , 0.282272 , 0.290281 , 0.226122 , 0.247533 , 0.194372 , 0.319099 , 0.273344 , 0.292685 , 0.298736 , 0.348399 , 0.398034 , 0.351304 , 0.36387 , 0.313187 , 0.140523 , 0.14341 , 0.222892 , 0.127678 , 0.128904 , 0.211514 , 0.193973 , 0.160487 , 0.186251 , 0.189907 , 0.309419 , 0.368492 , 0.373513 , 0.37472 , 0.282383 
 982 , 0.392998 , 0.361466 , 0.325337 , 0.356906 , 0.48649 , 0.239677 , 0.295733 , 0.292202 , 0.282238 , 0.273359 , 0.22582 , 0.282785 , 0.290793 , 0.226515 , 0.247805 , 0.194576 , 0.319553 , 0.273544 , 0.292906 , 0.298912 , 0.348536 , 0.398503 , 0.351595 , 0.364191 , 0.313668 , 0.140586 , 0.143496 , 0.223457 , 0.12812 , 0.129176 , 0.212019 , 0.194288 , 0.160625 , 0.186595 , 0.190516 , 0.310016 , 0.368872 , 0.37358 , 0.375193 , 0.282859 
 983 , 0.39318 , 0.361863 , 0.325452 , 0.357567 , 0.487065 , 0.240169 , 0.296001 , 0.292818 , 0.282351 , 0.273917 , 0.226371 , 0.283483 , 0.291538 , 0.227123 , 0.248112 , 0.194897 , 0.319959 , 0.273833 , 0.293189 , 0.299072 , 0.348696 , 0.399304 , 0.352204 , 0.364545 , 0.313965 , 0.140781 , 0.143918 , 0.224088 , 0.128616 , 0.129684 , 0.21249 , 0.195082 , 0.161112 , 0.18713 , 0.191055 , 0.310587 , 0.369027 , 0.374158 , 0.375485 , 0.283437 
 984 , 0.393513 , 0.362132 , 0.325608 , 0.35787 , 0.488055 , 0.240794 , 0.296163 , 0.293615 , 0.28258 , 0.274566 , 0.226896 , 0.284174 , 0.292207 , 0.227545 , 0.248456 , 0.195181 , 0.320308 , 0.274066 , 0.293458 , 0.299258 , 0.349234 , 0.399989 , 0.352644 , 0.364874 , 0.314536 , 0.140906 , 0.144334 , 0.224654 , 0.12912 , 0.130084 , 0.212711 , 0.19595 , 0.161623 , 0.187649 , 0.191688 , 0.310913 , 0.369062 , 0.374565 , 0.375918 , 0.283877 
 985 , 0.393859 , 0.362407 , 0.325755 , 0.35816 , 0.489058 , 0.241426 , 0.296319 , 0.294432 , 0.282823 , 0.275218 , 0.227411 , 0.284858 , 0.292878 , 0.227956 , 0.248798 , 0.195459 , 0.320658 , 0.274303 , 0.29372 , 0.299437 , 0.349789 , 0.400658 , 0.353063 , 0.365209 , 0.315108 , 0.141018 , 0.144746 , 0.225218 , 0.129621 , 0.130482 , 0.212915 , 0.196818 , 0.162128 , 0.18816 , 0.192332 , 0.311222 , 0.369104 , 0.374969 , 0.376357 , 0.284321 
 986 , 0.394132 , 0.362685 , 0.326606 , 0.357979 , 0.489542 , 0.241917 , 0.296625 , 0.294926 , 0.283055 , 0.275416 , 0.227771 , 0.285533 , 0.293311 , 0.228124 , 0.249315 , 0.195692 , 0.321222 , 0.274571 , 0.29385 , 0.299642 , 0.350405 , 0.40101 , 0.35344 , 0.365683 , 0.315755 , 0.141198 , 0.145328 , 0.225738 , 0.130059 , 0.130691 , 0.212985 , 0.197614 , 0.162556 , 0.188592 , 0.192666 , 0.311346 , 0.369034 , 0.375206 , 0.376561 , 0.284744 
 987 , 0.39446 , 0.36312 , 0.327684 , 0.357722 , 0.489862 , 0.242306 , 0.297115 , 0.295146 , 0.283364 , 0.275504 , 0.228109 , 0.286217 , 0.293613 , 0.228304 , 0.249888 , 0.195934 , 0.321858 , 0.274854 , 0.294021 , 0.299856 , 0.350884 , 0.401661 , 0.353996 , 0.366187 , 0.316255 , 0.141459 , 0.146031 , 0.22639 , 0.130533 , 0.130932 , 0.213308 , 0.198312 , 0.162959 , 0.189077 , 0.192886 , 0.3116 , 0.369188 , 0.37545 , 0.376797 , 0.285288 
 988 , 0.394829 , 0.363622 , 0.328813 , 0.357476 , 0.490175 , 0.242659 , 0.297672 , 0.295249 , 0.283708 , 0.275593 , 0.228463 , 0.286911 , 0.293865 , 0.228528 , 0.250459 , 0.196179 , 0.322509 , 0.275156 , 0.294237 , 0.300095 , 0.351292 , 0.402507 , 0.354653 , 0.366686 , 0.31666 , 0.141742 , 0.146766 , 0.227117 , 0.131028 , 0.131223 , 0.213774 , 0.198956 , 0.163367 , 0.189597 , 0.193069 , 0.311952 , 0.369453 , 0.375702 , 0.377076 , 0.285899 
 989 , 0.395102 , 0.363747 , 0.329452 , 0.357476 , 0.490647 , 0.243007 , 0.298227 , 0.295352 , 0.283908 , 0.275711 , 0.228473 , 0.287201 , 0.294003 , 0.228734 , 0.25085 , 0.1963 , 0.322864 , 0.275376 , 0.294263 , 0.30019 , 0.351363 , 0.402927 , 0.354843 , 0.366817 , 0.316826 , 0.142 , 0.146922 , 0.227589 , 0.131263 , 0.131189 , 0.214043 , 0.199323 , 0.163651 , 0.189731 , 0.193397 , 0.31236 , 0.36945 , 0.375759 , 0.377461 , 0.286141 
 990 , 0.395163 , 0.36343 , 0.329581 , 0.357731 , 0.491171 , 0.243347 , 0.298641 , 0.29547 , 0.283903 , 0.275798 , 0.228199 , 0.287168 , 0.29407 , 0.228889 , 0.25108 , 0.196355 , 0.32293 , 0.275546 , 0.294117 , 0.300124 , 0.351323 , 0.402905 , 0.354569 , 0.366788 , 0.316867 , 0.142227 , 0.146536 , 0.227835 , 0.131286 , 0.130885 , 0.214087 , 0.199573 , 0.163867 , 0.189536 , 0.193958 , 0.312856 , 0.369232 , 0.375836 , 0.377944 , 0.286086 
 991 , 0.394979 , 0.362966 , 0.32962 , 0.358091 , 0.491568 , 0.243683 , 0.298846 , 0.295631 , 0.283785 , 0.275808 , 0.227942 , 0.287178 , 0.294195 , 0.229023 , 0.251288 , 0.196469 , 0.322956 , 0.27577 , 0.293944 , 0.30002 , 0.351577 , 0.402752 , 0.354196 , 0.367029 , 0.317085 , 0.142433 , 0.146115 , 0.228072 , 0.131305 , 0.130579 , 0.214046 , 0.200029 , 0.164185 , 0.189358 , 0.194708 , 0.313422 , 0.369042 , 0.376209 , 0.378446 , 0.286059 
 992 , 0.394957 , 0.362695 , 0.329659 , 0.358472 , 0.491873 , 0.244058 , 0.299019 , 0.295737 , 0.283713 , 0.275864 , 0.227755 , 0.287152 , 0.294414 , 0.229162 , 0.25145 , 0.196621 , 0.322929 , 0.276059 , 0.293854 , 0.299941 , 0.3519 , 0.402666 , 0.353988 , 0.367374 , 0.317261 , 0.14263 , 0.145939 , 0.228361 , 0.131341 , 0.130391 , 0.214136 , 0.200536 , 0.164461 , 0.189266 , 0.195232 , 0.313915 , 0.368921 , 0.37663 , 0.37883 , 0.285996 
 993 , 0.395457 , 0.363073 , 0.329726 , 0.35893 , 0.491928 , 0.244542 , 0.299099 , 0.295733 , 0.283772 , 0.276066 , 0.227813 , 0.287026 , 0.294919 , 0.229299 , 0.251481 , 0.196878 , 0.322759 , 0.276553 , 0.29404 , 0.29996 , 0.352403 , 0.402836 , 0.354357 , 0.368001 , 0.317363 , 0.142854 , 0.146566 , 0.228794 , 0.131436 , 0.130622 , 0.214608 , 0.201123 , 0.164634 , 0.189425 , 0.195064 , 0.314221 , 0.369011 , 0.377222 , 0.378849 , 0.285839 
 994 , 0.396219 , 0.363637 , 0.329915 , 0.359496 , 0.492338 , 0.245061 , 0.299436 , 0.295968 , 0.283926 , 0.276568 , 0.228008 , 0.287021 , 0.295453 , 0.229616 , 0.251503 , 0.1971 , 0.322706 , 0.277194 , 0.294294 , 0.300362 , 0.352867 , 0.403493 , 0.355167 , 0.368396 , 0.317686 , 0.143351 , 0.147334 , 0.229514 , 0.131665 , 0.131001 , 0.215181 , 0.201728 , 0.164901 , 0.189807 , 0.194903 , 0.314778 , 0.369256 , 0.377904 , 0.379232 , 0.28588 
 995 , 0.397017 , 0.364228 , 0.330112 , 0.360088 , 0.492766 , 0.245589 , 0.299782 , 0.296211 , 0.284088 , 0.277097 , 0.228213 , 0.287023 , 0.296015 , 0.229933 , 0.251533 , 0.197322 , 0.322663 , 0.277854 , 0.294566 , 0.300791 , 0.353358 , 0.404168 , 0.356013 , 0.368799 , 0.318027 , 0.143867 , 0.14812 , 0.23026 , 0.131903 , 0.131379 , 0.215782 , 0.202341 , 0.165187 , 0.190199 , 0.194751 , 0.315354 , 0.3695 , 0.378613 , 0.379623 , 0.28592 
 996 , 0.397638 , 0.365141 , 0.330931 , 0.360514 , 0.493844 , 0.245601 , 0.300177 , 0.29672 , 0.284748 , 0.277872 , 0.228861 , 0.287549 , 0.296514 , 0.230257 , 0.252271 , 0.197648 , 0.323427 , 0.278257 , 0.295165 , 0.301526 , 0.353647 , 0.404813 , 0.356964 , 0.369582 , 0.318837 , 0.144421 , 0.148674 , 0.230969 , 0.132281 , 0.132337 , 0.216196 , 0.203081 , 0.16577 , 0.191147 , 0.194978 , 0.316139 , 0.369956 , 0.379277 , 0.380289 , 0.286022 
 997 , 0.398128 , 0.366279 , 0.331683 , 0.360758 , 0.494652 , 0.245639 , 0.300686 , 0.297134 , 0.28539 , 0.278501 , 0.229573 , 0.28792 , 0.297087 , 0.230492 , 0.253062 , 0.198033 , 0.324278 , 0.278547 , 0.295981 , 0.302205 , 0.354 , 0.405102 , 0.357824 , 0.371059 , 0.319732 , 0.14486 , 0.149247 , 0.231542 , 0.132628 , 0.133387 , 0.216732 , 0.203919 , 0.166437 , 0.192081 , 0.195306 , 0.316949 , 0.370647 , 0.380123 , 0.381041 , 0.286393 
 998 , 0.398588 , 0.367497 , 0.332422 , 0.360954 , 0.495395 , 0.245692 , 0.301237 , 0.297516 , 0.286043 , 0.279107 , 0.23031 , 0.288246 , 0.297694 , 0.230694 , 0.253893 , 0.198441 , 0.325177 , 0.278807 , 0.29687 , 0.302878 , 0.354374 , 0.405281 , 0.358677 , 0.372802 , 0.320668 , 0.145295 , 0.14985 , 0.232082 , 0.13296 , 0.134487 , 0.217319 , 0.204815 , 0.167144 , 0.193042 , 0.195676 , 0.317781 , 0.371415 , 0.381032 , 0.381838 , 0.286859 
 999 , 0.398741 , 0.368187 , 0.33266 , 0.361515 , 0.495536 , 0.24614 , 0.301721 , 0.297667 , 0.286406 , 0.279537 , 0.230703 , 0.288105 , 0.298117 , 0.230854 , 0.254295 , 0.198573 , 0.325631 , 0.278749 , 0.297414 , 0.303307 , 0.354458 , 0.4053 , 0.358953 , 0.373583 , 0.320977 , 0.145413 , 0.14988 , 0.23228 , 0.133083 , 0.13495 , 0.217622 , 0.205057 , 0.167672 , 0.193337 , 0.196321 , 0.318349 , 0.371847 , 0.381615 , 0.382244 , 0.287063 
 1000 , 0.398685 , 0.368347 , 0.332674 , 0.362439 , 0.49554 , 0.246836 , 0.302064 , 0.297762 , 0.286585 , 0.279897 , 0.230915 , 0.288003 , 0.298307 , 0.231019 , 0.254425 , 0.198596 , 0.325864 , 0.278535 , 0.29763 , 0.303444 , 0.354408 , 0.405513 , 0.359189 , 0.373447 , 0.321037 , 0.145396 , 0.149642 , 0.23239 , 0.133148 , 0.135074 , 0.217803 , 0.204954 , 0.168145 , 0.193355 , 0.197187 , 0.318745 , 0.372085 , 0.381928 , 0.382426 , 0.287064 
 1001 , 0.398572 , 0.368206 , 0.332732 , 0.363538 , 0.495773 , 0.2476 , 0.302319 , 0.297933 , 0.286738 , 0.280276 , 0.231144 , 0.288212 , 0.298337 , 0.23122 , 0.254494 , 0.198647 , 0.326119 , 0.278341 , 0.297698 , 0.303399 , 0.3544 , 0.406076 , 0.359734 , 0.372827 , 0.321198 , 0.145393 , 0.149431 , 0.232582 , 0.133277 , 0.135202 , 0.218052 , 0.204855 , 0.168686 , 0.193444 , 0.198168 , 0.319113 , 0.37232 , 0.382135 , 0.382586 , 0.286991 
 1002 , 0.398705 , 0.368115 , 0.332924 , 0.364293 , 0.495893 , 0.248364 , 0.302634 , 0.298184 , 0.286973 , 0.280551 , 0.231285 , 0.288625 , 0.2984 , 0.231511 , 0.254589 , 0.198733 , 0.326445 , 0.278316 , 0.297714 , 0.303282 , 0.354585 , 0.406695 , 0.360172 , 0.372256 , 0.321394 , 0.145524 , 0.149608 , 0.232872 , 0.133553 , 0.135468 , 0.218403 , 0.204845 , 0.169138 , 0.193738 , 0.198817 , 0.319422 , 0.372659 , 0.382471 , 0.382743 , 0.287067 
 1003 , 0.399228 , 0.368137 , 0.333386 , 0.364345 , 0.495738 , 0.249075 , 0.303064 , 0.29855 , 0.287355 , 0.280598 , 0.231235 , 0.289307 , 0.298522 , 0.23193 , 0.254743 , 0.198868 , 0.326835 , 0.278636 , 0.297696 , 0.303168 , 0.35512 , 0.407317 , 0.36032 , 0.371975 , 0.321571 , 0.145901 , 0.150472 , 0.233328 , 0.134058 , 0.135944 , 0.218904 , 0.204977 , 0.169391 , 0.194354 , 0.198821 , 0.319619 , 0.373167 , 0.38303 , 0.382908 , 0.287402 
 1004 , 0.399648 , 0.368319 , 0.333965 , 0.364204 , 0.495362 , 0.249715 , 0.303483 , 0.298897 , 0.287781 , 0.280499 , 0.231101 , 0.289529 , 0.298681 , 0.23235 , 0.255043 , 0.198889 , 0.327172 , 0.279014 , 0.297901 , 0.303586 , 0.355756 , 0.40755 , 0.360097 , 0.372614 , 0.321487 , 0.146334 , 0.151267 , 0.233788 , 0.134531 , 0.136383 , 0.219298 , 0.205091 , 0.169487 , 0.194877 , 0.198729 , 0.319899 , 0.373572 , 0.383786 , 0.383241 , 0.287706 
 1005 , 0.400076 , 0.368513 , 0.334533 , 0.364016 , 0.495054 , 0.25027 , 0.303911 , 0.299292 , 0.288201 , 0.280393 , 0.230965 , 0.289706 , 0.298841 , 0.232762 , 0.255359 , 0.198923 , 0.327506 , 0.279395 , 0.298098 , 0.304034 , 0.356349 , 0.407762 , 0.359868 , 0.373321 , 0.321353 , 0.146777 , 0.152007 , 0.234239 , 0.134999 , 0.136824 , 0.219686 , 0.205217 , 0.1696 , 0.195386 , 0.198669 , 0.320205 , 0.373979 , 0.384525 , 0.383622 , 0.288022 
 1006 , 0.40035 , 0.368743 , 0.334654 , 0.363442 , 0.495802 , 0.249635 , 0.304203 , 0.30002 , 0.288385 , 0.280161 , 0.230941 , 0.289306 , 0.298883 , 0.232896 , 0.255631 , 0.199061 , 0.32769 , 0.27956 , 0.298169 , 0.304391 , 0.356224 , 0.407474 , 0.359739 , 0.374466 , 0.320819 , 0.147125 , 0.151777 , 0.234334 , 0.135151 , 0.137031 , 0.219776 , 0.205311 , 0.169869 , 0.19565 , 0.199052 , 0.320538 , 0.374043 , 0.384824 , 0.384401 , 0.288225 
 1007 , 0.40102 , 0.369051 , 0.334485 , 0.363019 , 0.49673 , 0.249033 , 0.304642 , 0.30068 , 0.2887 , 0.280221 , 0.231293 , 0.289237 , 0.299071 , 0.233213 , 0.255894 , 0.199381 , 0.327906 , 0.279882 , 0.298234 , 0.304257 , 0.355829 , 0.407495 , 0.359687 , 0.374829 , 0.320669 , 0.147555 , 0.151827 , 0.234625 , 0.135405 , 0.137532 , 0.220188 , 0.205564 , 0.170376 , 0.196059 , 0.199475 , 0.321187 , 0.374773 , 0.385257 , 0.384918 , 0.288531 
 1008 , 0.401772 , 0.36938 , 0.334254 , 0.362602 , 0.497714 , 0.248419 , 0.305133 , 0.301362 , 0.289041 , 0.28033 , 0.231723 , 0.28922 , 0.299288 , 0.233571 , 0.256168 , 0.199745 , 0.328136 , 0.280245 , 0.298298 , 0.304049 , 0.355381 , 0.40758 , 0.359651 , 0.375084 , 0.320575 , 0.148008 , 0.151921 , 0.234956 , 0.135696 , 0.1381 , 0.220674 , 0.205845 , 0.170955 , 0.196521 , 0.199915 , 0.321923 , 0.37564 , 0.385737 , 0.385416 , 0.288871 
 1009 , 0.402251 , 0.370162 , 0.333952 , 0.363354 , 0.49833 , 0.248877 , 0.305663 , 0.301712 , 0.289321 , 0.280608 , 0.232762 , 0.289482 , 0.299637 , 0.234007 , 0.256214 , 0.200192 , 0.328087 , 0.280759 , 0.298638 , 0.303739 , 0.355518 , 0.407843 , 0.36043 , 0.375207 , 0.320835 , 0.148234 , 0.15261 , 0.235355 , 0.13591 , 0.138824 , 0.221409 , 0.206331 , 0.17162 , 0.196778 , 0.200183 , 0.32241 , 0.376442 , 0.386098 , 0.38574 , 0.289566 
 1010 , 0.402662 , 0.370914 , 0.333608 , 0.364451 , 0.498823 , 0.249798 , 0.306143 , 0.301916 , 0.289491 , 0.280829 , 0.233466 , 0.289689 , 0.299916 , 0.234278 , 0.25611 , 0.20051 , 0.3279 , 0.281028 , 0.298841 , 0.303539 , 0.356063 , 0.407842 , 0.361168 , 0.375546 , 0.320786 , 0.148307 , 0.153279 , 0.235617 , 0.136051 , 0.139316 , 0.221927 , 0.206633 , 0.172177 , 0.196963 , 0.200425 , 0.322664 , 0.37682 , 0.386396 , 0.386236 , 0.290189 
 1011 , 0.403091 , 0.371552 , 0.333233 , 0.365611 , 0.49932 , 0.25085 , 0.306578 , 0.302082 , 0.289595 , 0.28099 , 0.233811 , 0.289803 , 0.300098 , 0.234425 , 0.255941 , 0.200714 , 0.327679 , 0.281085 , 0.298889 , 0.303451 , 0.356818 , 0.407596 , 0.36171 , 0.376086 , 0.320444 , 0.148321 , 0.153808 , 0.235775 , 0.136155 , 0.139603 , 0.22225 , 0.206769 , 0.172642 , 0.197134 , 0.200695 , 0.322786 , 0.376899 , 0.386674 , 0.386929 , 0.290691 
 1012 , 0.403696 , 0.371926 , 0.33349 , 0.366139 , 0.499733 , 0.251625 , 0.307109 , 0.301843 , 0.289768 , 0.281221 , 0.233934 , 0.289853 , 0.300283 , 0.234379 , 0.255805 , 0.201058 , 0.327618 , 0.281164 , 0.298789 , 0.303488 , 0.357383 , 0.407657 , 0.36196 , 0.37653 , 0.320337 , 0.148638 , 0.154443 , 0.236052 , 0.136516 , 0.14009 , 0.222616 , 0.206835 , 0.173156 , 0.197446 , 0.20085 , 0.323051 , 0.377221 , 0.387111 , 0.387357 , 0.291016 
 1013 , 0.404531 , 0.372165 , 0.334555 , 0.36587 , 0.500257 , 0.252017 , 0.307822 , 0.301186 , 0.290129 , 0.281581 , 0.234106 , 0.289883 , 0.300542 , 0.234191 , 0.255775 , 0.201655 , 0.327796 , 0.281448 , 0.298687 , 0.303657 , 0.357767 , 0.408451 , 0.362084 , 0.376946 , 0.320819 , 0.149353 , 0.15525 , 0.23652 , 0.137217 , 0.140861 , 0.223144 , 0.206966 , 0.173814 , 0.197897 , 0.200917 , 0.323583 , 0.377883 , 0.387738 , 0.387482 , 0.291255 
 1014 , 0.405526 , 0.372764 , 0.335991 , 0.365292 , 0.501346 , 0.252233 , 0.308701 , 0.300527 , 0.290836 , 0.282026 , 0.234994 , 0.290039 , 0.301048 , 0.23414 , 0.25594 , 0.202516 , 0.328187 , 0.282207 , 0.299009 , 0.303846 , 0.358246 , 0.410286 , 0.36275 , 0.377543 , 0.322232 , 0.150297 , 0.156289 , 0.237194 , 0.138064 , 0.141914 , 0.224051 , 0.207419 , 0.174752 , 0.198306 , 0.201056 , 0.324422 , 0.378738 , 0.388448 , 0.387556 , 0.291812 
 1015 , 0.406367 , 0.373151 , 0.337151 , 0.364792 , 0.502502 , 0.252529 , 0.309501 , 0.299964 , 0.291425 , 0.282335 , 0.235859 , 0.290228 , 0.301513 , 0.234139 , 0.256128 , 0.20325 , 0.328536 , 0.282914 , 0.299309 , 0.303982 , 0.358713 , 0.412209 , 0.363339 , 0.378185 , 0.323606 , 0.151131 , 0.157021 , 0.237863 , 0.138869 , 0.142782 , 0.224897 , 0.207876 , 0.175619 , 0.198757 , 0.201369 , 0.325249 , 0.379591 , 0.38907 , 0.387645 , 0.292356 
 1016 , 0.406475 , 0.372637 , 0.33701 , 0.364675 , 0.503803 , 0.253086 , 0.309851 , 0.299862 , 0.2915 , 0.282053 , 0.236505 , 0.29053 , 0.301698 , 0.234355 , 0.256359 , 0.203361 , 0.328639 , 0.283328 , 0.299481 , 0.303895 , 0.35909 , 0.414152 , 0.363523 , 0.378916 , 0.324596 , 0.151401 , 0.156386 , 0.238398 , 0.139357 , 0.14281 , 0.225393 , 0.208317 , 0.17604 , 0.199337 , 0.202429 , 0.325842 , 0.380285 , 0.389228 , 0.387839 , 0.292775 
 1017 , 0.406354 , 0.371156 , 0.33632 , 0.36477 , 0.503542 , 0.25361 , 0.310167 , 0.300017 , 0.290505 , 0.28186 , 0.236617 , 0.290857 , 0.301723 , 0.234501 , 0.256174 , 0.203325 , 0.328676 , 0.28329 , 0.299426 , 0.303724 , 0.359214 , 0.414808 , 0.363303 , 0.378933 , 0.324111 , 0.15139 , 0.155632 , 0.23878 , 0.139667 , 0.142793 , 0.225789 , 0.208605 , 0.17639 , 0.200065 , 0.203506 , 0.325922 , 0.381145 , 0.389179 , 0.388083 , 0.292992 
 1018 , 0.406225 , 0.369573 , 0.335585 , 0.364874 , 0.503234 , 0.254162 , 0.310497 , 0.300183 , 0.289449 , 0.281647 , 0.236714 , 0.291196 , 0.301749 , 0.234651 , 0.255967 , 0.20328 , 0.328718 , 0.283241 , 0.299362 , 0.303545 , 0.359335 , 0.41546 , 0.363069 , 0.378941 , 0.32358 , 0.151386 , 0.154833 , 0.239178 , 0.139992 , 0.142762 , 0.2262 , 0.208905 , 0.17676 , 0.200835 , 0.204645 , 0.325987 , 0.382055 , 0.389121 , 0.388338 , 0.293221 
 1019 , 0.406349 , 0.3683 , 0.334325 , 0.36478 , 0.502162 , 0.254496 , 0.309963 , 0.30013 , 0.288174 , 0.281335 , 0.235528 , 0.291502 , 0.30144 , 0.234438 , 0.25549 , 0.202845 , 0.328452 , 0.282492 , 0.299527 , 0.303363 , 0.359175 , 0.414039 , 0.362236 , 0.378152 , 0.322885 , 0.151222 , 0.15545 , 0.23879 , 0.139945 , 0.142834 , 0.22626 , 0.208698 , 0.177201 , 0.201104 , 0.204758 , 0.325496 , 0.382437 , 0.389094 , 0.388415 , 0.292889 
 1020 , 0.406266 , 0.367822 , 0.333156 , 0.364515 , 0.502173 , 0.254926 , 0.309064 , 0.299726 , 0.287704 , 0.2806 , 0.23442 , 0.291702 , 0.301164 , 0.234075 , 0.25507 , 0.202227 , 0.327816 , 0.281703 , 0.299573 , 0.303168 , 0.359012 , 0.412622 , 0.361744 , 0.377256 , 0.323109 , 0.151148 , 0.156229 , 0.238293 , 0.139873 , 0.142845 , 0.226233 , 0.208315 , 0.177387 , 0.201316 , 0.204691 , 0.325131 , 0.382442 , 0.389047 , 0.388328 , 0.292478 
 1021 , 0.40608 , 0.367704 , 0.33203 , 0.364186 , 0.50275 , 0.255442 , 0.307997 , 0.299143 , 0.287607 , 0.279657 , 0.233379 , 0.291866 , 0.300922 , 0.233639 , 0.254672 , 0.201512 , 0.326992 , 0.280888 , 0.299566 , 0.30294 , 0.358841 , 0.411242 , 0.361417 , 0.376327 , 0.323791 , 0.15111 , 0.157051 , 0.237773 , 0.139805 , 0.142813 , 0.226189 , 0.207847 , 0.17745 , 0.20155 , 0.204588 , 0.324839 , 0.382288 , 0.388998 , 0.388171 , 0.292049 
