WSG1_00004.spu,WSG1_00003.spu,WSG1_00002.spu,WSG1_00001.spu,WSG1_00000.spu,
Wavelength,WSG1_00005.spu,WSG1_00006.spu,WSG1_00007.spu,WSG1_00008.spu,WSG1_00009.spu,WSG1_00010.spu,WSG1_00011.spu,WSG1_00012.spu,WSG1_00013.spu,WSG1_00014.spu,WSG1_00015.spu,WSG1_00016.spu,WSG1_00017.spu,WSG1_00018.spu,WSG1_00019.spu,WSG1_00020.spu,WSG1_00021.spu,WSG1_00022.spu,WSG1_00023.spu,WSG1_00024.spu,WSG1_00025.spu,WSG1_00026.spu,WSG1_00027.spu,WSG1_00028.spu,WSG1_00029.spu
 815 , 1.036022 , 1.038809 , 1.039679 , 1.038192 , 1.039163 , 0.212124 , 0.266711 , 0.352012 , 0.245177 , 0.175533 , 0.33872 , 0.319998 , 0.298371 , 0.305794 , 0.276862 , 0.304941 , 0.300887 , 0.370261 , 0.38265 , 0.28236 , 0.281295 , 0.41919 , 0.222402 , 0.165661 , 0.288102 
 816 , 1.035843 , 1.03862 , 1.039569 , 1.038036 , 1.038959 , 0.212362 , 0.267095 , 0.352635 , 0.245582 , 0.175916 , 0.339251 , 0.320541 , 0.298774 , 0.306233 , 0.277322 , 0.305429 , 0.30117 , 0.370744 , 0.38302 , 0.282816 , 0.281783 , 0.419297 , 0.222843 , 0.166019 , 0.288607 
 817 , 1.035771 , 1.038509 , 1.039531 , 1.037959 , 1.038813 , 0.212628 , 0.267534 , 0.353374 , 0.246038 , 0.176311 , 0.339872 , 0.321156 , 0.29922 , 0.306774 , 0.277817 , 0.305997 , 0.30151 , 0.371313 , 0.383497 , 0.283267 , 0.282312 , 0.419569 , 0.223359 , 0.166433 , 0.289148 
 818 , 1.035877 , 1.03861 , 1.039645 , 1.038072 , 1.038871 , 0.212973 , 0.268051 , 0.354284 , 0.246558 , 0.176739 , 0.340637 , 0.321868 , 0.299761 , 0.307438 , 0.278369 , 0.30669 , 0.301947 , 0.371952 , 0.384094 , 0.283683 , 0.282926 , 0.420135 , 0.223963 , 0.166909 , 0.289712 
 819 , 1.035982 , 1.03875 , 1.03976 , 1.038212 , 1.038994 , 0.213343 , 0.268589 , 0.355198 , 0.247071 , 0.177166 , 0.341431 , 0.322589 , 0.300323 , 0.308081 , 0.278931 , 0.307391 , 0.302384 , 0.372576 , 0.38466 , 0.284123 , 0.283543 , 0.420669 , 0.22456 , 0.16737 , 0.290233 
 820 , 1.036092 , 1.038888 , 1.039881 , 1.038349 , 1.039123 , 0.213729 , 0.269136 , 0.356128 , 0.247596 , 0.177605 , 0.342234 , 0.323314 , 0.30089 , 0.308746 , 0.279502 , 0.308106 , 0.302826 , 0.373205 , 0.385238 , 0.284579 , 0.284175 , 0.421219 , 0.225164 , 0.167837 , 0.290777 
 821 , 1.035885 , 1.038742 , 1.039747 , 1.038231 , 1.039069 , 0.214209 , 0.269742 , 0.356775 , 0.248137 , 0.178027 , 0.342843 , 0.323894 , 0.301509 , 0.309418 , 0.280013 , 0.308773 , 0.303244 , 0.373823 , 0.385945 , 0.285031 , 0.284763 , 0.42185 , 0.225778 , 0.168251 , 0.291356 
 822 , 1.035962 , 1.038827 , 1.03979 , 1.038341 , 1.039128 , 0.214714 , 0.270424 , 0.357519 , 0.248738 , 0.178479 , 0.343498 , 0.324567 , 0.302128 , 0.310127 , 0.280509 , 0.309415 , 0.303652 , 0.374456 , 0.386668 , 0.285409 , 0.285317 , 0.422476 , 0.226391 , 0.168679 , 0.291942 
 823 , 1.036047 , 1.038912 , 1.039833 , 1.038451 , 1.039188 , 0.215236 , 0.271105 , 0.358263 , 0.249347 , 0.178939 , 0.344152 , 0.325241 , 0.302754 , 0.310836 , 0.281013 , 0.310057 , 0.304052 , 0.375089 , 0.387408 , 0.285795 , 0.285879 , 0.423102 , 0.227011 , 0.169107 , 0.292537 
 824 , 1.036068 , 1.038962 , 1.039789 , 1.038435 , 1.039129 , 0.215704 , 0.271679 , 0.359028 , 0.249905 , 0.179397 , 0.344729 , 0.325965 , 0.303321 , 0.311457 , 0.281521 , 0.310679 , 0.304466 , 0.375676 , 0.387985 , 0.286221 , 0.286463 , 0.423599 , 0.227587 , 0.169513 , 0.293102 
 825 , 1.035883 , 1.038715 , 1.039542 , 1.038164 , 1.038891 , 0.216116 , 0.272075 , 0.359647 , 0.250353 , 0.179774 , 0.34511 , 0.326555 , 0.303772 , 0.312001 , 0.282008 , 0.3113 , 0.304858 , 0.37624 , 0.388454 , 0.286679 , 0.28703 , 0.423994 , 0.228121 , 0.169848 , 0.293646 
 826 , 1.035669 , 1.038432 , 1.039267 , 1.037856 , 1.038641 , 0.216513 , 0.272448 , 0.36025 , 0.2508 , 0.180154 , 0.345465 , 0.327123 , 0.304215 , 0.31253 , 0.282483 , 0.31192 , 0.305241 , 0.376806 , 0.388919 , 0.287142 , 0.287592 , 0.424376 , 0.228651 , 0.170186 , 0.294188 
 827 , 1.035479 , 1.038138 , 1.038997 , 1.037613 , 1.038388 , 0.216878 , 0.272828 , 0.360825 , 0.25121 , 0.180496 , 0.345868 , 0.327627 , 0.304642 , 0.313062 , 0.282932 , 0.312495 , 0.305626 , 0.377382 , 0.389379 , 0.287584 , 0.288135 , 0.424745 , 0.229184 , 0.170516 , 0.294729 
 828 , 1.035292 , 1.037906 , 1.038821 , 1.037481 , 1.038205 , 0.217163 , 0.273281 , 0.36142 , 0.251581 , 0.180822 , 0.346429 , 0.328042 , 0.305086 , 0.313609 , 0.283303 , 0.312985 , 0.30601 , 0.377909 , 0.389845 , 0.287981 , 0.288638 , 0.425079 , 0.229699 , 0.170842 , 0.295239 
 829 , 1.035071 , 1.037732 , 1.038688 , 1.037366 , 1.038065 , 0.217432 , 0.27378 , 0.362043 , 0.251976 , 0.181167 , 0.347042 , 0.328481 , 0.305538 , 0.314169 , 0.283675 , 0.313471 , 0.306386 , 0.378384 , 0.390325 , 0.288357 , 0.289147 , 0.425409 , 0.230197 , 0.171172 , 0.295742 
 830 , 1.034835 , 1.037551 , 1.038548 , 1.037235 , 1.037908 , 0.217707 , 0.274289 , 0.362668 , 0.252377 , 0.1815 , 0.347658 , 0.328919 , 0.305994 , 0.314724 , 0.284049 , 0.313952 , 0.306767 , 0.378865 , 0.390809 , 0.288742 , 0.289664 , 0.425745 , 0.230706 , 0.171499 , 0.296243 
 831 , 1.034475 , 1.03729 , 1.038284 , 1.036967 , 1.037671 , 0.218024 , 0.274778 , 0.363213 , 0.252918 , 0.181822 , 0.348242 , 0.329387 , 0.306509 , 0.315269 , 0.284425 , 0.314499 , 0.307179 , 0.379418 , 0.391358 , 0.289227 , 0.290238 , 0.426194 , 0.231231 , 0.171869 , 0.296746 
 832 , 1.034186 , 1.037013 , 1.037946 , 1.036707 , 1.037417 , 0.218381 , 0.27526 , 0.363763 , 0.253477 , 0.182137 , 0.348772 , 0.32989 , 0.307025 , 0.315817 , 0.284796 , 0.315041 , 0.307595 , 0.380025 , 0.391884 , 0.289704 , 0.290787 , 0.426632 , 0.23176 , 0.172246 , 0.297257 
 833 , 1.033894 , 1.036731 , 1.037605 , 1.036451 , 1.037168 , 0.218738 , 0.27574 , 0.364319 , 0.254035 , 0.182452 , 0.349294 , 0.330392 , 0.307532 , 0.316364 , 0.285158 , 0.315572 , 0.30801 , 0.380623 , 0.3924 , 0.290189 , 0.291327 , 0.427069 , 0.232288 , 0.172614 , 0.297759 
 834 , 1.033619 , 1.036442 , 1.03724 , 1.036203 , 1.036927 , 0.219204 , 0.276264 , 0.365011 , 0.254619 , 0.182901 , 0.349826 , 0.331012 , 0.308 , 0.316971 , 0.285556 , 0.316214 , 0.308494 , 0.381225 , 0.392969 , 0.290659 , 0.291926 , 0.427585 , 0.232866 , 0.173065 , 0.298354 
 835 , 1.033279 , 1.036127 , 1.036906 , 1.035987 , 1.03657 , 0.219676 , 0.276768 , 0.365689 , 0.255158 , 0.183399 , 0.350382 , 0.331587 , 0.308425 , 0.31756 , 0.285969 , 0.316871 , 0.308975 , 0.381809 , 0.39348 , 0.291115 , 0.292519 , 0.428075 , 0.233465 , 0.173509 , 0.298921 
 836 , 1.03293 , 1.035802 , 1.036572 , 1.03577 , 1.036212 , 0.220148 , 0.277259 , 0.366364 , 0.255693 , 0.18389 , 0.350937 , 0.332153 , 0.308835 , 0.318141 , 0.286369 , 0.317519 , 0.309449 , 0.38239 , 0.393987 , 0.291558 , 0.293105 , 0.428559 , 0.234053 , 0.173954 , 0.299472 
 837 , 1.032647 , 1.035524 , 1.036309 , 1.035573 , 1.035876 , 0.220608 , 0.277753 , 0.367013 , 0.256173 , 0.184348 , 0.351474 , 0.332658 , 0.309215 , 0.318705 , 0.286744 , 0.318067 , 0.309885 , 0.38296 , 0.394453 , 0.291992 , 0.293651 , 0.428996 , 0.234561 , 0.174343 , 0.299978 
 838 , 1.032491 , 1.035307 , 1.036132 , 1.035365 , 1.035634 , 0.221061 , 0.278253 , 0.367635 , 0.256599 , 0.18474 , 0.352005 , 0.33311 , 0.309587 , 0.319251 , 0.287108 , 0.318467 , 0.31028 , 0.383486 , 0.394929 , 0.292397 , 0.294136 , 0.429414 , 0.234977 , 0.174676 , 0.300421 
 839 , 1.032359 , 1.035094 , 1.035957 , 1.035118 , 1.035403 , 0.221522 , 0.278766 , 0.368258 , 0.257026 , 0.18513 , 0.352541 , 0.333576 , 0.309964 , 0.319805 , 0.287483 , 0.318844 , 0.310672 , 0.383992 , 0.395428 , 0.292806 , 0.294605 , 0.429849 , 0.235383 , 0.175013 , 0.300864 
 840 , 1.032231 , 1.034886 , 1.035763 , 1.03487 , 1.035195 , 0.221985 , 0.27926 , 0.368883 , 0.257469 , 0.185518 , 0.35307 , 0.334049 , 0.310358 , 0.320348 , 0.287861 , 0.319235 , 0.311073 , 0.384494 , 0.395937 , 0.293221 , 0.295065 , 0.43026 , 0.235792 , 0.175341 , 0.30131 
 841 , 1.032007 , 1.034631 , 1.035435 , 1.034525 , 1.035045 , 0.222413 , 0.279682 , 0.369464 , 0.257973 , 0.185878 , 0.353508 , 0.334537 , 0.310749 , 0.320823 , 0.288253 , 0.319678 , 0.311448 , 0.384941 , 0.396445 , 0.293615 , 0.295483 , 0.430584 , 0.236249 , 0.175673 , 0.301739 
 842 , 1.03167 , 1.034294 , 1.035104 , 1.034156 , 1.034844 , 0.222817 , 0.280095 , 0.370021 , 0.258486 , 0.186225 , 0.353927 , 0.335048 , 0.311115 , 0.321304 , 0.288632 , 0.320162 , 0.311844 , 0.385409 , 0.396934 , 0.294009 , 0.295929 , 0.43091 , 0.236699 , 0.176004 , 0.30219 
 843 , 1.031328 , 1.033944 , 1.034767 , 1.033774 , 1.034646 , 0.223232 , 0.280499 , 0.370578 , 0.258999 , 0.186577 , 0.35435 , 0.335554 , 0.311486 , 0.32178 , 0.289009 , 0.320642 , 0.312245 , 0.385878 , 0.397415 , 0.294402 , 0.296364 , 0.431245 , 0.237151 , 0.176331 , 0.302637 
 844 , 1.031082 , 1.033675 , 1.034564 , 1.033586 , 1.034394 , 0.223596 , 0.280933 , 0.371095 , 0.259459 , 0.186949 , 0.354776 , 0.336032 , 0.311868 , 0.322193 , 0.289392 , 0.321102 , 0.312587 , 0.386284 , 0.397821 , 0.294756 , 0.2968 , 0.431519 , 0.23754 , 0.176705 , 0.303118 
 845 , 1.031059 , 1.033525 , 1.034258 , 1.033485 , 1.034113 , 0.223956 , 0.281343 , 0.371626 , 0.259922 , 0.187352 , 0.355251 , 0.336433 , 0.312305 , 0.322604 , 0.289772 , 0.321557 , 0.312869 , 0.386737 , 0.398229 , 0.295132 , 0.297235 , 0.431778 , 0.237954 , 0.177118 , 0.303593 
 846 , 1.031039 , 1.033369 , 1.03394 , 1.033369 , 1.033819 , 0.224326 , 0.281766 , 0.372173 , 0.260388 , 0.187766 , 0.35573 , 0.336843 , 0.312756 , 0.323011 , 0.290164 , 0.322015 , 0.31315 , 0.387202 , 0.398647 , 0.295509 , 0.297679 , 0.43204 , 0.238375 , 0.177527 , 0.304068 
 847 , 1.031054 , 1.033253 , 1.033694 , 1.033269 , 1.033606 , 0.224663 , 0.282149 , 0.372671 , 0.260845 , 0.188153 , 0.356197 , 0.337156 , 0.313243 , 0.32341 , 0.290559 , 0.322431 , 0.313404 , 0.387684 , 0.398999 , 0.295911 , 0.298077 , 0.432227 , 0.238794 , 0.17789 , 0.304513 
 848 , 1.030864 , 1.033172 , 1.033596 , 1.033108 , 1.033444 , 0.224982 , 0.282559 , 0.373151 , 0.261305 , 0.18853 , 0.356664 , 0.337445 , 0.313747 , 0.323826 , 0.290987 , 0.322824 , 0.313699 , 0.38818 , 0.399316 , 0.296355 , 0.298478 , 0.432387 , 0.239218 , 0.178228 , 0.304983 
 849 , 1.030526 , 1.033084 , 1.033524 , 1.0329 , 1.03326 , 0.225302 , 0.283003 , 0.373666 , 0.261774 , 0.188935 , 0.357145 , 0.337778 , 0.314255 , 0.324262 , 0.291435 , 0.323247 , 0.314039 , 0.388684 , 0.399643 , 0.296839 , 0.298925 , 0.432557 , 0.239642 , 0.178576 , 0.305487 
 850 , 1.030178 , 1.032983 , 1.033461 , 1.032688 , 1.033095 , 0.225646 , 0.283469 , 0.374207 , 0.262253 , 0.189343 , 0.357606 , 0.338159 , 0.314743 , 0.324714 , 0.291893 , 0.323685 , 0.314392 , 0.389175 , 0.399982 , 0.297313 , 0.299377 , 0.432747 , 0.240072 , 0.178934 , 0.305984 
 851 , 1.029936 , 1.032802 , 1.033357 , 1.032436 , 1.03296 , 0.226053 , 0.283953 , 0.374762 , 0.262724 , 0.189739 , 0.357994 , 0.338718 , 0.315114 , 0.32515 , 0.292305 , 0.324149 , 0.314733 , 0.3896 , 0.400326 , 0.297704 , 0.299832 , 0.433035 , 0.240486 , 0.179283 , 0.306429 
 852 , 1.029886 , 1.032437 , 1.033103 , 1.03212 , 1.032786 , 0.226489 , 0.284429 , 0.375316 , 0.263208 , 0.190118 , 0.35839 , 0.339286 , 0.315506 , 0.325585 , 0.292709 , 0.324611 , 0.315039 , 0.390038 , 0.400672 , 0.298081 , 0.300253 , 0.433335 , 0.240934 , 0.179627 , 0.306861 
 853 , 1.029827 , 1.032065 , 1.03284 , 1.031788 , 1.032611 , 0.226937 , 0.284912 , 0.375874 , 0.263694 , 0.190503 , 0.358792 , 0.339867 , 0.315897 , 0.326028 , 0.293129 , 0.325087 , 0.315351 , 0.390488 , 0.40103 , 0.298459 , 0.300674 , 0.433636 , 0.241385 , 0.179969 , 0.307301 
 854 , 1.029769 , 1.031769 , 1.032509 , 1.031595 , 1.032304 , 0.227248 , 0.285357 , 0.376362 , 0.264088 , 0.190795 , 0.359233 , 0.340294 , 0.316262 , 0.326526 , 0.293379 , 0.325511 , 0.315569 , 0.390909 , 0.401363 , 0.298755 , 0.301022 , 0.433967 , 0.241756 , 0.18027 , 0.307674 
 855 , 1.029709 , 1.031792 , 1.032421 , 1.031454 , 1.032051 , 0.227518 , 0.285812 , 0.376857 , 0.264442 , 0.19112 , 0.359652 , 0.340672 , 0.316661 , 0.327012 , 0.293601 , 0.325896 , 0.315796 , 0.391334 , 0.401709 , 0.299016 , 0.301382 , 0.434279 , 0.242137 , 0.180581 , 0.308047 
 856 , 1.02965 , 1.031823 , 1.032333 , 1.031298 , 1.031792 , 0.227795 , 0.286272 , 0.377362 , 0.264802 , 0.191439 , 0.360067 , 0.341061 , 0.317065 , 0.327509 , 0.293829 , 0.326285 , 0.316029 , 0.391762 , 0.402065 , 0.299275 , 0.301755 , 0.434599 , 0.242524 , 0.180893 , 0.308425 
 857 , 1.02953 , 1.031883 , 1.032298 , 1.031106 , 1.031632 , 0.228099 , 0.286733 , 0.377797 , 0.265178 , 0.191788 , 0.360453 , 0.341376 , 0.317493 , 0.327945 , 0.294119 , 0.32669 , 0.316246 , 0.392216 , 0.402425 , 0.299592 , 0.302109 , 0.434878 , 0.242895 , 0.181218 , 0.308797 
 858 , 1.029305 , 1.031906 , 1.032259 , 1.031029 , 1.031593 , 0.228434 , 0.287178 , 0.378204 , 0.265565 , 0.192102 , 0.360798 , 0.341653 , 0.317862 , 0.328343 , 0.294448 , 0.327121 , 0.316491 , 0.392618 , 0.402793 , 0.299947 , 0.302438 , 0.435154 , 0.243232 , 0.181543 , 0.309159 
 859 , 1.02905 , 1.031913 , 1.03221 , 1.031029 , 1.031592 , 0.22879 , 0.287617 , 0.378622 , 0.26596 , 0.192409 , 0.36116 , 0.341929 , 0.318207 , 0.328762 , 0.294775 , 0.327572 , 0.316752 , 0.392995 , 0.403173 , 0.300315 , 0.302779 , 0.435446 , 0.243569 , 0.181871 , 0.309531 
 860 , 1.028804 , 1.031854 , 1.032112 , 1.031002 , 1.031541 , 0.229124 , 0.28802 , 0.37905 , 0.266326 , 0.192712 , 0.361493 , 0.342207 , 0.318527 , 0.329132 , 0.295042 , 0.32799 , 0.316994 , 0.393314 , 0.40352 , 0.300626 , 0.303113 , 0.435685 , 0.243889 , 0.182177 , 0.309878 
 861 , 1.028624 , 1.031591 , 1.031889 , 1.030863 , 1.031411 , 0.229397 , 0.288325 , 0.37947 , 0.266608 , 0.192992 , 0.361761 , 0.34247 , 0.31878 , 0.329365 , 0.295183 , 0.328331 , 0.31712 , 0.393499 , 0.403795 , 0.300797 , 0.303427 , 0.435807 , 0.244185 , 0.182423 , 0.310191 
 862 , 1.028486 , 1.031225 , 1.031585 , 1.030662 , 1.031257 , 0.229677 , 0.288652 , 0.379901 , 0.266945 , 0.193309 , 0.362038 , 0.342719 , 0.319079 , 0.329568 , 0.29536 , 0.32866 , 0.3172 , 0.393757 , 0.404066 , 0.300957 , 0.303736 , 0.435941 , 0.244472 , 0.182679 , 0.310539 
 863 , 1.02834 , 1.030845 , 1.031275 , 1.030446 , 1.031103 , 0.229956 , 0.288985 , 0.380346 , 0.267289 , 0.193632 , 0.362321 , 0.342973 , 0.319376 , 0.329777 , 0.295536 , 0.329003 , 0.317286 , 0.394011 , 0.404342 , 0.301124 , 0.304059 , 0.436079 , 0.244764 , 0.182933 , 0.310892 
 864 , 1.027939 , 1.030379 , 1.030762 , 1.030215 , 1.030746 , 0.230125 , 0.289303 , 0.380729 , 0.267598 , 0.193904 , 0.362654 , 0.343194 , 0.319635 , 0.33003 , 0.295748 , 0.32924 , 0.317437 , 0.394292 , 0.404546 , 0.301294 , 0.304352 , 0.436153 , 0.244963 , 0.18311 , 0.311188 
 865 , 1.027472 , 1.030118 , 1.03036 , 1.029969 , 1.030376 , 0.230294 , 0.289649 , 0.381087 , 0.267818 , 0.194164 , 0.362912 , 0.343414 , 0.319831 , 0.330358 , 0.29595 , 0.32945 , 0.3176 , 0.394495 , 0.404733 , 0.301499 , 0.304614 , 0.436191 , 0.245205 , 0.183315 , 0.311456 
 866 , 1.027003 , 1.029854 , 1.029964 , 1.029721 , 1.029995 , 0.23046 , 0.290001 , 0.381461 , 0.268052 , 0.194436 , 0.363178 , 0.343635 , 0.320033 , 0.330702 , 0.296165 , 0.329668 , 0.317777 , 0.394707 , 0.404921 , 0.301711 , 0.304876 , 0.436239 , 0.245453 , 0.183516 , 0.311738 
 867 , 1.026732 , 1.029747 , 1.029825 , 1.029574 , 1.029786 , 0.230708 , 0.290372 , 0.381845 , 0.268382 , 0.194764 , 0.363497 , 0.34392 , 0.320278 , 0.331069 , 0.296409 , 0.33002 , 0.317968 , 0.395001 , 0.405142 , 0.301985 , 0.305196 , 0.436356 , 0.245837 , 0.183808 , 0.31211 
 868 , 1.026681 , 1.029698 , 1.029894 , 1.029494 , 1.029714 , 0.231006 , 0.290735 , 0.382263 , 0.268824 , 0.195132 , 0.363981 , 0.344272 , 0.320622 , 0.331452 , 0.29669 , 0.33052 , 0.318201 , 0.395396 , 0.405419 , 0.302301 , 0.3056 , 0.436545 , 0.246295 , 0.184137 , 0.312567 
 869 , 1.026672 , 1.029646 , 1.029983 , 1.029418 , 1.029669 , 0.23131 , 0.291104 , 0.382707 , 0.269292 , 0.1955 , 0.364528 , 0.344646 , 0.320998 , 0.331833 , 0.296989 , 0.331049 , 0.318456 , 0.395833 , 0.405704 , 0.30263 , 0.306035 , 0.436743 , 0.246766 , 0.184484 , 0.31305 
 870 , 1.026692 , 1.029638 , 1.030055 , 1.029363 , 1.029646 , 0.231603 , 0.291472 , 0.383164 , 0.269727 , 0.195875 , 0.365041 , 0.345009 , 0.321324 , 0.332212 , 0.297262 , 0.331544 , 0.3187 , 0.396213 , 0.406001 , 0.302918 , 0.306437 , 0.436929 , 0.247173 , 0.184807 , 0.313468 
 871 , 1.02675 , 1.029677 , 1.03007 , 1.029378 , 1.02959 , 0.231868 , 0.291837 , 0.383635 , 0.270077 , 0.196254 , 0.365439 , 0.345347 , 0.321534 , 0.332587 , 0.297485 , 0.33191 , 0.318883 , 0.396482 , 0.406299 , 0.303141 , 0.306784 , 0.437098 , 0.247483 , 0.185083 , 0.313746 
 872 , 1.026767 , 1.029683 , 1.030029 , 1.029415 , 1.029446 , 0.232152 , 0.292241 , 0.38412 , 0.270435 , 0.196666 , 0.365813 , 0.34571 , 0.321753 , 0.332975 , 0.297718 , 0.33225 , 0.319058 , 0.396768 , 0.406626 , 0.30336 , 0.307151 , 0.437281 , 0.24781 , 0.185381 , 0.314022 
 873 , 1.02679 , 1.029687 , 1.029987 , 1.029451 , 1.029301 , 0.232437 , 0.292658 , 0.384616 , 0.270798 , 0.197069 , 0.36619 , 0.346082 , 0.321979 , 0.333371 , 0.297955 , 0.332598 , 0.319232 , 0.397066 , 0.406958 , 0.303592 , 0.307524 , 0.437471 , 0.248147 , 0.185676 , 0.314298 
 874 , 1.026852 , 1.029741 , 1.030041 , 1.029551 , 1.029321 , 0.232664 , 0.293046 , 0.385166 , 0.271193 , 0.197316 , 0.366622 , 0.346495 , 0.322378 , 0.333657 , 0.298341 , 0.33296 , 0.319307 , 0.397379 , 0.40732 , 0.303945 , 0.307799 , 0.437562 , 0.248541 , 0.185982 , 0.314566 
 875 , 1.027086 , 1.029837 , 1.030162 , 1.029686 , 1.029583 , 0.232928 , 0.293408 , 0.385769 , 0.271572 , 0.197566 , 0.367105 , 0.346934 , 0.32276 , 0.334018 , 0.298736 , 0.33336 , 0.319406 , 0.397717 , 0.407668 , 0.304373 , 0.308084 , 0.437686 , 0.248928 , 0.186292 , 0.314894 
 876 , 1.027325 , 1.02993 , 1.030296 , 1.029835 , 1.029851 , 0.233195 , 0.293792 , 0.386382 , 0.271964 , 0.19781 , 0.367597 , 0.347382 , 0.323156 , 0.334388 , 0.299153 , 0.333776 , 0.319511 , 0.398074 , 0.408034 , 0.304824 , 0.308375 , 0.437804 , 0.249327 , 0.186602 , 0.315229 
 877 , 1.027398 , 1.029833 , 1.030302 , 1.029753 , 1.030008 , 0.233506 , 0.294084 , 0.386989 , 0.272364 , 0.198101 , 0.368053 , 0.347932 , 0.323475 , 0.33478 , 0.299487 , 0.334168 , 0.319656 , 0.398382 , 0.408303 , 0.305175 , 0.308724 , 0.43794 , 0.249721 , 0.186907 , 0.315614 
 878 , 1.027167 , 1.029614 , 1.030195 , 1.029645 , 1.029877 , 0.233801 , 0.294343 , 0.387511 , 0.27277 , 0.198425 , 0.368401 , 0.348477 , 0.323741 , 0.335137 , 0.299778 , 0.334603 , 0.319844 , 0.39866 , 0.408525 , 0.30542 , 0.309126 , 0.438051 , 0.250106 , 0.187213 , 0.315971 
 879 , 1.026866 , 1.029381 , 1.030067 , 1.029556 , 1.029676 , 0.234088 , 0.294596 , 0.388031 , 0.273186 , 0.198757 , 0.368737 , 0.349029 , 0.324011 , 0.335482 , 0.300072 , 0.335059 , 0.320044 , 0.398927 , 0.408762 , 0.305651 , 0.309531 , 0.43817 , 0.2505 , 0.187526 , 0.31634 
 880 , 1.026604 , 1.029147 , 1.029898 , 1.029507 , 1.029419 , 0.234357 , 0.294906 , 0.388527 , 0.273555 , 0.199069 , 0.369088 , 0.349505 , 0.32426 , 0.335855 , 0.300391 , 0.335503 , 0.320214 , 0.399178 , 0.408974 , 0.305813 , 0.309915 , 0.438264 , 0.250886 , 0.187802 , 0.316704 
 881 , 1.02652 , 1.028938 , 1.029674 , 1.02941 , 1.029154 , 0.234584 , 0.295278 , 0.389017 , 0.273875 , 0.199313 , 0.369496 , 0.349903 , 0.32448 , 0.336259 , 0.300747 , 0.335882 , 0.320332 , 0.399347 , 0.409163 , 0.30588 , 0.310243 , 0.438349 , 0.251255 , 0.188047 , 0.317082 
 882 , 1.026574 , 1.028738 , 1.029467 , 1.029226 , 1.028978 , 0.234811 , 0.295671 , 0.38955 , 0.274201 , 0.19954 , 0.369955 , 0.350312 , 0.324731 , 0.336664 , 0.301129 , 0.336231 , 0.320451 , 0.399488 , 0.409378 , 0.305961 , 0.310578 , 0.438437 , 0.251665 , 0.188312 , 0.317494 
 883 , 1.026645 , 1.028563 , 1.029269 , 1.029044 , 1.02882 , 0.235055 , 0.29606 , 0.390106 , 0.274548 , 0.199783 , 0.370416 , 0.350734 , 0.324993 , 0.337085 , 0.301516 , 0.336596 , 0.320588 , 0.39963 , 0.40962 , 0.306073 , 0.31092 , 0.438545 , 0.252082 , 0.188606 , 0.317925 
 884 , 1.026747 , 1.028565 , 1.029161 , 1.029016 , 1.028823 , 0.235389 , 0.296418 , 0.390638 , 0.274984 , 0.200107 , 0.370788 , 0.351204 , 0.325376 , 0.337502 , 0.301866 , 0.337035 , 0.320782 , 0.399859 , 0.410021 , 0.306323 , 0.31128 , 0.438746 , 0.252551 , 0.189003 , 0.318312 
 885 , 1.026548 , 1.028578 , 1.029085 , 1.029125 , 1.028916 , 0.235775 , 0.296836 , 0.39123 , 0.275424 , 0.200492 , 0.371196 , 0.351685 , 0.325787 , 0.337983 , 0.302233 , 0.337564 , 0.320986 , 0.400219 , 0.410418 , 0.306631 , 0.311634 , 0.439039 , 0.253038 , 0.189416 , 0.318666 
 886 , 1.026347 , 1.028589 , 1.029009 , 1.029235 , 1.029009 , 0.236172 , 0.297273 , 0.391837 , 0.275885 , 0.200887 , 0.371618 , 0.352181 , 0.326211 , 0.338486 , 0.302613 , 0.338107 , 0.321195 , 0.400588 , 0.410831 , 0.30696 , 0.312 , 0.439341 , 0.253552 , 0.189846 , 0.319033 
 887 , 1.026197 , 1.028618 , 1.029137 , 1.029357 , 1.029348 , 0.236373 , 0.297619 , 0.39226 , 0.27621 , 0.201206 , 0.371859 , 0.352627 , 0.326442 , 0.338795 , 0.302841 , 0.338552 , 0.321147 , 0.400739 , 0.410924 , 0.307162 , 0.312262 , 0.439382 , 0.253908 , 0.19008 , 0.319173 
 888 , 1.026263 , 1.028746 , 1.029356 , 1.029267 , 1.029365 , 0.236499 , 0.297863 , 0.392594 , 0.276518 , 0.201495 , 0.37208 , 0.353178 , 0.326623 , 0.339046 , 0.303089 , 0.338964 , 0.321047 , 0.40089 , 0.411033 , 0.307347 , 0.312654 , 0.439346 , 0.254254 , 0.190367 , 0.319354 
 889 , 1.026385 , 1.028903 , 1.029596 , 1.029132 , 1.029311 , 0.236618 , 0.298108 , 0.392931 , 0.276839 , 0.201793 , 0.372323 , 0.353769 , 0.326811 , 0.339299 , 0.303349 , 0.339405 , 0.320949 , 0.401058 , 0.411159 , 0.30754 , 0.313091 , 0.439307 , 0.254617 , 0.19069 , 0.319555 
 890 , 1.026608 , 1.029222 , 1.029861 , 1.029107 , 1.029213 , 0.236674 , 0.298296 , 0.393312 , 0.277089 , 0.202068 , 0.372612 , 0.354191 , 0.327018 , 0.33949 , 0.303598 , 0.339744 , 0.320856 , 0.401187 , 0.411217 , 0.307679 , 0.313432 , 0.43916 , 0.254915 , 0.191014 , 0.319774 
