  time  ,6:19 PM",6:48 PM",6:58 PM",7:09 PM",7:21 PM",7:38 PM",7:48 PM",7:56 PM",8:05 PM",8:13 PM",9:10 PM",9:20 PM",9:31 PM",9:40 PM",9:49 PM",0:04 PM",0:13 PM",0:27 PM",0:40 PM",0:52 PM",1:22 PM",1:31 PM",1:42 PM",1:53 PM",2:02 PM",2:17 PM",2:24 PM",2:35 PM",2:45 PM",3:09 PM",4:31 PM",5:34 PM",5:45 PM",5:57 PM",6:08 PM",6:20 PM",6:46 PM",6:54 PM",7:02 PM",7:10 PM"
temp C,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 827 , 0.1852 , 0.31934 , 0.174434 , 0.30536 , 0.321232 , 0.394576 , 0.357572 , 0.375311 , 0.424488 , 0.358313 , 0.395377 , 0.411983 , 0.319459 , 0.16614 , 0.341631 , 0.400031 , 0.407473 , 0.415887 , 0.424795 , 0.365798 , 0.15944 , 0.139621 , 0.401097 , 0.400279 , 0.411974 , 0.50541 , 0.383068 , 0.389495 , 0.37381 , 0.425349 , 0.257615 , 0.18168 , 0.163421 , 0.264238 , 0.382275 , 0.452848 , 0.398667 , 0.461748 , 0.418904 , 0.386648 
 828 , 0.185486 , 0.319864 , 0.174787 , 0.305679 , 0.321493 , 0.394935 , 0.358073 , 0.375831 , 0.42502 , 0.358772 , 0.39554 , 0.412156 , 0.319694 , 0.166441 , 0.341961 , 0.400493 , 0.407995 , 0.416401 , 0.425369 , 0.36624 , 0.159766 , 0.139877 , 0.401499 , 0.400502 , 0.412318 , 0.505887 , 0.383657 , 0.389837 , 0.374228 , 0.425744 , 0.257965 , 0.181965 , 0.163764 , 0.264614 , 0.382668 , 0.453399 , 0.399223 , 0.462342 , 0.419478 , 0.38716 
 829 , 0.185765 , 0.320354 , 0.175135 , 0.305988 , 0.321736 , 0.395279 , 0.358528 , 0.376349 , 0.425529 , 0.359202 , 0.395637 , 0.412298 , 0.319867 , 0.166733 , 0.342277 , 0.400883 , 0.40845 , 0.41687 , 0.42587 , 0.366633 , 0.16007 , 0.140134 , 0.401873 , 0.400679 , 0.412647 , 0.506374 , 0.38424 , 0.39016 , 0.37466 , 0.426134 , 0.258352 , 0.182267 , 0.164122 , 0.265023 , 0.383097 , 0.454038 , 0.399834 , 0.462978 , 0.420103 , 0.387695 
 830 , 0.186055 , 0.320843 , 0.175481 , 0.306308 , 0.321995 , 0.39564 , 0.35901 , 0.376872 , 0.426058 , 0.359641 , 0.395768 , 0.412462 , 0.320057 , 0.167031 , 0.342623 , 0.401299 , 0.408929 , 0.417369 , 0.426399 , 0.367049 , 0.160374 , 0.140412 , 0.402272 , 0.400872 , 0.412983 , 0.506855 , 0.384818 , 0.390485 , 0.37508 , 0.426527 , 0.258728 , 0.182573 , 0.164471 , 0.265436 , 0.383512 , 0.454674 , 0.400437 , 0.46361 , 0.420715 , 0.388224 
 831 , 0.186497 , 0.321409 , 0.17588 , 0.306633 , 0.322278 , 0.396128 , 0.359702 , 0.377374 , 0.426701 , 0.360238 , 0.396231 , 0.412864 , 0.320335 , 0.167478 , 0.343137 , 0.401948 , 0.409549 , 0.418044 , 0.427136 , 0.367686 , 0.160721 , 0.140782 , 0.402775 , 0.401113 , 0.413383 , 0.507284 , 0.385409 , 0.390811 , 0.375474 , 0.426983 , 0.259061 , 0.182927 , 0.164803 , 0.265835 , 0.38385 , 0.455246 , 0.400875 , 0.464159 , 0.421282 , 0.388715 
 832 , 0.186938 , 0.321958 , 0.176248 , 0.306906 , 0.322545 , 0.396542 , 0.360332 , 0.377794 , 0.427207 , 0.360732 , 0.396559 , 0.413076 , 0.320501 , 0.167823 , 0.343474 , 0.402471 , 0.410018 , 0.418527 , 0.427684 , 0.368126 , 0.161017 , 0.14111 , 0.403169 , 0.401321 , 0.413731 , 0.507686 , 0.385988 , 0.391125 , 0.37586 , 0.427446 , 0.259427 , 0.183335 , 0.1652 , 0.266309 , 0.384293 , 0.455845 , 0.401355 , 0.464814 , 0.421892 , 0.389285 
 833 , 0.187371 , 0.322509 , 0.176616 , 0.307181 , 0.322807 , 0.396958 , 0.360955 , 0.378224 , 0.427707 , 0.361228 , 0.39689 , 0.413282 , 0.320669 , 0.168169 , 0.343814 , 0.402995 , 0.410472 , 0.419013 , 0.428235 , 0.368568 , 0.161305 , 0.141439 , 0.403566 , 0.401531 , 0.414082 , 0.508083 , 0.386569 , 0.39144 , 0.37624 , 0.427911 , 0.259785 , 0.183752 , 0.165597 , 0.266776 , 0.384739 , 0.456446 , 0.401837 , 0.465464 , 0.422504 , 0.389865 
 834 , 0.187776 , 0.323133 , 0.177064 , 0.307576 , 0.323124 , 0.397359 , 0.361604 , 0.378847 , 0.428286 , 0.361689 , 0.397274 , 0.413615 , 0.320868 , 0.168472 , 0.34414 , 0.403609 , 0.411001 , 0.419601 , 0.428755 , 0.368927 , 0.16166 , 0.141794 , 0.40389 , 0.401796 , 0.4145 , 0.50861 , 0.387209 , 0.391799 , 0.376693 , 0.428329 , 0.26018 , 0.184166 , 0.166011 , 0.267256 , 0.385208 , 0.45711 , 0.402315 , 0.466068 , 0.423211 , 0.390496 
 835 , 0.188134 , 0.323773 , 0.177576 , 0.308007 , 0.323407 , 0.397727 , 0.362281 , 0.379451 , 0.428918 , 0.362179 , 0.397659 , 0.413986 , 0.321093 , 0.168795 , 0.344431 , 0.404184 , 0.411535 , 0.420171 , 0.42925 , 0.369343 , 0.16204 , 0.142139 , 0.404193 , 0.402074 , 0.41493 , 0.509108 , 0.387797 , 0.392188 , 0.377128 , 0.428739 , 0.260548 , 0.184578 , 0.166404 , 0.267712 , 0.385679 , 0.45782 , 0.402798 , 0.466626 , 0.423958 , 0.391124 
 836 , 0.188495 , 0.324397 , 0.178082 , 0.308441 , 0.323683 , 0.398098 , 0.362948 , 0.380043 , 0.429559 , 0.362659 , 0.398039 , 0.41436 , 0.321311 , 0.169114 , 0.344722 , 0.404737 , 0.412065 , 0.420736 , 0.429738 , 0.369765 , 0.162415 , 0.142481 , 0.404482 , 0.402349 , 0.415346 , 0.509594 , 0.388382 , 0.392564 , 0.377569 , 0.429151 , 0.260922 , 0.184985 , 0.166793 , 0.268173 , 0.386155 , 0.45853 , 0.403275 , 0.467192 , 0.424697 , 0.391748 
 837 , 0.188813 , 0.325004 , 0.178554 , 0.308833 , 0.323941 , 0.398459 , 0.363548 , 0.38051 , 0.430163 , 0.363122 , 0.398306 , 0.414605 , 0.321474 , 0.16935 , 0.344978 , 0.405205 , 0.412529 , 0.421231 , 0.430214 , 0.370149 , 0.162715 , 0.142784 , 0.404796 , 0.402593 , 0.415761 , 0.510091 , 0.388949 , 0.392964 , 0.377992 , 0.42961 , 0.261358 , 0.185376 , 0.167215 , 0.268656 , 0.38666 , 0.459222 , 0.403835 , 0.46783 , 0.425442 , 0.392394 
 838 , 0.189116 , 0.325585 , 0.178971 , 0.309228 , 0.324266 , 0.398871 , 0.364113 , 0.38093 , 0.430777 , 0.363577 , 0.398615 , 0.414777 , 0.321619 , 0.169508 , 0.345287 , 0.405713 , 0.412999 , 0.421782 , 0.430777 , 0.370556 , 0.162963 , 0.143107 , 0.405194 , 0.402828 , 0.41619 , 0.51065 , 0.389552 , 0.39339 , 0.37842 , 0.430114 , 0.261866 , 0.185746 , 0.167652 , 0.269142 , 0.387143 , 0.459858 , 0.404445 , 0.468531 , 0.426156 , 0.393049 
 839 , 0.189431 , 0.326178 , 0.179389 , 0.309639 , 0.324622 , 0.399321 , 0.364688 , 0.381397 , 0.431429 , 0.364042 , 0.399007 , 0.415001 , 0.321782 , 0.169679 , 0.345641 , 0.406319 , 0.413513 , 0.422415 , 0.431403 , 0.370989 , 0.163216 , 0.143455 , 0.405639 , 0.403088 , 0.416642 , 0.511247 , 0.390197 , 0.39382 , 0.378846 , 0.430604 , 0.262362 , 0.186107 , 0.168072 , 0.269607 , 0.387604 , 0.460475 , 0.405052 , 0.469208 , 0.426837 , 0.393701 
 840 , 0.189763 , 0.326754 , 0.179792 , 0.310033 , 0.32496 , 0.399733 , 0.365228 , 0.381856 , 0.432019 , 0.364472 , 0.399368 , 0.415196 , 0.321917 , 0.169837 , 0.345966 , 0.406882 , 0.41398 , 0.423008 , 0.431968 , 0.3714 , 0.163479 , 0.143791 , 0.406058 , 0.403329 , 0.417066 , 0.511816 , 0.390841 , 0.394225 , 0.379263 , 0.431093 , 0.262845 , 0.186474 , 0.168494 , 0.27007 , 0.388087 , 0.461109 , 0.405641 , 0.469916 , 0.427539 , 0.394352 
 841 , 0.190115 , 0.327236 , 0.180121 , 0.310256 , 0.325098 , 0.399989 , 0.365576 , 0.382242 , 0.432348 , 0.364776 , 0.399546 , 0.415231 , 0.32198 , 0.169949 , 0.346117 , 0.407214 , 0.414183 , 0.423376 , 0.432288 , 0.371702 , 0.163763 , 0.144039 , 0.406302 , 0.40349 , 0.417327 , 0.512223 , 0.391375 , 0.394553 , 0.379626 , 0.431606 , 0.263209 , 0.186844 , 0.168901 , 0.27051 , 0.38864 , 0.461776 , 0.406132 , 0.470679 , 0.428267 , 0.395005 
 842 , 0.190478 , 0.327783 , 0.180478 , 0.310482 , 0.325222 , 0.4003 , 0.36602 , 0.382709 , 0.432741 , 0.365178 , 0.399755 , 0.415414 , 0.322175 , 0.17013 , 0.346396 , 0.407678 , 0.414555 , 0.423873 , 0.432758 , 0.372139 , 0.164079 , 0.144292 , 0.406581 , 0.403721 , 0.417627 , 0.512662 , 0.3919 , 0.394921 , 0.38002 , 0.432103 , 0.263556 , 0.187159 , 0.16927 , 0.270866 , 0.389058 , 0.462298 , 0.406529 , 0.471344 , 0.428963 , 0.395594 
 843 , 0.190846 , 0.328342 , 0.180832 , 0.31072 , 0.32535 , 0.400613 , 0.366467 , 0.383179 , 0.433136 , 0.365591 , 0.399976 , 0.415591 , 0.322383 , 0.170325 , 0.346677 , 0.408136 , 0.414928 , 0.424381 , 0.43323 , 0.37257 , 0.164392 , 0.144552 , 0.406853 , 0.403946 , 0.417929 , 0.513093 , 0.392419 , 0.395284 , 0.380416 , 0.432609 , 0.263908 , 0.187479 , 0.169637 , 0.271235 , 0.389495 , 0.46282 , 0.406921 , 0.472018 , 0.42966 , 0.396185 
 844 , 0.191171 , 0.3288 , 0.181201 , 0.31104 , 0.325647 , 0.400869 , 0.366816 , 0.383612 , 0.433482 , 0.365964 , 0.400043 , 0.415595 , 0.322494 , 0.170548 , 0.346764 , 0.408368 , 0.415135 , 0.424679 , 0.433534 , 0.37273 , 0.164711 , 0.144804 , 0.407031 , 0.404099 , 0.418169 , 0.513409 , 0.392884 , 0.395662 , 0.380851 , 0.432997 , 0.264306 , 0.187933 , 0.170097 , 0.271746 , 0.390038 , 0.463548 , 0.407499 , 0.472734 , 0.430449 , 0.396855 
 845 , 0.19154 , 0.329234 , 0.181583 , 0.311459 , 0.326092 , 0.401237 , 0.367246 , 0.384135 , 0.434002 , 0.366454 , 0.400326 , 0.415801 , 0.322804 , 0.170894 , 0.347035 , 0.408826 , 0.415572 , 0.42517 , 0.434122 , 0.373063 , 0.165111 , 0.145122 , 0.407395 , 0.404295 , 0.418493 , 0.51385 , 0.393419 , 0.39605 , 0.381308 , 0.433372 , 0.264667 , 0.188354 , 0.170528 , 0.272179 , 0.39048 , 0.464297 , 0.408068 , 0.47336 , 0.431073 , 0.397439 
 846 , 0.191925 , 0.329671 , 0.181968 , 0.311893 , 0.326557 , 0.401621 , 0.367689 , 0.384668 , 0.434541 , 0.366965 , 0.400634 , 0.416021 , 0.323118 , 0.171253 , 0.347323 , 0.409315 , 0.41603 , 0.425672 , 0.434736 , 0.373408 , 0.165525 , 0.145448 , 0.407766 , 0.404506 , 0.418838 , 0.514295 , 0.39397 , 0.396455 , 0.381774 , 0.433758 , 0.265024 , 0.188785 , 0.170963 , 0.272633 , 0.39094 , 0.465069 , 0.408651 , 0.473988 , 0.431698 , 0.398038 
 847 , 0.192281 , 0.329995 , 0.182336 , 0.312251 , 0.326981 , 0.401981 , 0.36812 , 0.38508 , 0.435007 , 0.367405 , 0.40078 , 0.416148 , 0.323388 , 0.171557 , 0.347517 , 0.409652 , 0.416352 , 0.42599 , 0.435228 , 0.373731 , 0.165896 , 0.145726 , 0.408077 , 0.404646 , 0.419102 , 0.514698 , 0.394463 , 0.396804 , 0.382169 , 0.434164 , 0.265424 , 0.189207 , 0.171421 , 0.273121 , 0.391423 , 0.465785 , 0.40926 , 0.474631 , 0.432265 , 0.398626 
 848 , 0.192578 , 0.330205 , 0.1827 , 0.312535 , 0.327344 , 0.402339 , 0.368558 , 0.385402 , 0.435405 , 0.367818 , 0.400875 , 0.416245 , 0.323614 , 0.171825 , 0.347653 , 0.409876 , 0.416603 , 0.426268 , 0.435618 , 0.374085 , 0.166205 , 0.145981 , 0.408326 , 0.404749 , 0.419277 , 0.514991 , 0.394897 , 0.397111 , 0.382498 , 0.434536 , 0.265802 , 0.18958 , 0.171851 , 0.273577 , 0.391823 , 0.466308 , 0.409824 , 0.475215 , 0.432748 , 0.39918 
 849 , 0.192871 , 0.330431 , 0.183084 , 0.31283 , 0.327716 , 0.40273 , 0.369018 , 0.385759 , 0.435819 , 0.368261 , 0.401044 , 0.416389 , 0.323869 , 0.172113 , 0.347801 , 0.410125 , 0.4169 , 0.426628 , 0.436024 , 0.374482 , 0.166513 , 0.146241 , 0.408576 , 0.404883 , 0.419453 , 0.515259 , 0.395342 , 0.397419 , 0.382814 , 0.4349 , 0.266183 , 0.189935 , 0.172258 , 0.274021 , 0.392168 , 0.466765 , 0.410364 , 0.47576 , 0.433224 , 0.399734 
 850 , 0.193157 , 0.33067 , 0.183456 , 0.313123 , 0.328069 , 0.40307 , 0.369454 , 0.386118 , 0.436201 , 0.368698 , 0.401216 , 0.416536 , 0.32409 , 0.172387 , 0.347954 , 0.410356 , 0.417165 , 0.426993 , 0.436405 , 0.374836 , 0.166827 , 0.146491 , 0.408825 , 0.405025 , 0.419631 , 0.515504 , 0.395767 , 0.397722 , 0.38315 , 0.43524 , 0.266542 , 0.190309 , 0.172668 , 0.274449 , 0.392511 , 0.467248 , 0.410883 , 0.47632 , 0.433727 , 0.400307 
 851 , 0.193444 , 0.331028 , 0.183779 , 0.313361 , 0.328338 , 0.403239 , 0.369755 , 0.38648 , 0.43646 , 0.369076 , 0.401415 , 0.416706 , 0.324248 , 0.172646 , 0.348143 , 0.410571 , 0.417342 , 0.427329 , 0.436723 , 0.375033 , 0.167147 , 0.14668 , 0.409077 , 0.405165 , 0.41982 , 0.51574 , 0.396162 , 0.398021 , 0.383476 , 0.435526 , 0.266869 , 0.190711 , 0.173036 , 0.274803 , 0.39287 , 0.467788 , 0.411258 , 0.476876 , 0.434313 , 0.400923 
 852 , 0.193781 , 0.331478 , 0.184128 , 0.313658 , 0.328625 , 0.40343 , 0.370081 , 0.386883 , 0.436769 , 0.369496 , 0.401562 , 0.416894 , 0.324482 , 0.172947 , 0.348415 , 0.41085 , 0.417582 , 0.427685 , 0.437143 , 0.375252 , 0.167513 , 0.146883 , 0.409355 , 0.405348 , 0.420104 , 0.516073 , 0.396604 , 0.398327 , 0.383835 , 0.435869 , 0.26721 , 0.191107 , 0.173414 , 0.275156 , 0.39325 , 0.468292 , 0.411614 , 0.47747 , 0.43491 , 0.401502 
 853 , 0.19412 , 0.33194 , 0.184487 , 0.313966 , 0.328916 , 0.403623 , 0.370419 , 0.387305 , 0.437082 , 0.369926 , 0.40172 , 0.417078 , 0.324711 , 0.173249 , 0.34869 , 0.411149 , 0.417825 , 0.428044 , 0.437566 , 0.375473 , 0.16789 , 0.147096 , 0.409645 , 0.405543 , 0.420391 , 0.516402 , 0.397048 , 0.398645 , 0.384197 , 0.436216 , 0.267562 , 0.191504 , 0.173793 , 0.275521 , 0.393625 , 0.4688 , 0.411981 , 0.478084 , 0.435511 , 0.402094 
 854 , 0.194426 , 0.332322 , 0.184839 , 0.314335 , 0.329296 , 0.403948 , 0.370788 , 0.387665 , 0.437549 , 0.370288 , 0.401965 , 0.41724 , 0.324829 , 0.173514 , 0.349071 , 0.411543 , 0.418172 , 0.42842 , 0.438177 , 0.375764 , 0.168327 , 0.147356 , 0.410043 , 0.40583 , 0.420757 , 0.516805 , 0.397523 , 0.398981 , 0.384571 , 0.436583 , 0.268002 , 0.191815 , 0.174116 , 0.275885 , 0.394099 , 0.469319 , 0.412467 , 0.478754 , 0.436202 , 0.402694 
 855 , 0.194723 , 0.332659 , 0.185145 , 0.314649 , 0.329741 , 0.404283 , 0.371164 , 0.387995 , 0.438003 , 0.370647 , 0.402323 , 0.417457 , 0.32488 , 0.173795 , 0.349405 , 0.412011 , 0.418543 , 0.428833 , 0.438775 , 0.376068 , 0.168781 , 0.147667 , 0.410416 , 0.406132 , 0.421071 , 0.517228 , 0.398005 , 0.399345 , 0.384983 , 0.436943 , 0.268382 , 0.192135 , 0.174456 , 0.276272 , 0.394629 , 0.469917 , 0.413063 , 0.47941 , 0.436892 , 0.403282 
 856 , 0.195031 , 0.333001 , 0.185463 , 0.314968 , 0.330199 , 0.404631 , 0.371545 , 0.388339 , 0.438472 , 0.371019 , 0.402678 , 0.417671 , 0.324936 , 0.174078 , 0.349752 , 0.412484 , 0.418919 , 0.42926 , 0.439389 , 0.376376 , 0.169239 , 0.14798 , 0.410794 , 0.406431 , 0.42139 , 0.517657 , 0.398501 , 0.399715 , 0.38541 , 0.437309 , 0.268775 , 0.192459 , 0.174799 , 0.276662 , 0.395173 , 0.470521 , 0.413673 , 0.480081 , 0.437589 , 0.403875 
 857 , 0.195363 , 0.333303 , 0.185796 , 0.315276 , 0.330607 , 0.404943 , 0.371925 , 0.388676 , 0.438956 , 0.371389 , 0.403055 , 0.417902 , 0.324978 , 0.17436 , 0.350054 , 0.412868 , 0.419305 , 0.429645 , 0.43984 , 0.376703 , 0.169632 , 0.148263 , 0.411082 , 0.406728 , 0.421694 , 0.518036 , 0.398956 , 0.400045 , 0.385802 , 0.43768 , 0.269171 , 0.19282 , 0.17515 , 0.277071 , 0.395691 , 0.471098 , 0.414271 , 0.480724 , 0.438259 , 0.404416 
 858 , 0.19573 , 0.333557 , 0.186193 , 0.315598 , 0.330977 , 0.405255 , 0.372293 , 0.389033 , 0.439494 , 0.371773 , 0.403416 , 0.41813 , 0.325093 , 0.17463 , 0.350374 , 0.413208 , 0.419697 , 0.430017 , 0.440269 , 0.377095 , 0.169963 , 0.148513 , 0.411369 , 0.406949 , 0.421962 , 0.518396 , 0.399362 , 0.400342 , 0.386147 , 0.438055 , 0.269608 , 0.193201 , 0.175464 , 0.277484 , 0.396076 , 0.471631 , 0.414724 , 0.481372 , 0.438796 , 0.40494 
 859 , 0.196116 , 0.333804 , 0.186602 , 0.315936 , 0.33134 , 0.405589 , 0.372659 , 0.389401 , 0.440071 , 0.372164 , 0.403765 , 0.418367 , 0.325237 , 0.174906 , 0.350725 , 0.413542 , 0.420098 , 0.430412 , 0.440736 , 0.377518 , 0.170286 , 0.148762 , 0.411684 , 0.40714 , 0.422229 , 0.518752 , 0.399767 , 0.400653 , 0.386486 , 0.438443 , 0.270066 , 0.193575 , 0.175767 , 0.277891 , 0.396417 , 0.472166 , 0.415119 , 0.48202 , 0.439304 , 0.405487 
 860 , 0.196478 , 0.334075 , 0.187014 , 0.316282 , 0.331709 , 0.405881 , 0.373011 , 0.389779 , 0.440579 , 0.372549 , 0.404087 , 0.418574 , 0.325414 , 0.175183 , 0.351023 , 0.413868 , 0.420445 , 0.43079 , 0.441168 , 0.377914 , 0.170604 , 0.149009 , 0.411971 , 0.407282 , 0.422478 , 0.519124 , 0.400192 , 0.40096 , 0.386832 , 0.438819 , 0.270513 , 0.193975 , 0.176071 , 0.278295 , 0.396749 , 0.472723 , 0.415533 , 0.482666 , 0.439827 , 0.406017 
 861 , 0.196757 , 0.334413 , 0.187402 , 0.316587 , 0.332063 , 0.406057 , 0.37333 , 0.390178 , 0.44097 , 0.372927 , 0.404359 , 0.418729 , 0.325676 , 0.17545 , 0.351175 , 0.414168 , 0.420719 , 0.431119 , 0.441511 , 0.378251 , 0.170932 , 0.149231 , 0.412205 , 0.407377 , 0.422699 , 0.5195 , 0.400655 , 0.401273 , 0.387211 , 0.439136 , 0.270905 , 0.19439 , 0.17641 , 0.278656 , 0.397106 , 0.473312 , 0.416029 , 0.48324 , 0.44043 , 0.406511 
 862 , 0.197015 , 0.334798 , 0.187784 , 0.316887 , 0.332452 , 0.40625 , 0.373713 , 0.390592 , 0.441427 , 0.373334 , 0.404703 , 0.418918 , 0.325937 , 0.175761 , 0.351316 , 0.414518 , 0.421067 , 0.431475 , 0.441899 , 0.378611 , 0.171292 , 0.14948 , 0.412498 , 0.407574 , 0.422992 , 0.519918 , 0.401145 , 0.401592 , 0.387635 , 0.439467 , 0.271303 , 0.194806 , 0.176775 , 0.278961 , 0.39751 , 0.473913 , 0.416615 , 0.483822 , 0.441092 , 0.407015 
 863 , 0.197284 , 0.335194 , 0.188187 , 0.317197 , 0.33285 , 0.406449 , 0.374108 , 0.391028 , 0.441899 , 0.373763 , 0.405062 , 0.419121 , 0.3262 , 0.176074 , 0.351476 , 0.414874 , 0.42143 , 0.431837 , 0.442304 , 0.378984 , 0.171672 , 0.149738 , 0.412798 , 0.407775 , 0.4233 , 0.520348 , 0.401641 , 0.401926 , 0.388064 , 0.439815 , 0.271709 , 0.195234 , 0.177151 , 0.279265 , 0.397928 , 0.474524 , 0.417217 , 0.484415 , 0.441762 , 0.407525 
 864 , 0.197624 , 0.33543 , 0.188473 , 0.317517 , 0.333341 , 0.406798 , 0.374364 , 0.391431 , 0.4424 , 0.3742 , 0.405158 , 0.419195 , 0.326452 , 0.176421 , 0.351737 , 0.415344 , 0.421888 , 0.432153 , 0.443004 , 0.379354 , 0.172122 , 0.150074 , 0.413057 , 0.408032 , 0.423649 , 0.520691 , 0.402067 , 0.402248 , 0.38847 , 0.440181 , 0.27216 , 0.195569 , 0.177544 , 0.27961 , 0.398372 , 0.47511 , 0.417848 , 0.485029 , 0.442469 , 0.408067 
 865 , 0.197993 , 0.335657 , 0.188767 , 0.317915 , 0.333864 , 0.407179 , 0.37464 , 0.391871 , 0.44287 , 0.374666 , 0.405325 , 0.41935 , 0.326708 , 0.17676 , 0.352108 , 0.415876 , 0.422373 , 0.432578 , 0.443693 , 0.379734 , 0.17261 , 0.150407 , 0.413321 , 0.408296 , 0.423889 , 0.520958 , 0.402483 , 0.402552 , 0.388822 , 0.440574 , 0.272573 , 0.195905 , 0.177895 , 0.280006 , 0.398801 , 0.475642 , 0.418466 , 0.485561 , 0.443139 , 0.408591 
 866 , 0.198369 , 0.335881 , 0.189075 , 0.318328 , 0.334394 , 0.407571 , 0.374916 , 0.39233 , 0.443355 , 0.375142 , 0.405493 , 0.419507 , 0.326978 , 0.177104 , 0.352495 , 0.416421 , 0.422863 , 0.433009 , 0.444398 , 0.380133 , 0.173113 , 0.150752 , 0.413587 , 0.40857 , 0.424141 , 0.521226 , 0.402902 , 0.402859 , 0.389174 , 0.440973 , 0.272998 , 0.196239 , 0.178251 , 0.280413 , 0.399242 , 0.476183 , 0.41909 , 0.486111 , 0.443824 , 0.409127 
 867 , 0.198686 , 0.336158 , 0.189387 , 0.318684 , 0.334799 , 0.407875 , 0.375289 , 0.392745 , 0.443772 , 0.37555 , 0.405739 , 0.419701 , 0.327156 , 0.177439 , 0.352795 , 0.416869 , 0.423283 , 0.433445 , 0.444975 , 0.380483 , 0.173509 , 0.151032 , 0.413844 , 0.408781 , 0.424398 , 0.521554 , 0.403351 , 0.403195 , 0.389538 , 0.441375 , 0.273436 , 0.196595 , 0.178572 , 0.28087 , 0.399717 , 0.476837 , 0.419657 , 0.486746 , 0.444539 , 0.409696 
 868 , 0.198966 , 0.336454 , 0.189741 , 0.319045 , 0.335168 , 0.408188 , 0.375687 , 0.39314 , 0.444143 , 0.375967 , 0.405976 , 0.419931 , 0.327308 , 0.177788 , 0.353076 , 0.417264 , 0.423726 , 0.43393 , 0.44548 , 0.38089 , 0.173836 , 0.151321 , 0.414116 , 0.408966 , 0.424749 , 0.522015 , 0.403842 , 0.403606 , 0.389948 , 0.441782 , 0.2739 , 0.196928 , 0.178872 , 0.281333 , 0.400222 , 0.47743 , 0.420158 , 0.487363 , 0.445271 , 0.410252 
 869 , 0.199254 , 0.336774 , 0.190107 , 0.31942 , 0.335545 , 0.408522 , 0.376089 , 0.39353 , 0.444511 , 0.376405 , 0.406214 , 0.420188 , 0.327478 , 0.178161 , 0.353363 , 0.41766 , 0.424191 , 0.434425 , 0.446003 , 0.381338 , 0.174167 , 0.151626 , 0.414412 , 0.409154 , 0.425139 , 0.52251 , 0.404353 , 0.404037 , 0.390388 , 0.442194 , 0.274382 , 0.197261 , 0.17917 , 0.281799 , 0.400728 , 0.477998 , 0.420662 , 0.487969 , 0.446003 , 0.410813 
 870 , 0.199576 , 0.337074 , 0.1905 , 0.319803 , 0.335964 , 0.408863 , 0.376454 , 0.393989 , 0.444885 , 0.376841 , 0.406422 , 0.420424 , 0.327646 , 0.178508 , 0.35364 , 0.418063 , 0.424654 , 0.434919 , 0.446454 , 0.381741 , 0.174507 , 0.151958 , 0.414714 , 0.409348 , 0.425517 , 0.522992 , 0.404898 , 0.404457 , 0.390852 , 0.442612 , 0.274828 , 0.197629 , 0.179494 , 0.282221 , 0.401215 , 0.478573 , 0.421173 , 0.488591 , 0.446718 , 0.411383 
 871 , 0.199942 , 0.33735 , 0.190937 , 0.320144 , 0.336421 , 0.409181 , 0.376707 , 0.394523 , 0.445265 , 0.377255 , 0.406669 , 0.420637 , 0.32784 , 0.178835 , 0.353919 , 0.418496 , 0.425131 , 0.435384 , 0.446831 , 0.382068 , 0.174881 , 0.152341 , 0.41502 , 0.409571 , 0.425865 , 0.523377 , 0.405492 , 0.404829 , 0.391356 , 0.442992 , 0.275232 , 0.198067 , 0.179835 , 0.282539 , 0.401609 , 0.479172 , 0.421663 , 0.489257 , 0.447388 , 0.41195 
 872 , 0.200299 , 0.337654 , 0.191363 , 0.320457 , 0.336872 , 0.409489 , 0.376987 , 0.395019 , 0.445705 , 0.377662 , 0.406984 , 0.420859 , 0.328078 , 0.179193 , 0.354238 , 0.419003 , 0.425656 , 0.43588 , 0.447312 , 0.382379 , 0.175294 , 0.15274 , 0.415361 , 0.409827 , 0.426242 , 0.523722 , 0.406141 , 0.405208 , 0.391866 , 0.443342 , 0.275652 , 0.198522 , 0.180179 , 0.282856 , 0.401992 , 0.479815 , 0.422138 , 0.490012 , 0.448076 , 0.412492 
 873 , 0.200652 , 0.337949 , 0.191794 , 0.320786 , 0.337334 , 0.409805 , 0.377281 , 0.395532 , 0.446148 , 0.378074 , 0.407299 , 0.421081 , 0.328315 , 0.179564 , 0.35456 , 0.419511 , 0.426192 , 0.436371 , 0.447807 , 0.382713 , 0.175719 , 0.153141 , 0.415702 , 0.410091 , 0.426621 , 0.52407 , 0.40679 , 0.405604 , 0.392392 , 0.443704 , 0.276076 , 0.198984 , 0.180536 , 0.283177 , 0.402374 , 0.480457 , 0.422615 , 0.490769 , 0.448779 , 0.413043 
