  time  ,3:31 PM",3:44 PM",3:55 PM",4:05 PM",4:18 PM",5:02 PM",5:12 PM",5:29 PM",5:40 PM",5:49 PM",6:40 PM",6:49 PM",6:58 PM",7:09 PM",7:19 PM",7:42 PM",7:52 PM",8:08 PM",8:18 PM",8:27 PM",9:51 PM",0:04 PM",0:21 PM",0:30 PM",0:41 PM",1:06 PM",1:21 PM",1:34 PM",1:42 PM",1:51 PM",2:09 PM",2:19 PM",2:27 PM",2:43 PM",2:52 PM",3:34 PM",3:43 PM",3:52 PM",4:01 PM",4:08 PM"
temp C,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 830 , 0.376405 , 0.35518 , 0.395102 , 0.430174 , 0.434044 , 0.225664 , 0.261303 , 0.28032 , 0.305559 , 0.343293 , 0.244753 , 0.244773 , 0.266328 , 0.237117 , 0.264038 , 0.28808 , 0.193532 , 0.33379 , 0.327506 , 0.270002 , 0.333326 , 0.314041 , 0.27026 , 0.272086 , 0.214241 , 0.154807 , 0.140433 , 0.130425 , 0.129558 , 0.143467 , 0.145995 , 0.136275 , 0.135914 , 0.132385 , 0.13255 , 0.326784 , 0.32568 , 0.356831 , 0.316455 , 0.326103 
 831 , 0.37698 , 0.355913 , 0.395563 , 0.430575 , 0.434584 , 0.226419 , 0.261915 , 0.280983 , 0.306306 , 0.343895 , 0.245569 , 0.24561 , 0.267213 , 0.237869 , 0.264842 , 0.288775 , 0.194231 , 0.334485 , 0.328311 , 0.27081 , 0.334413 , 0.315077 , 0.271253 , 0.273067 , 0.214916 , 0.155374 , 0.14111 , 0.130927 , 0.130154 , 0.144243 , 0.146562 , 0.136874 , 0.136523 , 0.132936 , 0.133029 , 0.327538 , 0.326456 , 0.357655 , 0.317355 , 0.327095 
 832 , 0.377543 , 0.356658 , 0.395974 , 0.430982 , 0.435074 , 0.227175 , 0.262481 , 0.281593 , 0.307075 , 0.344453 , 0.246318 , 0.24638 , 0.268079 , 0.238545 , 0.265564 , 0.289376 , 0.194859 , 0.335021 , 0.32898 , 0.271511 , 0.335258 , 0.315899 , 0.272068 , 0.273872 , 0.215413 , 0.155811 , 0.141698 , 0.131359 , 0.130669 , 0.144946 , 0.147069 , 0.13741 , 0.13707 , 0.133442 , 0.133442 , 0.328145 , 0.327125 , 0.35837 , 0.318198 , 0.328001 
 833 , 0.378096 , 0.357404 , 0.396386 , 0.431388 , 0.435564 , 0.227932 , 0.263048 , 0.282193 , 0.307844 , 0.344991 , 0.247057 , 0.24715 , 0.268924 , 0.239201 , 0.266285 , 0.289957 , 0.195487 , 0.335547 , 0.32965 , 0.272193 , 0.336094 , 0.316711 , 0.272863 , 0.274667 , 0.2159 , 0.156247 , 0.142267 , 0.131792 , 0.131184 , 0.145638 , 0.147556 , 0.137947 , 0.137607 , 0.133947 , 0.133854 , 0.328743 , 0.327774 , 0.359085 , 0.319031 , 0.328897 
 834 , 0.378509 , 0.358035 , 0.396785 , 0.431781 , 0.436031 , 0.228572 , 0.263578 , 0.282721 , 0.308527 , 0.3454 , 0.247797 , 0.247756 , 0.269818 , 0.239794 , 0.266982 , 0.290508 , 0.195969 , 0.336035 , 0.330249 , 0.272861 , 0.33686 , 0.317542 , 0.273583 , 0.275367 , 0.216298 , 0.156631 , 0.14281 , 0.132093 , 0.131681 , 0.146224 , 0.148111 , 0.138426 , 0.138137 , 0.134435 , 0.134187 , 0.329362 , 0.32832 , 0.359799 , 0.31979 , 0.329826 
 835 , 0.378814 , 0.358557 , 0.397174 , 0.432142 , 0.436493 , 0.229138 , 0.264075 , 0.283239 , 0.309043 , 0.345732 , 0.248498 , 0.248261 , 0.270621 , 0.240302 , 0.267611 , 0.290981 , 0.196376 , 0.336465 , 0.330753 , 0.273466 , 0.337557 , 0.318269 , 0.274157 , 0.27593 , 0.216643 , 0.156985 , 0.143295 , 0.132326 , 0.132141 , 0.146738 , 0.148645 , 0.138862 , 0.138635 , 0.134914 , 0.134481 , 0.329929 , 0.328836 , 0.360464 , 0.320475 , 0.330691 
 836 , 0.37912 , 0.359081 , 0.397573 , 0.43249 , 0.43694 , 0.229695 , 0.264561 , 0.283745 , 0.309544 , 0.346078 , 0.249199 , 0.248756 , 0.271412 , 0.240802 , 0.268218 , 0.291452 , 0.196767 , 0.336888 , 0.331232 , 0.27406 , 0.338227 , 0.318971 , 0.274709 , 0.276481 , 0.216981 , 0.157337 , 0.143779 , 0.132559 , 0.132589 , 0.14724 , 0.149167 , 0.139286 , 0.139132 , 0.135382 , 0.134784 , 0.33049 , 0.329336 , 0.361121 , 0.321145 , 0.331541 
 837 , 0.379501 , 0.359607 , 0.397972 , 0.43284 , 0.437419 , 0.230291 , 0.265129 , 0.284239 , 0.309991 , 0.346468 , 0.249886 , 0.249319 , 0.272059 , 0.241326 , 0.268821 , 0.291922 , 0.197135 , 0.337269 , 0.331669 , 0.274596 , 0.338826 , 0.319633 , 0.275236 , 0.27704 , 0.217317 , 0.157708 , 0.144218 , 0.132884 , 0.133039 , 0.147683 , 0.149643 , 0.139722 , 0.139577 , 0.135844 , 0.135091 , 0.33106 , 0.329926 , 0.361731 , 0.321809 , 0.332329 
 838 , 0.379974 , 0.3602 , 0.398395 , 0.433216 , 0.437922 , 0.230938 , 0.26581 , 0.284717 , 0.310446 , 0.346949 , 0.250577 , 0.249989 , 0.272601 , 0.241929 , 0.269464 , 0.292478 , 0.197541 , 0.337681 , 0.33216 , 0.27515 , 0.339425 , 0.320363 , 0.275842 , 0.27771 , 0.217759 , 0.158159 , 0.14466 , 0.13339 , 0.133524 , 0.148107 , 0.150109 , 0.140202 , 0.139995 , 0.1363 , 0.135444 , 0.331716 , 0.330612 , 0.362377 , 0.322489 , 0.333161 
 839 , 0.380444 , 0.360808 , 0.398802 , 0.433598 , 0.438425 , 0.231593 , 0.266504 , 0.285202 , 0.310933 , 0.347431 , 0.251271 , 0.250683 , 0.273166 , 0.242567 , 0.270134 , 0.293091 , 0.197972 , 0.338139 , 0.332715 , 0.275755 , 0.340078 , 0.321174 , 0.276518 , 0.278457 , 0.218248 , 0.158638 , 0.145138 , 0.133907 , 0.134041 , 0.148552 , 0.150594 , 0.140703 , 0.140435 , 0.136753 , 0.135794 , 0.332415 , 0.331322 , 0.363056 , 0.323175 , 0.334055 
 840 , 0.380935 , 0.361423 , 0.39922 , 0.433986 , 0.438926 , 0.232231 , 0.267171 , 0.285683 , 0.311435 , 0.347902 , 0.251959 , 0.251351 , 0.273741 , 0.243193 , 0.270802 , 0.293676 , 0.198393 , 0.338579 , 0.333247 , 0.27634 , 0.340693 , 0.321934 , 0.277165 , 0.279155 , 0.2187 , 0.15909 , 0.1456 , 0.13439 , 0.134514 , 0.149004 , 0.151056 , 0.141207 , 0.140856 , 0.137185 , 0.136143 , 0.333082 , 0.332 , 0.363712 , 0.323842 , 0.334928 
 841 , 0.381483 , 0.36204 , 0.399767 , 0.434454 , 0.439428 , 0.232848 , 0.267763 , 0.286244 , 0.311975 , 0.348337 , 0.252622 , 0.25196 , 0.274485 , 0.24378 , 0.271393 , 0.294217 , 0.198772 , 0.338988 , 0.333724 , 0.276874 , 0.341149 , 0.322534 , 0.277753 , 0.279759 , 0.219052 , 0.159431 , 0.146049 , 0.134683 , 0.134797 , 0.149555 , 0.151375 , 0.141695 , 0.14126 , 0.137465 , 0.136503 , 0.333517 , 0.332565 , 0.364305 , 0.324478 , 0.33573 
 842 , 0.382067 , 0.362671 , 0.400358 , 0.434913 , 0.439956 , 0.23351 , 0.268407 , 0.286852 , 0.312563 , 0.348865 , 0.253382 , 0.252648 , 0.27532 , 0.244443 , 0.272106 , 0.29484 , 0.199244 , 0.339554 , 0.334367 , 0.277583 , 0.341859 , 0.323382 , 0.278555 , 0.28057 , 0.219549 , 0.159883 , 0.146552 , 0.135082 , 0.135144 , 0.150179 , 0.151781 , 0.142253 , 0.141747 , 0.13781 , 0.136911 , 0.334015 , 0.33322 , 0.365006 , 0.325283 , 0.336557 
 843 , 0.382659 , 0.363299 , 0.400945 , 0.435391 , 0.440492 , 0.23417 , 0.269069 , 0.287459 , 0.313159 , 0.349391 , 0.254149 , 0.253344 , 0.276163 , 0.245115 , 0.272828 , 0.295471 , 0.199703 , 0.340118 , 0.335007 , 0.2783 , 0.342566 , 0.324238 , 0.279354 , 0.281388 , 0.220044 , 0.160333 , 0.147075 , 0.135469 , 0.1355 , 0.150813 , 0.152186 , 0.142811 , 0.142253 , 0.138164 , 0.137317 , 0.334522 , 0.333882 , 0.365705 , 0.326086 , 0.337382 
 844 , 0.383163 , 0.363931 , 0.401391 , 0.435826 , 0.440932 , 0.234815 , 0.269624 , 0.287965 , 0.313701 , 0.349794 , 0.254834 , 0.253892 , 0.276853 , 0.245669 , 0.273507 , 0.295826 , 0.200069 , 0.340339 , 0.335367 , 0.278758 , 0.343 , 0.324814 , 0.279887 , 0.281938 , 0.220357 , 0.160693 , 0.147447 , 0.135816 , 0.135868 , 0.151155 , 0.152667 , 0.143221 , 0.142704 , 0.13852 , 0.137608 , 0.335015 , 0.334425 , 0.366199 , 0.326751 , 0.338102 
 845 , 0.383677 , 0.364618 , 0.401877 , 0.436351 , 0.441455 , 0.23549 , 0.270161 , 0.288537 , 0.314284 , 0.350269 , 0.255585 , 0.254498 , 0.277615 , 0.246298 , 0.274261 , 0.296353 , 0.200561 , 0.340755 , 0.335931 , 0.279365 , 0.343706 , 0.325651 , 0.280617 , 0.282698 , 0.220841 , 0.161169 , 0.147928 , 0.13623 , 0.136333 , 0.151583 , 0.153239 , 0.143673 , 0.143187 , 0.138942 , 0.137938 , 0.335693 , 0.335093 , 0.366782 , 0.327349 , 0.338892 
 846 , 0.384203 , 0.36532 , 0.402372 , 0.436888 , 0.442 , 0.236194 , 0.27071 , 0.289107 , 0.31488 , 0.350742 , 0.256349 , 0.255108 , 0.278398 , 0.246934 , 0.275035 , 0.296898 , 0.201057 , 0.341192 , 0.336515 , 0.279981 , 0.344441 , 0.3265 , 0.281367 , 0.283478 , 0.221336 , 0.161656 , 0.148423 , 0.136659 , 0.136814 , 0.152013 , 0.153834 , 0.144129 , 0.143684 , 0.13938 , 0.138273 , 0.336391 , 0.335781 , 0.367379 , 0.327959 , 0.339702 
 847 , 0.384716 , 0.365998 , 0.402813 , 0.437319 , 0.442496 , 0.236793 , 0.271227 , 0.289634 , 0.31533 , 0.351151 , 0.257033 , 0.255697 , 0.279012 , 0.247529 , 0.275668 , 0.297378 , 0.2015 , 0.341534 , 0.336926 , 0.280451 , 0.344981 , 0.327112 , 0.281911 , 0.284095 , 0.221677 , 0.162013 , 0.148834 , 0.136949 , 0.137228 , 0.152375 , 0.15428 , 0.144527 , 0.144103 , 0.139775 , 0.138605 , 0.336947 , 0.336357 , 0.367861 , 0.32851 , 0.340353 
 848 , 0.385281 , 0.366678 , 0.403189 , 0.43765 , 0.442943 , 0.237309 , 0.27179 , 0.290154 , 0.315676 , 0.351545 , 0.257682 , 0.256326 , 0.279579 , 0.248164 , 0.276233 , 0.297871 , 0.201957 , 0.341902 , 0.337314 , 0.280905 , 0.345527 , 0.32765 , 0.282427 , 0.284737 , 0.221979 , 0.162328 , 0.149236 , 0.1372 , 0.137645 , 0.152716 , 0.154663 , 0.144917 , 0.144523 , 0.140183 , 0.138982 , 0.337407 , 0.336899 , 0.368294 , 0.329058 , 0.340928 
 849 , 0.385894 , 0.367389 , 0.403591 , 0.437992 , 0.443397 , 0.237853 , 0.272399 , 0.290697 , 0.316047 , 0.35198 , 0.258367 , 0.257 , 0.280217 , 0.248851 , 0.276841 , 0.298422 , 0.202438 , 0.342349 , 0.337762 , 0.281439 , 0.346181 , 0.328276 , 0.283044 , 0.285488 , 0.222351 , 0.162683 , 0.149667 , 0.137499 , 0.13811 , 0.153105 , 0.155093 , 0.145338 , 0.144996 , 0.140626 , 0.139384 , 0.337886 , 0.337482 , 0.368756 , 0.329674 , 0.341542 
 850 , 0.386552 , 0.368133 , 0.404082 , 0.438396 , 0.443891 , 0.23844 , 0.273054 , 0.291288 , 0.316475 , 0.352455 , 0.259074 , 0.257698 , 0.280919 , 0.249544 , 0.277504 , 0.298976 , 0.202967 , 0.342821 , 0.338278 , 0.281985 , 0.346867 , 0.328955 , 0.283713 , 0.286248 , 0.222742 , 0.163065 , 0.15014 , 0.137826 , 0.138581 , 0.153555 , 0.155573 , 0.145804 , 0.145494 , 0.141086 , 0.139823 , 0.338392 , 0.338071 , 0.36926 , 0.3303 , 0.342211 
 851 , 0.387341 , 0.368958 , 0.404897 , 0.438997 , 0.444525 , 0.239204 , 0.273799 , 0.292038 , 0.317178 , 0.353066 , 0.25986 , 0.258434 , 0.281849 , 0.25026 , 0.278356 , 0.299602 , 0.203647 , 0.343373 , 0.338992 , 0.282583 , 0.347661 , 0.329816 , 0.284525 , 0.287036 , 0.223229 , 0.163534 , 0.15071 , 0.1383 , 0.139085 , 0.154213 , 0.156218 , 0.146453 , 0.14607 , 0.141617 , 0.140398 , 0.33894 , 0.338671 , 0.369919 , 0.331025 , 0.343073 
 852 , 0.388179 , 0.369832 , 0.40577 , 0.439629 , 0.445255 , 0.240033 , 0.274543 , 0.292807 , 0.317968 , 0.353678 , 0.260726 , 0.259227 , 0.282827 , 0.251016 , 0.279259 , 0.300335 , 0.204384 , 0.344009 , 0.339779 , 0.283241 , 0.348559 , 0.330802 , 0.285381 , 0.287884 , 0.223765 , 0.164093 , 0.151352 , 0.138797 , 0.139635 , 0.154909 , 0.156895 , 0.147143 , 0.146657 , 0.142189 , 0.140989 , 0.339562 , 0.339355 , 0.370691 , 0.331837 , 0.343978 
 853 , 0.389023 , 0.370734 , 0.40665 , 0.440268 , 0.445982 , 0.240887 , 0.275302 , 0.293592 , 0.318774 , 0.354318 , 0.261609 , 0.260046 , 0.283821 , 0.251796 , 0.280167 , 0.301085 , 0.205136 , 0.344661 , 0.340583 , 0.283924 , 0.349484 , 0.331816 , 0.286253 , 0.288758 , 0.224326 , 0.164656 , 0.151997 , 0.139307 , 0.140197 , 0.15562 , 0.157586 , 0.147857 , 0.147246 , 0.142764 , 0.141605 , 0.34021 , 0.340065 , 0.371479 , 0.332654 , 0.344909 
 854 , 0.389637 , 0.371463 , 0.407202 , 0.44075 , 0.446557 , 0.241639 , 0.275942 , 0.294116 , 0.319409 , 0.354714 , 0.262386 , 0.260743 , 0.284528 , 0.252394 , 0.280787 , 0.301658 , 0.205641 , 0.345229 , 0.341169 , 0.284497 , 0.350209 , 0.332624 , 0.286997 , 0.289487 , 0.224839 , 0.16516 , 0.152503 , 0.139681 , 0.140631 , 0.156068 , 0.158175 , 0.148339 , 0.147688 , 0.143235 , 0.141974 , 0.340828 , 0.340776 , 0.372144 , 0.333347 , 0.345704 
 855 , 0.390069 , 0.372119 , 0.407627 , 0.441191 , 0.44695 , 0.242279 , 0.276546 , 0.294599 , 0.319881 , 0.355027 , 0.263114 , 0.261335 , 0.285066 , 0.252939 , 0.281343 , 0.302127 , 0.206068 , 0.3457 , 0.341678 , 0.285045 , 0.350829 , 0.333333 , 0.287744 , 0.290112 , 0.225331 , 0.165586 , 0.15293 , 0.140025 , 0.141018 , 0.156477 , 0.15872 , 0.148763 , 0.148101 , 0.143624 , 0.142259 , 0.341419 , 0.341409 , 0.372646 , 0.333933 , 0.346455 
 856 , 0.390515 , 0.372788 , 0.408055 , 0.441624 , 0.447346 , 0.242941 , 0.277172 , 0.295075 , 0.320355 , 0.355342 , 0.263854 , 0.26193 , 0.285627 , 0.253486 , 0.281891 , 0.302587 , 0.206495 , 0.346173 , 0.3422 , 0.285596 , 0.351451 , 0.334056 , 0.288504 , 0.290749 , 0.225825 , 0.166014 , 0.153358 , 0.140361 , 0.141396 , 0.156887 , 0.159277 , 0.149198 , 0.148515 , 0.144003 , 0.142555 , 0.342024 , 0.342055 , 0.373161 , 0.334521 , 0.347229 
 857 , 0.390972 , 0.373488 , 0.408518 , 0.442066 , 0.447766 , 0.243627 , 0.277818 , 0.295633 , 0.32088 , 0.355703 , 0.264603 , 0.26252 , 0.286285 , 0.254084 , 0.282492 , 0.303085 , 0.206948 , 0.346707 , 0.342748 , 0.286161 , 0.352138 , 0.33483 , 0.289239 , 0.291405 , 0.226298 , 0.166446 , 0.153791 , 0.140754 , 0.141831 , 0.157409 , 0.159709 , 0.149667 , 0.148962 , 0.144402 , 0.142889 , 0.34253 , 0.342624 , 0.373726 , 0.335089 , 0.347951 
 858 , 0.391483 , 0.374224 , 0.408991 , 0.44245 , 0.448252 , 0.244363 , 0.278497 , 0.296223 , 0.321473 , 0.356094 , 0.265306 , 0.263179 , 0.287069 , 0.254762 , 0.283125 , 0.303581 , 0.207417 , 0.347273 , 0.343339 , 0.286716 , 0.352897 , 0.335691 , 0.289954 , 0.292144 , 0.226741 , 0.16688 , 0.15425 , 0.141205 , 0.142315 , 0.158007 , 0.160041 , 0.150161 , 0.149434 , 0.144827 , 0.14326 , 0.342914 , 0.343132 , 0.374339 , 0.335649 , 0.348601 
 859 , 0.392028 , 0.374958 , 0.409471 , 0.442819 , 0.448751 , 0.245128 , 0.279193 , 0.296802 , 0.322089 , 0.356497 , 0.265999 , 0.263869 , 0.287899 , 0.255465 , 0.283785 , 0.304085 , 0.207894 , 0.347854 , 0.343947 , 0.287265 , 0.353682 , 0.336582 , 0.290694 , 0.292906 , 0.227175 , 0.167335 , 0.154733 , 0.141674 , 0.142817 , 0.158608 , 0.160374 , 0.150661 , 0.149913 , 0.145269 , 0.143638 , 0.343282 , 0.343646 , 0.374979 , 0.336239 , 0.349246 
 860 , 0.39258 , 0.375716 , 0.409974 , 0.443233 , 0.44925 , 0.245876 , 0.279895 , 0.297373 , 0.32271 , 0.356926 , 0.266685 , 0.264541 , 0.288743 , 0.256151 , 0.284486 , 0.304576 , 0.208381 , 0.348391 , 0.344539 , 0.287806 , 0.354439 , 0.33745 , 0.291418 , 0.293667 , 0.227628 , 0.167793 , 0.155229 , 0.142123 , 0.143299 , 0.159185 , 0.160767 , 0.15118 , 0.150399 , 0.145704 , 0.144059 , 0.343696 , 0.344143 , 0.37557 , 0.336836 , 0.34991 
 861 , 0.393131 , 0.376469 , 0.410544 , 0.443784 , 0.449697 , 0.246613 , 0.280563 , 0.297945 , 0.323309 , 0.357426 , 0.26738 , 0.265165 , 0.289599 , 0.256808 , 0.285253 , 0.30509 , 0.208944 , 0.348849 , 0.34511 , 0.288356 , 0.355159 , 0.338236 , 0.292148 , 0.294383 , 0.228113 , 0.168298 , 0.155784 , 0.142548 , 0.14375 , 0.159701 , 0.161362 , 0.15171 , 0.150905 , 0.146152 , 0.144585 , 0.344263 , 0.344598 , 0.376051 , 0.337442 , 0.350625 
 862 , 0.39366 , 0.377227 , 0.411139 , 0.444403 , 0.450118 , 0.247374 , 0.281224 , 0.298557 , 0.323887 , 0.357967 , 0.268172 , 0.265796 , 0.290519 , 0.257485 , 0.286081 , 0.305685 , 0.209558 , 0.349385 , 0.345721 , 0.28898 , 0.355989 , 0.339096 , 0.292937 , 0.295156 , 0.228691 , 0.168841 , 0.156365 , 0.142988 , 0.144223 , 0.160248 , 0.162006 , 0.152272 , 0.151445 , 0.146641 , 0.145144 , 0.344894 , 0.345072 , 0.376588 , 0.338049 , 0.351426 
 863 , 0.394199 , 0.378005 , 0.411756 , 0.445036 , 0.450563 , 0.248151 , 0.281902 , 0.299197 , 0.324474 , 0.358518 , 0.268981 , 0.266453 , 0.291467 , 0.258178 , 0.286926 , 0.306298 , 0.210194 , 0.349928 , 0.346352 , 0.289621 , 0.35684 , 0.339975 , 0.293743 , 0.295956 , 0.229283 , 0.169395 , 0.156966 , 0.143437 , 0.144706 , 0.160816 , 0.162672 , 0.152855 , 0.151995 , 0.14715 , 0.145713 , 0.345534 , 0.345555 , 0.377145 , 0.338685 , 0.352246 
 864 , 0.394804 , 0.378664 , 0.412246 , 0.445493 , 0.450957 , 0.248842 , 0.282582 , 0.299888 , 0.324949 , 0.35891 , 0.269721 , 0.267115 , 0.292039 , 0.258929 , 0.287605 , 0.306792 , 0.210762 , 0.350346 , 0.346805 , 0.290169 , 0.357386 , 0.340826 , 0.294477 , 0.296641 , 0.229792 , 0.170014 , 0.157457 , 0.143808 , 0.145184 , 0.16125 , 0.163152 , 0.153296 , 0.152571 , 0.147622 , 0.146172 , 0.346122 , 0.346101 , 0.377655 , 0.339271 , 0.352931 
 865 , 0.395545 , 0.379395 , 0.412707 , 0.446009 , 0.451438 , 0.249539 , 0.283336 , 0.300604 , 0.325515 , 0.359333 , 0.270507 , 0.267829 , 0.292655 , 0.259733 , 0.288375 , 0.307414 , 0.211398 , 0.350889 , 0.347368 , 0.290758 , 0.357984 , 0.341749 , 0.295323 , 0.297389 , 0.230363 , 0.170685 , 0.158024 , 0.144214 , 0.145722 , 0.161703 , 0.163653 , 0.153755 , 0.153164 , 0.148115 , 0.14666 , 0.346778 , 0.346715 , 0.378161 , 0.339947 , 0.353683 
 866 , 0.396303 , 0.380152 , 0.413184 , 0.446544 , 0.451939 , 0.250244 , 0.284112 , 0.301342 , 0.326092 , 0.359759 , 0.271303 , 0.268553 , 0.293293 , 0.260567 , 0.289157 , 0.308048 , 0.212039 , 0.351435 , 0.347955 , 0.291357 , 0.358596 , 0.342709 , 0.29618 , 0.298148 , 0.230951 , 0.171381 , 0.158593 , 0.144642 , 0.146281 , 0.162179 , 0.164157 , 0.154225 , 0.15377 , 0.148619 , 0.147149 , 0.347447 , 0.347342 , 0.378671 , 0.340636 , 0.35446 
 867 , 0.396993 , 0.380922 , 0.413646 , 0.447017 , 0.452434 , 0.250916 , 0.284817 , 0.301927 , 0.326605 , 0.360177 , 0.272043 , 0.269266 , 0.294114 , 0.261273 , 0.289842 , 0.308626 , 0.212606 , 0.352025 , 0.348495 , 0.291835 , 0.359255 , 0.343428 , 0.296796 , 0.298821 , 0.231358 , 0.171804 , 0.15903 , 0.14508 , 0.146808 , 0.162741 , 0.164596 , 0.154716 , 0.15426 , 0.149087 , 0.147635 , 0.347923 , 0.347764 , 0.379131 , 0.341212 , 0.355237 
 868 , 0.397552 , 0.381626 , 0.414201 , 0.447446 , 0.452985 , 0.251572 , 0.285497 , 0.302454 , 0.327087 , 0.360619 , 0.27275 , 0.270028 , 0.295012 , 0.261938 , 0.290462 , 0.309141 , 0.213139 , 0.352592 , 0.349062 , 0.292301 , 0.359959 , 0.344034 , 0.297298 , 0.299552 , 0.23167 , 0.172091 , 0.159397 , 0.145513 , 0.147288 , 0.163363 , 0.164989 , 0.155219 , 0.154709 , 0.149531 , 0.148096 , 0.348265 , 0.348063 , 0.379606 , 0.341758 , 0.355941 
 869 , 0.398086 , 0.382319 , 0.414792 , 0.447851 , 0.45358 , 0.252248 , 0.286171 , 0.302994 , 0.327573 , 0.36108 , 0.273477 , 0.270831 , 0.2959 , 0.262628 , 0.291068 , 0.309651 , 0.213663 , 0.353165 , 0.349655 , 0.292796 , 0.360696 , 0.344673 , 0.297821 , 0.300338 , 0.23199 , 0.17239 , 0.159759 , 0.145955 , 0.14778 , 0.164016 , 0.165392 , 0.155748 , 0.155183 , 0.149988 , 0.148558 , 0.348609 , 0.348375 , 0.380122 , 0.342316 , 0.356632 
 870 , 0.398651 , 0.383001 , 0.415329 , 0.448299 , 0.454133 , 0.252918 , 0.286862 , 0.303519 , 0.328118 , 0.361559 , 0.274199 , 0.271576 , 0.296743 , 0.26328 , 0.291712 , 0.310177 , 0.214178 , 0.353681 , 0.350244 , 0.293296 , 0.361409 , 0.34531 , 0.298391 , 0.301078 , 0.23228 , 0.172708 , 0.160184 , 0.146396 , 0.148259 , 0.164573 , 0.165857 , 0.156255 , 0.155645 , 0.150432 , 0.148987 , 0.349003 , 0.348724 , 0.380614 , 0.342858 , 0.357331 
 871 , 0.39927 , 0.383704 , 0.415728 , 0.448827 , 0.454585 , 0.253564 , 0.287534 , 0.304002 , 0.328711 , 0.362078 , 0.274911 , 0.272214 , 0.297503 , 0.263845 , 0.292422 , 0.310727 , 0.214654 , 0.354107 , 0.350809 , 0.293775 , 0.362089 , 0.345986 , 0.299039 , 0.301725 , 0.232573 , 0.173111 , 0.160703 , 0.146834 , 0.148682 , 0.164946 , 0.16644 , 0.15675 , 0.156105 , 0.150852 , 0.149369 , 0.349466 , 0.349176 , 0.381072 , 0.343364 , 0.358104 
 872 , 0.399962 , 0.384466 , 0.416115 , 0.449403 , 0.455042 , 0.254237 , 0.288215 , 0.304497 , 0.329299 , 0.362619 , 0.275652 , 0.272859 , 0.298319 , 0.264416 , 0.293175 , 0.311312 , 0.215147 , 0.354575 , 0.351394 , 0.294264 , 0.362846 , 0.346768 , 0.299742 , 0.302395 , 0.232929 , 0.173535 , 0.161242 , 0.147278 , 0.149143 , 0.16535 , 0.167065 , 0.157274 , 0.156573 , 0.1513 , 0.14979 , 0.34997 , 0.349658 , 0.381544 , 0.343889 , 0.358942 
 873 , 0.400669 , 0.385243 , 0.416495 , 0.449988 , 0.455509 , 0.254931 , 0.288911 , 0.305019 , 0.329905 , 0.363171 , 0.276408 , 0.273528 , 0.299151 , 0.265009 , 0.293934 , 0.311903 , 0.215657 , 0.355052 , 0.351989 , 0.294767 , 0.363604 , 0.347561 , 0.30045 , 0.30307 , 0.233302 , 0.17397 , 0.161792 , 0.14773 , 0.149614 , 0.165765 , 0.167691 , 0.157797 , 0.157061 , 0.151746 , 0.150231 , 0.350484 , 0.350159 , 0.382017 , 0.344422 , 0.359783 
 874 , 0.401294 , 0.386055 , 0.416947 , 0.450384 , 0.456095 , 0.255579 , 0.289516 , 0.305659 , 0.330383 , 0.363538 , 0.277214 , 0.274146 , 0.29973 , 0.265629 , 0.294542 , 0.312501 , 0.216093 , 0.355532 , 0.352432 , 0.295227 , 0.364256 , 0.348505 , 0.301003 , 0.303755 , 0.233834 , 0.174356 , 0.162184 , 0.147902 , 0.150099 , 0.166198 , 0.168123 , 0.158257 , 0.157561 , 0.152177 , 0.150719 , 0.350909 , 0.35067 , 0.382454 , 0.344883 , 0.360438 
 875 , 0.401877 , 0.386843 , 0.417402 , 0.45069 , 0.456619 , 0.256232 , 0.290121 , 0.306323 , 0.330888 , 0.363839 , 0.278013 , 0.274771 , 0.300318 , 0.266287 , 0.295121 , 0.313103 , 0.216556 , 0.356054 , 0.352943 , 0.295711 , 0.364974 , 0.349514 , 0.301618 , 0.304522 , 0.234374 , 0.174763 , 0.162622 , 0.148123 , 0.150634 , 0.166651 , 0.168561 , 0.158735 , 0.158102 , 0.15261 , 0.151213 , 0.351327 , 0.351196 , 0.382912 , 0.345344 , 0.361044 
 876 , 0.402493 , 0.387644 , 0.417869 , 0.451 , 0.45717 , 0.256898 , 0.290741 , 0.307005 , 0.3314 , 0.364158 , 0.278839 , 0.27542 , 0.300911 , 0.266959 , 0.295716 , 0.313712 , 0.217039 , 0.356585 , 0.353461 , 0.29621 , 0.365725 , 0.350557 , 0.302237 , 0.305306 , 0.234925 , 0.175185 , 0.163064 , 0.148357 , 0.151184 , 0.16713 , 0.169004 , 0.159218 , 0.158659 , 0.153058 , 0.151721 , 0.351763 , 0.351741 , 0.38338 , 0.345823 , 0.361659 
