MNAT_00009.spu,MNAT_00008.spu,MNAT_00007.spu,MNAT_00006.spu,MNAT_00005.spu,
Wavelength,MNAT_00065.spu,MNAT_00066.spu,MNAT_00067.spu,MNAT_00068.spu,MNAT_00069.spu,MNAT_00070.spu,MNAT_00071.spu,MNAT_00072.spu,MNAT_00073.spu,MNAT_00074.spu,MNAT_00075.spu,MNAT_00076.spu,MNAT_00077.spu,MNAT_00078.spu,MNAT_00079.spu,MNAT_00080.spu,MNAT_00081.spu,MNAT_00082.spu,MNAT_00083.spu,MNAT_00084.spu,MNAT_00085.spu,MNAT_00086.spu,MNAT_00087.spu,MNAT_00088.spu,MNAT_00089.spu,MNAT_00090.spu,MNAT_00091.spu,MNAT_00092.spu,MNAT_00093.spu,MNAT_00094.spu
 982 , 0.274978 , 0.226175 , 0.235237 , 0.320611 , 0.237782 , 0.318825 , 0.371762 , 0.477617 , 0.44627 , 0.437966 , 0.25063 , 0.327495 , 0.298995 , 0.202961 , 0.263648 , 0.329057 , 0.251755 , 0.274603 , 0.295477 , 0.321736 , 0.315486 , 0.289299 , 0.22163 , 0.215184 , 0.302781 , 0.227264 , 0.344566 , 0.314656 , 0.225398 , 0.224577 
 983 , 0.275456 , 0.226121 , 0.235551 , 0.320937 , 0.237897 , 0.319233 , 0.372298 , 0.478069 , 0.446158 , 0.438075 , 0.250931 , 0.328048 , 0.299294 , 0.202845 , 0.264117 , 0.329457 , 0.251975 , 0.2746 , 0.295699 , 0.322008 , 0.315433 , 0.289641 , 0.221874 , 0.215371 , 0.303228 , 0.227308 , 0.34482 , 0.314612 , 0.225256 , 0.22439 
 984 , 0.275817 , 0.226074 , 0.235797 , 0.321307 , 0.238012 , 0.31968 , 0.372838 , 0.478345 , 0.446109 , 0.438245 , 0.251239 , 0.328717 , 0.299808 , 0.202742 , 0.264297 , 0.329767 , 0.251977 , 0.274554 , 0.295894 , 0.322322 , 0.315686 , 0.28996 , 0.222098 , 0.215685 , 0.303606 , 0.227355 , 0.344889 , 0.314663 , 0.225194 , 0.22426 
 985 , 0.276178 , 0.226028 , 0.23604 , 0.321682 , 0.238124 , 0.32013 , 0.373384 , 0.478607 , 0.44606 , 0.438416 , 0.251551 , 0.329397 , 0.300344 , 0.202633 , 0.264472 , 0.33008 , 0.251976 , 0.274511 , 0.296079 , 0.322648 , 0.315961 , 0.290279 , 0.222321 , 0.216006 , 0.30398 , 0.227402 , 0.344952 , 0.314711 , 0.225132 , 0.22413 
 986 , 0.276121 , 0.225918 , 0.23595 , 0.321773 , 0.238132 , 0.32022 , 0.373536 , 0.478685 , 0.445823 , 0.438515 , 0.251534 , 0.329667 , 0.300654 , 0.202316 , 0.264289 , 0.330217 , 0.251632 , 0.27448 , 0.296042 , 0.323023 , 0.315919 , 0.290117 , 0.222282 , 0.216171 , 0.303989 , 0.22708 , 0.344949 , 0.314686 , 0.224845 , 0.223932 
 987 , 0.275957 , 0.225673 , 0.23577 , 0.321777 , 0.237949 , 0.32005 , 0.37347 , 0.478609 , 0.445287 , 0.43844 , 0.251413 , 0.329643 , 0.300705 , 0.201988 , 0.264132 , 0.330298 , 0.251191 , 0.27446 , 0.295913 , 0.32331 , 0.315603 , 0.289863 , 0.222218 , 0.216222 , 0.303911 , 0.226691 , 0.345019 , 0.314532 , 0.224477 , 0.223697 
 988 , 0.275777 , 0.225361 , 0.235575 , 0.321784 , 0.23766 , 0.319778 , 0.373322 , 0.478466 , 0.444617 , 0.438282 , 0.251267 , 0.329506 , 0.30064 , 0.201673 , 0.264034 , 0.330372 , 0.250737 , 0.274452 , 0.295763 , 0.323533 , 0.315175 , 0.289614 , 0.222171 , 0.216243 , 0.303821 , 0.226289 , 0.345128 , 0.314309 , 0.224098 , 0.223453 
 989 , 0.275817 , 0.225229 , 0.235296 , 0.321866 , 0.237291 , 0.319552 , 0.373257 , 0.478221 , 0.444251 , 0.438282 , 0.251163 , 0.329274 , 0.300621 , 0.201618 , 0.263985 , 0.330511 , 0.250492 , 0.274404 , 0.295861 , 0.323606 , 0.31482 , 0.289627 , 0.222148 , 0.216187 , 0.303623 , 0.226139 , 0.345363 , 0.314122 , 0.22387 , 0.223234 
 990 , 0.276054 , 0.225318 , 0.234992 , 0.322041 , 0.236987 , 0.31941 , 0.373332 , 0.47799 , 0.444316 , 0.438552 , 0.251101 , 0.329049 , 0.300733 , 0.201777 , 0.264005 , 0.330673 , 0.2505 , 0.274306 , 0.296214 , 0.32355 , 0.314582 , 0.289894 , 0.222149 , 0.216085 , 0.303372 , 0.226174 , 0.345749 , 0.314026 , 0.223817 , 0.223041 
 991 , 0.276347 , 0.225517 , 0.234767 , 0.322247 , 0.236897 , 0.319378 , 0.373544 , 0.47794 , 0.444635 , 0.439037 , 0.251059 , 0.328989 , 0.300991 , 0.201928 , 0.264068 , 0.330759 , 0.250628 , 0.274173 , 0.296634 , 0.323532 , 0.314431 , 0.290192 , 0.222137 , 0.21602 , 0.303165 , 0.226186 , 0.346206 , 0.314053 , 0.223809 , 0.222867 
 992 , 0.27656 , 0.225651 , 0.2346 , 0.322384 , 0.236796 , 0.319293 , 0.373679 , 0.477964 , 0.444944 , 0.439482 , 0.250961 , 0.328891 , 0.301123 , 0.201993 , 0.264063 , 0.330841 , 0.250697 , 0.273978 , 0.296943 , 0.323429 , 0.314261 , 0.29033 , 0.222095 , 0.215886 , 0.302958 , 0.226108 , 0.346455 , 0.313909 , 0.22379 , 0.222736 
 993 , 0.276492 , 0.225574 , 0.234634 , 0.322326 , 0.236644 , 0.319061 , 0.373569 , 0.47824 , 0.445196 , 0.439788 , 0.25069 , 0.328691 , 0.300862 , 0.20181 , 0.263868 , 0.330921 , 0.25055 , 0.273639 , 0.296911 , 0.323108 , 0.314039 , 0.290002 , 0.22194 , 0.215557 , 0.302732 , 0.225741 , 0.346082 , 0.313284 , 0.223722 , 0.222756 
 994 , 0.276511 , 0.225641 , 0.234775 , 0.322524 , 0.236563 , 0.319018 , 0.373561 , 0.478675 , 0.445662 , 0.440034 , 0.25065 , 0.328546 , 0.300793 , 0.201709 , 0.263677 , 0.331369 , 0.25044 , 0.273504 , 0.297023 , 0.323076 , 0.314012 , 0.289747 , 0.22181 , 0.215349 , 0.302599 , 0.225465 , 0.345807 , 0.312636 , 0.223546 , 0.222879 
 995 , 0.276529 , 0.225701 , 0.234927 , 0.322727 , 0.236476 , 0.318963 , 0.373563 , 0.479123 , 0.446142 , 0.440286 , 0.250603 , 0.32839 , 0.300704 , 0.201613 , 0.26347 , 0.331838 , 0.250323 , 0.273361 , 0.297133 , 0.323042 , 0.313983 , 0.289475 , 0.221675 , 0.215136 , 0.302455 , 0.225185 , 0.345519 , 0.311961 , 0.223355 , 0.223014 
 996 , 0.276668 , 0.225481 , 0.235038 , 0.322675 , 0.236622 , 0.319017 , 0.373704 , 0.479597 , 0.446333 , 0.440417 , 0.250659 , 0.328179 , 0.301242 , 0.201388 , 0.263489 , 0.331977 , 0.250274 , 0.273316 , 0.29705 , 0.323287 , 0.314151 , 0.289165 , 0.221254 , 0.215119 , 0.3028 , 0.224772 , 0.345726 , 0.311692 , 0.223004 , 0.222864 
 997 , 0.276729 , 0.225038 , 0.235037 , 0.322266 , 0.236576 , 0.318823 , 0.373677 , 0.479794 , 0.44617 , 0.440454 , 0.250543 , 0.327939 , 0.301517 , 0.201046 , 0.263461 , 0.331907 , 0.250176 , 0.273145 , 0.296771 , 0.323359 , 0.314129 , 0.288703 , 0.220843 , 0.214891 , 0.303116 , 0.224287 , 0.345664 , 0.311419 , 0.222775 , 0.222521 
 998 , 0.27677 , 0.224521 , 0.235 , 0.321742 , 0.236457 , 0.318557 , 0.37359 , 0.479913 , 0.4459 , 0.440464 , 0.250349 , 0.327693 , 0.301708 , 0.200665 , 0.26342 , 0.331759 , 0.250061 , 0.272931 , 0.29642 , 0.323365 , 0.314055 , 0.288183 , 0.220437 , 0.214582 , 0.303427 , 0.223761 , 0.345502 , 0.311132 , 0.222583 , 0.222121 
 999 , 0.27647 , 0.223986 , 0.235004 , 0.321196 , 0.236207 , 0.318171 , 0.373435 , 0.479719 , 0.445566 , 0.440415 , 0.250424 , 0.327681 , 0.301757 , 0.20039 , 0.263464 , 0.331821 , 0.249962 , 0.272783 , 0.29637 , 0.323479 , 0.313411 , 0.287819 , 0.220072 , 0.214206 , 0.303326 , 0.22321 , 0.345219 , 0.310901 , 0.222321 , 0.221484 
 1000 , 0.27604 , 0.223529 , 0.235059 , 0.320782 , 0.235956 , 0.317882 , 0.37337 , 0.479427 , 0.445335 , 0.440606 , 0.250725 , 0.327818 , 0.301885 , 0.200287 , 0.263587 , 0.332024 , 0.249906 , 0.272783 , 0.296634 , 0.323769 , 0.312631 , 0.287665 , 0.219698 , 0.213924 , 0.303 , 0.222659 , 0.345043 , 0.310715 , 0.221953 , 0.220812 
 1001 , 0.275667 , 0.223159 , 0.235169 , 0.320538 , 0.235778 , 0.317756 , 0.373446 , 0.479208 , 0.445258 , 0.441101 , 0.251135 , 0.327991 , 0.30219 , 0.200323 , 0.26377 , 0.332252 , 0.249891 , 0.272927 , 0.297094 , 0.324191 , 0.312025 , 0.287641 , 0.219246 , 0.213776 , 0.302642 , 0.222125 , 0.345053 , 0.310547 , 0.221481 , 0.22022 
 1002 , 0.275362 , 0.222945 , 0.23506 , 0.320437 , 0.235494 , 0.317834 , 0.373462 , 0.478964 , 0.445188 , 0.441656 , 0.251488 , 0.328126 , 0.302517 , 0.200399 , 0.263916 , 0.332466 , 0.24977 , 0.273011 , 0.297449 , 0.324534 , 0.311707 , 0.287633 , 0.21878 , 0.213686 , 0.302334 , 0.22154 , 0.344971 , 0.310371 , 0.220984 , 0.219674 
 1003 , 0.275132 , 0.223024 , 0.234552 , 0.320525 , 0.234976 , 0.318197 , 0.373334 , 0.478676 , 0.445062 , 0.442154 , 0.251662 , 0.328141 , 0.302852 , 0.200453 , 0.264003 , 0.332658 , 0.249403 , 0.272934 , 0.297539 , 0.324679 , 0.311844 , 0.287595 , 0.218316 , 0.213669 , 0.302117 , 0.220852 , 0.344662 , 0.310209 , 0.220437 , 0.219242 
 1004 , 0.274627 , 0.223083 , 0.233833 , 0.320368 , 0.234248 , 0.318215 , 0.372898 , 0.478235 , 0.444567 , 0.441946 , 0.25164 , 0.327875 , 0.303219 , 0.200174 , 0.26405 , 0.332882 , 0.248821 , 0.272474 , 0.297269 , 0.324684 , 0.311625 , 0.28728 , 0.217808 , 0.213441 , 0.3018 , 0.219909 , 0.344065 , 0.31012 , 0.219823 , 0.218725 
 1005 , 0.274117 , 0.223129 , 0.233091 , 0.320181 , 0.233515 , 0.318211 , 0.372431 , 0.477805 , 0.444071 , 0.441756 , 0.251591 , 0.327586 , 0.303617 , 0.199868 , 0.264077 , 0.333073 , 0.248221 , 0.272009 , 0.296989 , 0.324691 , 0.311402 , 0.286923 , 0.217262 , 0.213175 , 0.3015 , 0.218964 , 0.34345 , 0.310028 , 0.219189 , 0.218195 
 1006 , 0.273911 , 0.223079 , 0.232534 , 0.319752 , 0.233008 , 0.317848 , 0.371859 , 0.477642 , 0.443884 , 0.441988 , 0.251132 , 0.327216 , 0.304084 , 0.199474 , 0.263767 , 0.332715 , 0.247711 , 0.271696 , 0.296646 , 0.324648 , 0.311375 , 0.28627 , 0.216478 , 0.212617 , 0.301636 , 0.218408 , 0.342884 , 0.310005 , 0.218555 , 0.217779 
 1007 , 0.273852 , 0.222882 , 0.232 , 0.319433 , 0.232525 , 0.317728 , 0.371479 , 0.477836 , 0.444034 , 0.443009 , 0.250752 , 0.327001 , 0.304133 , 0.199291 , 0.263495 , 0.33227 , 0.247274 , 0.271631 , 0.296522 , 0.324607 , 0.31127 , 0.285811 , 0.215839 , 0.21224 , 0.301834 , 0.218422 , 0.342567 , 0.310039 , 0.218018 , 0.217337 
 1008 , 0.273817 , 0.222663 , 0.231438 , 0.319111 , 0.232015 , 0.317632 , 0.371117 , 0.478104 , 0.444242 , 0.444208 , 0.250373 , 0.326811 , 0.304116 , 0.199134 , 0.263209 , 0.331792 , 0.246838 , 0.271606 , 0.296425 , 0.324549 , 0.311145 , 0.285362 , 0.215187 , 0.211875 , 0.302043 , 0.218542 , 0.342271 , 0.310078 , 0.217467 , 0.216873 
 1009 , 0.273752 , 0.222383 , 0.23108 , 0.318922 , 0.231887 , 0.317497 , 0.371047 , 0.478465 , 0.444559 , 0.445014 , 0.249926 , 0.327122 , 0.303837 , 0.198883 , 0.263183 , 0.331526 , 0.246603 , 0.271743 , 0.296453 , 0.324838 , 0.31092 , 0.284896 , 0.214973 , 0.21171 , 0.301811 , 0.218837 , 0.342078 , 0.310371 , 0.217223 , 0.216871 
 1010 , 0.273846 , 0.222109 , 0.230856 , 0.318827 , 0.232006 , 0.317462 , 0.371182 , 0.478743 , 0.445067 , 0.445307 , 0.249561 , 0.327729 , 0.30377 , 0.198605 , 0.263193 , 0.331369 , 0.246471 , 0.271966 , 0.296439 , 0.325291 , 0.310973 , 0.28443 , 0.214795 , 0.211533 , 0.301538 , 0.218726 , 0.341884 , 0.310569 , 0.217087 , 0.217035 
 1011 , 0.27407 , 0.221863 , 0.230674 , 0.318764 , 0.23223 , 0.317509 , 0.371419 , 0.478946 , 0.445703 , 0.445307 , 0.24926 , 0.328479 , 0.303944 , 0.198316 , 0.263178 , 0.331255 , 0.246363 , 0.272239 , 0.296361 , 0.325805 , 0.311268 , 0.283948 , 0.214538 , 0.211315 , 0.30133 , 0.218269 , 0.341657 , 0.310658 , 0.216971 , 0.217238 
 1012 , 0.27383 , 0.221417 , 0.230342 , 0.318627 , 0.232046 , 0.317542 , 0.37141 , 0.478775 , 0.446157 , 0.4449 , 0.248579 , 0.328972 , 0.303849 , 0.197905 , 0.263055 , 0.331072 , 0.246014 , 0.272135 , 0.296018 , 0.326045 , 0.311156 , 0.28334 , 0.214102 , 0.210625 , 0.300562 , 0.217484 , 0.341287 , 0.310175 , 0.216727 , 0.217123 
 1013 , 0.273102 , 0.220873 , 0.229944 , 0.318491 , 0.231451 , 0.317492 , 0.37122 , 0.478374 , 0.446312 , 0.444305 , 0.247457 , 0.329225 , 0.303468 , 0.197399 , 0.262877 , 0.33093 , 0.245553 , 0.271672 , 0.295499 , 0.326003 , 0.310609 , 0.282621 , 0.213585 , 0.209485 , 0.299316 , 0.216462 , 0.340906 , 0.309222 , 0.216376 , 0.216721 
 1014 , 0.272328 , 0.220555 , 0.229785 , 0.31858 , 0.230906 , 0.317251 , 0.371223 , 0.4784 , 0.446191 , 0.444345 , 0.246226 , 0.329543 , 0.303053 , 0.196972 , 0.262891 , 0.331096 , 0.245432 , 0.271336 , 0.295298 , 0.326007 , 0.310014 , 0.281971 , 0.213318 , 0.208453 , 0.298343 , 0.215682 , 0.340895 , 0.308634 , 0.216087 , 0.216466 
 1015 , 0.271602 , 0.220351 , 0.229644 , 0.318707 , 0.230396 , 0.316902 , 0.371262 , 0.478367 , 0.445945 , 0.444494 , 0.245087 , 0.329771 , 0.302781 , 0.196539 , 0.262775 , 0.331231 , 0.245415 , 0.271058 , 0.295077 , 0.325936 , 0.309449 , 0.281422 , 0.212993 , 0.207405 , 0.297547 , 0.21491 , 0.340817 , 0.308093 , 0.215739 , 0.21618 
 1016 , 0.271225 , 0.220694 , 0.229605 , 0.318948 , 0.230133 , 0.316173 , 0.371433 , 0.47808 , 0.445173 , 0.445061 , 0.244464 , 0.32958 , 0.303086 , 0.196111 , 0.262115 , 0.331239 , 0.245804 , 0.271044 , 0.29478 , 0.32556 , 0.309059 , 0.281373 , 0.212508 , 0.206457 , 0.297563 , 0.214349 , 0.340505 , 0.307849 , 0.21517 , 0.215775 
 1017 , 0.270749 , 0.220745 , 0.229177 , 0.318833 , 0.229661 , 0.315503 , 0.37099 , 0.476965 , 0.44488 , 0.444776 , 0.243818 , 0.328908 , 0.303326 , 0.195501 , 0.261348 , 0.330594 , 0.245384 , 0.270576 , 0.29396 , 0.325163 , 0.308394 , 0.281161 , 0.211509 , 0.205412 , 0.296901 , 0.213749 , 0.339398 , 0.307331 , 0.214458 , 0.214925 
 1018 , 0.270252 , 0.220784 , 0.228719 , 0.318716 , 0.22916 , 0.314805 , 0.370511 , 0.475772 , 0.444579 , 0.444458 , 0.243143 , 0.328191 , 0.303591 , 0.194852 , 0.260535 , 0.329904 , 0.244925 , 0.270079 , 0.293095 , 0.324747 , 0.307684 , 0.280938 , 0.210444 , 0.2043 , 0.296193 , 0.213126 , 0.338228 , 0.306775 , 0.213697 , 0.214017 
 1019 , 0.269832 , 0.219643 , 0.228197 , 0.31855 , 0.228785 , 0.314537 , 0.370425 , 0.474954 , 0.444251 , 0.443793 , 0.242511 , 0.327467 , 0.303372 , 0.194406 , 0.259557 , 0.329647 , 0.244284 , 0.269244 , 0.291878 , 0.324345 , 0.306814 , 0.280392 , 0.209429 , 0.203609 , 0.29506 , 0.212638 , 0.336842 , 0.306269 , 0.212932 , 0.21314 
 1020 , 0.269268 , 0.218208 , 0.227619 , 0.318213 , 0.228391 , 0.314279 , 0.370269 , 0.474295 , 0.443566 , 0.44321 , 0.241728 , 0.326671 , 0.302944 , 0.193848 , 0.258314 , 0.3296 , 0.243842 , 0.268601 , 0.290725 , 0.323959 , 0.305855 , 0.279641 , 0.208572 , 0.202861 , 0.29407 , 0.212116 , 0.335623 , 0.305448 , 0.211943 , 0.212428 
 1021 , 0.268598 , 0.21664 , 0.227004 , 0.317774 , 0.227951 , 0.314 , 0.370054 , 0.473683 , 0.442687 , 0.442678 , 0.240845 , 0.325807 , 0.302419 , 0.193217 , 0.256904 , 0.329633 , 0.243488 , 0.26805 , 0.289578 , 0.323564 , 0.304828 , 0.278788 , 0.207763 , 0.202033 , 0.293125 , 0.211562 , 0.334467 , 0.304454 , 0.210832 , 0.21178 
 1022 , 0.267831 , 0.215425 , 0.226333 , 0.316795 , 0.227492 , 0.313258 , 0.369201 , 0.473254 , 0.442325 , 0.44229 , 0.240221 , 0.324767 , 0.301679 , 0.192564 , 0.255616 , 0.329289 , 0.243053 , 0.267108 , 0.288558 , 0.323138 , 0.303587 , 0.277545 , 0.207288 , 0.201381 , 0.292278 , 0.210825 , 0.333358 , 0.303326 , 0.209945 , 0.210877 
 1023 , 0.267166 , 0.214668 , 0.225707 , 0.315711 , 0.227156 , 0.312508 , 0.368462 , 0.473125 , 0.442461 , 0.442278 , 0.239975 , 0.324106 , 0.301146 , 0.192067 , 0.254687 , 0.328861 , 0.242724 , 0.265866 , 0.287664 , 0.322727 , 0.302359 , 0.276381 , 0.206972 , 0.200898 , 0.291486 , 0.210026 , 0.332422 , 0.302333 , 0.209467 , 0.209869 
 1024 , 0.26675 , 0.214283 , 0.225188 , 0.314967 , 0.22705 , 0.312186 , 0.368544 , 0.473312 , 0.44289 , 0.44275 , 0.240062 , 0.324254 , 0.301177 , 0.191827 , 0.254202 , 0.328696 , 0.242633 , 0.264494 , 0.286854 , 0.322365 , 0.301317 , 0.275739 , 0.206606 , 0.200528 , 0.290657 , 0.209273 , 0.33173 , 0.301675 , 0.20943 , 0.208949 
 1025 , 0.266444 , 0.213998 , 0.224613 , 0.314187 , 0.227022 , 0.311708 , 0.368673 , 0.473224 , 0.443209 , 0.442972 , 0.240019 , 0.324382 , 0.301189 , 0.19133 , 0.253893 , 0.32841 , 0.24241 , 0.263308 , 0.28601 , 0.321982 , 0.300418 , 0.275377 , 0.206132 , 0.200177 , 0.289741 , 0.208506 , 0.331274 , 0.300874 , 0.209084 , 0.208042 
 1026 , 0.266347 , 0.213868 , 0.223946 , 0.313339 , 0.227101 , 0.31085 , 0.368754 , 0.472563 , 0.443195 , 0.442634 , 0.239634 , 0.324382 , 0.301096 , 0.190284 , 0.253884 , 0.327835 , 0.241904 , 0.262552 , 0.285137 , 0.321569 , 0.299808 , 0.275523 , 0.205489 , 0.199863 , 0.288704 , 0.207803 , 0.331288 , 0.299834 , 0.208084 , 0.207172 
 1027 , 0.265832 , 0.213112 , 0.223138 , 0.312167 , 0.22677 , 0.308939 , 0.367651 , 0.471628 , 0.442504 , 0.44161 , 0.238612 , 0.323545 , 0.300114 , 0.188883 , 0.25313 , 0.32672 , 0.240998 , 0.261613 , 0.284079 , 0.321089 , 0.298807 , 0.274885 , 0.204848 , 0.199295 , 0.287368 , 0.207225 , 0.330694 , 0.298684 , 0.206322 , 0.205875 
 1028 , 0.265247 , 0.212226 , 0.2222 , 0.310947 , 0.226327 , 0.306925 , 0.36647 , 0.470617 , 0.441669 , 0.440519 , 0.237486 , 0.322632 , 0.299067 , 0.18737 , 0.252332 , 0.325539 , 0.240005 , 0.260594 , 0.283 , 0.320508 , 0.297733 , 0.274185 , 0.20414 , 0.198609 , 0.285933 , 0.206598 , 0.330016 , 0.297469 , 0.20443 , 0.204465 
 1029 , 0.26388 , 0.209946 , 0.220086 , 0.309929 , 0.22434 , 0.304938 , 0.365117 , 0.46931 , 0.439111 , 0.439461 , 0.235541 , 0.321349 , 0.297895 , 0.185414 , 0.251504 , 0.324191 , 0.238383 , 0.258977 , 0.282651 , 0.318954 , 0.296465 , 0.273081 , 0.20307 , 0.196492 , 0.284273 , 0.205526 , 0.328778 , 0.296342 , 0.20193 , 0.202403 
 1030 , 0.262168 , 0.207793 , 0.217904 , 0.30862 , 0.222235 , 0.303226 , 0.363425 , 0.467747 , 0.436519 , 0.438461 , 0.233707 , 0.319749 , 0.296831 , 0.18332 , 0.250608 , 0.322859 , 0.236737 , 0.257249 , 0.282363 , 0.317061 , 0.295206 , 0.27227 , 0.201785 , 0.194573 , 0.282688 , 0.204033 , 0.327673 , 0.29474 , 0.199606 , 0.200414 
 1031 , 0.260275 , 0.205567 , 0.215603 , 0.307175 , 0.219988 , 0.301505 , 0.361575 , 0.466044 , 0.433804 , 0.437431 , 0.231812 , 0.317977 , 0.295747 , 0.181091 , 0.249658 , 0.321464 , 0.235008 , 0.255407 , 0.282083 , 0.314993 , 0.29388 , 0.271492 , 0.200381 , 0.192598 , 0.281053 , 0.202362 , 0.326544 , 0.292947 , 0.19722 , 0.198356 
 1032 , 0.258315 , 0.203555 , 0.213252 , 0.305998 , 0.217509 , 0.299844 , 0.35941 , 0.464629 , 0.431325 , 0.435909 , 0.229868 , 0.315897 , 0.294546 , 0.17896 , 0.247737 , 0.320023 , 0.233086 , 0.253167 , 0.281288 , 0.3126 , 0.291796 , 0.270181 , 0.198318 , 0.189988 , 0.279878 , 0.19898 , 0.324483 , 0.291223 , 0.194678 , 0.196097 
 1033 , 0.256773 , 0.201599 , 0.210798 , 0.305319 , 0.215136 , 0.298109 , 0.357859 , 0.463329 , 0.429477 , 0.434514 , 0.227922 , 0.31374 , 0.293496 , 0.176911 , 0.245798 , 0.318609 , 0.231059 , 0.250861 , 0.280401 , 0.310258 , 0.289608 , 0.26856 , 0.196253 , 0.186842 , 0.279031 , 0.19506 , 0.322284 , 0.290032 , 0.192135 , 0.193788 
 1034 , 0.255619 , 0.199576 , 0.208216 , 0.305063 , 0.212873 , 0.296228 , 0.356991 , 0.461999 , 0.428158 , 0.433392 , 0.225921 , 0.311548 , 0.292618 , 0.174872 , 0.244097 , 0.317233 , 0.228919 , 0.24855 , 0.279543 , 0.308008 , 0.287509 , 0.266743 , 0.194342 , 0.183299 , 0.278363 , 0.191034 , 0.320205 , 0.289336 , 0.18957 , 0.191442 
 1035 , 0.254993 , 0.197798 , 0.20627 , 0.304782 , 0.211123 , 0.294915 , 0.356474 , 0.460774 , 0.427198 , 0.432834 , 0.224653 , 0.310054 , 0.291955 , 0.173415 , 0.242556 , 0.316365 , 0.226964 , 0.24653 , 0.278674 , 0.306942 , 0.285937 , 0.265171 , 0.192678 , 0.180784 , 0.277252 , 0.188207 , 0.318899 , 0.288595 , 0.187753 , 0.189824 
 1036 , 0.254896 , 0.196327 , 0.205009 , 0.304312 , 0.209849 , 0.294286 , 0.356262 , 0.459781 , 0.426422 , 0.432711 , 0.224224 , 0.309471 , 0.291484 , 0.17262 , 0.241143 , 0.316161 , 0.225229 , 0.244986 , 0.277705 , 0.307194 , 0.28491 , 0.263881 , 0.191194 , 0.179505 , 0.275641 , 0.186729 , 0.318331 , 0.287668 , 0.186702 , 0.189059 
 1037 , 0.254525 , 0.194779 , 0.20337 , 0.303119 , 0.208018 , 0.293805 , 0.355514 , 0.459189 , 0.424636 , 0.431595 , 0.22372 , 0.309275 , 0.290665 , 0.171664 , 0.239377 , 0.316118 , 0.223425 , 0.243784 , 0.276373 , 0.307259 , 0.28351 , 0.262456 , 0.189096 , 0.178328 , 0.273857 , 0.184957 , 0.317152 , 0.28616 , 0.185144 , 0.188204 
 1038 , 0.253825 , 0.193109 , 0.201364 , 0.301492 , 0.205818 , 0.293013 , 0.354489 , 0.458345 , 0.422743 , 0.430201 , 0.222837 , 0.308718 , 0.289606 , 0.170448 , 0.237414 , 0.315881 , 0.221307 , 0.242359 , 0.274832 , 0.307054 , 0.281924 , 0.260702 , 0.186769 , 0.176976 , 0.271925 , 0.183057 , 0.315702 , 0.284428 , 0.183263 , 0.187082 
 1039 , 0.251799 , 0.191269 , 0.198129 , 0.298333 , 0.202439 , 0.29108 , 0.352487 , 0.456636 , 0.420834 , 0.42781 , 0.220515 , 0.306642 , 0.287699 , 0.168355 , 0.235039 , 0.31487 , 0.218297 , 0.240334 , 0.272683 , 0.305703 , 0.279874 , 0.25789 , 0.183935 , 0.175206 , 0.269794 , 0.181002 , 0.313403 , 0.282127 , 0.180349 , 0.185053 
 1040 , 0.249275 , 0.18882 , 0.195324 , 0.294993 , 0.199176 , 0.288749 , 0.349293 , 0.454132 , 0.419487 , 0.425974 , 0.217946 , 0.303809 , 0.285694 , 0.166136 , 0.232388 , 0.313484 , 0.215097 , 0.236553 , 0.270284 , 0.304131 , 0.27772 , 0.255063 , 0.181133 , 0.172971 , 0.266987 , 0.178732 , 0.311298 , 0.27927 , 0.177361 , 0.182235 
 1041 , 0.246555 , 0.186168 , 0.192371 , 0.291429 , 0.195711 , 0.286232 , 0.345801 , 0.451413 , 0.418109 , 0.424078 , 0.215199 , 0.300729 , 0.283548 , 0.163762 , 0.229553 , 0.311986 , 0.21168 , 0.232416 , 0.267704 , 0.302435 , 0.275406 , 0.252057 , 0.178152 , 0.170567 , 0.263943 , 0.176312 , 0.309096 , 0.276187 , 0.174175 , 0.179175 
 1042 , 0.243685 , 0.184203 , 0.190514 , 0.289359 , 0.194178 , 0.283262 , 0.34252 , 0.449463 , 0.416682 , 0.422267 , 0.212844 , 0.298624 , 0.281673 , 0.162044 , 0.227757 , 0.309596 , 0.209612 , 0.228691 , 0.264919 , 0.299567 , 0.272829 , 0.249153 , 0.174856 , 0.168589 , 0.262737 , 0.173913 , 0.30772 , 0.272838 , 0.171983 , 0.17552 
 1043 , 0.240626 , 0.182416 , 0.188148 , 0.287649 , 0.192603 , 0.280072 , 0.339479 , 0.447656 , 0.41433 , 0.420036 , 0.210567 , 0.296496 , 0.279595 , 0.16015 , 0.225776 , 0.30672 , 0.207237 , 0.225785 , 0.262135 , 0.296172 , 0.270064 , 0.245792 , 0.17131 , 0.166738 , 0.261856 , 0.171652 , 0.305874 , 0.269362 , 0.169753 , 0.171994 
 1044 , 0.23736 , 0.180627 , 0.185316 , 0.286034 , 0.190837 , 0.276664 , 0.336478 , 0.445834 , 0.411337 , 0.417463 , 0.208221 , 0.29422 , 0.277305 , 0.158056 , 0.223554 , 0.303508 , 0.204507 , 0.223265 , 0.259289 , 0.292404 , 0.267095 , 0.24204 , 0.167525 , 0.164878 , 0.261042 , 0.169378 , 0.303635 , 0.265722 , 0.167363 , 0.168474 
