
Wavelength,WSG1_00000.spu,WSG1_00001.spu,WSG1_00002.spu,WSG1_00003.spu,WSG1_00004.spu,WSG1_00005.spu,WSG1_00006.spu,WSG1_00007.spu,WSG1_00008.spu,WSG1_00009.spu,WSG1_00010.spu,WSG1_00011.spu,WSG1_00012.spu,WSG1_00013.spu,WSG1_00014.spu,WSG1_00015.spu,WSG1_00016.spu,WSG1_00017.spu,WSG1_00018.spu,WSG1_00019.spu,WSG1_00020.spu,WSG1_00021.spu,WSG1_00022.spu,WSG1_00023.spu,WSG1_00024.spu
 1015 , 0.32035 , 0.23054 , 0.30454 , 0.29653 , 0.27998 , 0.37412 , 0.33248 , 0.46731 , 0.30231 , 0.18905 , 0.34741 , 0.37312 , 0.38403 , 0.4564 , 0.34625 , 0.40749 , 0.39339 , 0.44492 , 0.24836 , 0.25378 , 0.17462 , 0.34041 , 0.39554 , 0.33657 , 0.25562 
 1016 , 0.32007 , 0.23016 , 0.30353 , 0.29679 , 0.27988 , 0.37381 , 0.33266 , 0.46741 , 0.30142 , 0.18907 , 0.34715 , 0.3723 , 0.38337 , 0.45637 , 0.34503 , 0.40699 , 0.39373 , 0.44477 , 0.24876 , 0.25318 , 0.17412 , 0.34082 , 0.39486 , 0.33717 , 0.25583 
 1017 , 0.31895 , 0.22964 , 0.3023 , 0.29649 , 0.27952 , 0.37237 , 0.33216 , 0.46727 , 0.30005 , 0.18855 , 0.34699 , 0.37146 , 0.38259 , 0.45713 , 0.34369 , 0.40637 , 0.39436 , 0.44396 , 0.24919 , 0.2521 , 0.17351 , 0.34079 , 0.39324 , 0.33622 , 0.25555 
 1018 , 0.31776 , 0.22909 , 0.301 , 0.29615 , 0.27913 , 0.37084 , 0.33163 , 0.46712 , 0.2986 , 0.18798 , 0.34683 , 0.37059 , 0.38178 , 0.45794 , 0.34227 , 0.40572 , 0.39503 , 0.4431 , 0.24965 , 0.25096 , 0.17286 , 0.34075 , 0.39153 , 0.33519 , 0.25524 
 1019 , 0.31704 , 0.22903 , 0.3005 , 0.29511 , 0.27879 , 0.36887 , 0.33081 , 0.46616 , 0.29801 , 0.18674 , 0.34608 , 0.37031 , 0.38116 , 0.45784 , 0.34286 , 0.40606 , 0.3946 , 0.44212 , 0.25067 , 0.25139 , 0.17215 , 0.34046 , 0.39157 , 0.33412 , 0.2541 
 1020 , 0.31659 , 0.22906 , 0.30033 , 0.29416 , 0.27828 , 0.36717 , 0.3302 , 0.46517 , 0.29778 , 0.18549 , 0.34479 , 0.36991 , 0.38019 , 0.45694 , 0.34344 , 0.40599 , 0.39392 , 0.44107 , 0.25177 , 0.25192 , 0.17132 , 0.33988 , 0.39193 , 0.33357 , 0.25293 
 1021 , 0.31625 , 0.22911 , 0.30027 , 0.29325 , 0.27767 , 0.36557 , 0.32969 , 0.46415 , 0.29769 , 0.18423 , 0.34323 , 0.3694 , 0.37902 , 0.45567 , 0.34394 , 0.40569 , 0.39315 , 0.43995 , 0.25293 , 0.25243 , 0.1704 , 0.33916 , 0.39238 , 0.33327 , 0.25174 
 1022 , 0.31617 , 0.22913 , 0.30151 , 0.29341 , 0.27719 , 0.36509 , 0.32951 , 0.46391 , 0.29778 , 0.18431 , 0.34261 , 0.36918 , 0.37876 , 0.45479 , 0.34407 , 0.40598 , 0.39249 , 0.43903 , 0.25357 , 0.25255 , 0.17014 , 0.33863 , 0.39288 , 0.33341 , 0.25133 
 1023 , 0.31606 , 0.22893 , 0.30325 , 0.29403 , 0.2766 , 0.36521 , 0.32922 , 0.46384 , 0.29757 , 0.18518 , 0.34259 , 0.36907 , 0.37908 , 0.45399 , 0.34388 , 0.40648 , 0.39151 , 0.43792 , 0.25351 , 0.25239 , 0.17025 , 0.33814 , 0.39333 , 0.33367 , 0.25114 
 1024 , 0.31561 , 0.22841 , 0.30452 , 0.29434 , 0.27573 , 0.3652 , 0.32841 , 0.46328 , 0.2967 , 0.18599 , 0.34258 , 0.36881 , 0.37944 , 0.45288 , 0.34356 , 0.40674 , 0.38985 , 0.43627 , 0.25286 , 0.25216 , 0.17031 , 0.33749 , 0.39365 , 0.33366 , 0.25052 
 1025 , 0.31527 , 0.22777 , 0.30554 , 0.29472 , 0.27479 , 0.36524 , 0.32764 , 0.46313 , 0.29573 , 0.18636 , 0.34259 , 0.36846 , 0.37954 , 0.45203 , 0.34299 , 0.40663 , 0.38876 , 0.4349 , 0.25207 , 0.25165 , 0.17025 , 0.3368 , 0.39349 , 0.33347 , 0.25018 
 1026 , 0.31505 , 0.22681 , 0.3059 , 0.29517 , 0.27374 , 0.36511 , 0.32691 , 0.4636 , 0.29455 , 0.18572 , 0.34256 , 0.36777 , 0.37893 , 0.45167 , 0.34187 , 0.40567 , 0.38879 , 0.43407 , 0.25098 , 0.25046 , 0.16992 , 0.33599 , 0.39216 , 0.33272 , 0.2504 
 1027 , 0.31367 , 0.22475 , 0.30529 , 0.29479 , 0.27205 , 0.36254 , 0.32516 , 0.4619 , 0.29252 , 0.18417 , 0.34173 , 0.36569 , 0.37691 , 0.45066 , 0.33977 , 0.40387 , 0.3879 , 0.43202 , 0.24933 , 0.24796 , 0.16897 , 0.33441 , 0.38891 , 0.33035 , 0.25035 
 1028 , 0.31227 , 0.22265 , 0.30465 , 0.29433 , 0.27039 , 0.35995 , 0.32338 , 0.46014 , 0.29051 , 0.1825 , 0.34087 , 0.36363 , 0.37489 , 0.44965 , 0.33769 , 0.40207 , 0.38695 , 0.42999 , 0.24768 , 0.24547 , 0.16801 , 0.33281 , 0.38565 , 0.32797 , 0.25027 
 1029 , 0.31175 , 0.22165 , 0.30388 , 0.29291 , 0.27047 , 0.35912 , 0.32262 , 0.45876 , 0.29034 , 0.1803 , 0.34024 , 0.36374 , 0.37474 , 0.44966 , 0.33773 , 0.40197 , 0.38574 , 0.42994 , 0.24737 , 0.24509 , 0.16764 , 0.33242 , 0.38492 , 0.3274 , 0.24976 
 1030 , 0.31111 , 0.2211 , 0.30298 , 0.29131 , 0.27037 , 0.35879 , 0.3215 , 0.45733 , 0.28978 , 0.17805 , 0.33875 , 0.3633 , 0.37366 , 0.44795 , 0.33706 , 0.40129 , 0.38378 , 0.42946 , 0.24705 , 0.24471 , 0.16698 , 0.33103 , 0.38445 , 0.32672 , 0.2488 
 1031 , 0.31041 , 0.22063 , 0.30199 , 0.28959 , 0.27022 , 0.35857 , 0.32024 , 0.45582 , 0.28908 , 0.17569 , 0.33696 , 0.3627 , 0.37229 , 0.4457 , 0.33616 , 0.40044 , 0.38153 , 0.42883 , 0.24672 , 0.24431 , 0.16621 , 0.32932 , 0.38402 , 0.32597 , 0.24768 
 1032 , 0.30968 , 0.21993 , 0.30054 , 0.28805 , 0.26941 , 0.35842 , 0.31944 , 0.45352 , 0.28829 , 0.1748 , 0.33536 , 0.36126 , 0.37052 , 0.44423 , 0.33382 , 0.3998 , 0.37972 , 0.42762 , 0.2453 , 0.24167 , 0.16498 , 0.32871 , 0.38248 , 0.32541 , 0.24651 
 1033 , 0.30859 , 0.2185 , 0.2987 , 0.28595 , 0.26811 , 0.35792 , 0.31867 , 0.45018 , 0.28735 , 0.17401 , 0.3333 , 0.3593 , 0.36846 , 0.44312 , 0.33061 , 0.39837 , 0.37776 , 0.42583 , 0.24299 , 0.23776 , 0.16342 , 0.32819 , 0.37975 , 0.32454 , 0.24496 
 1034 , 0.30713 , 0.21636 , 0.29657 , 0.28318 , 0.2665 , 0.35702 , 0.31777 , 0.44599 , 0.28627 , 0.17284 , 0.33068 , 0.35705 , 0.36617 , 0.44212 , 0.32691 , 0.39604 , 0.37548 , 0.42358 , 0.2401 , 0.23319 , 0.16165 , 0.3274 , 0.37612 , 0.3233 , 0.24302 
 1035 , 0.30653 , 0.21515 , 0.2958 , 0.28175 , 0.26601 , 0.35623 , 0.31796 , 0.44272 , 0.28551 , 0.17177 , 0.32925 , 0.35611 , 0.36495 , 0.44177 , 0.3256 , 0.39494 , 0.3747 , 0.4232 , 0.239 , 0.23067 , 0.16087 , 0.3271 , 0.37435 , 0.32212 , 0.24229 
 1036 , 0.30672 , 0.21492 , 0.29621 , 0.28176 , 0.26643 , 0.35526 , 0.3192 , 0.44049 , 0.28493 , 0.17082 , 0.32927 , 0.35645 , 0.3648 , 0.44194 , 0.32681 , 0.39521 , 0.3754 , 0.42461 , 0.23971 , 0.23046 , 0.16117 , 0.32729 , 0.37464 , 0.32078 , 0.24274 
 1037 , 0.30618 , 0.21441 , 0.29517 , 0.28139 , 0.26539 , 0.35304 , 0.31974 , 0.43796 , 0.28362 , 0.16975 , 0.3297 , 0.356 , 0.36412 , 0.4413 , 0.32726 , 0.39534 , 0.37518 , 0.42483 , 0.23962 , 0.23013 , 0.16131 , 0.32726 , 0.37465 , 0.31843 , 0.24243 
 1038 , 0.30563 , 0.214 , 0.2941 , 0.28103 , 0.26455 , 0.35131 , 0.32004 , 0.43631 , 0.28206 , 0.16898 , 0.33031 , 0.35579 , 0.36362 , 0.4407 , 0.32767 , 0.39559 , 0.3749 , 0.42514 , 0.23955 , 0.22954 , 0.1615 , 0.32718 , 0.37498 , 0.31622 , 0.24208 
 1039 , 0.30518 , 0.21408 , 0.29313 , 0.28074 , 0.26472 , 0.35208 , 0.31926 , 0.43887 , 0.27977 , 0.16967 , 0.33157 , 0.3566 , 0.36404 , 0.44045 , 0.32787 , 0.39628 , 0.37447 , 0.42575 , 0.23958 , 0.22791 , 0.16188 , 0.32686 , 0.37659 , 0.31501 , 0.24161 
 1040 , 0.30355 , 0.21369 , 0.29226 , 0.27975 , 0.26474 , 0.35192 , 0.31688 , 0.43923 , 0.27672 , 0.16957 , 0.33098 , 0.35588 , 0.36324 , 0.43819 , 0.32792 , 0.39568 , 0.37274 , 0.42544 , 0.2396 , 0.22557 , 0.16153 , 0.325 , 0.37689 , 0.31321 , 0.24074 
 1041 , 0.30173 , 0.21322 , 0.29135 , 0.27864 , 0.26475 , 0.35167 , 0.31422 , 0.4394 , 0.27342 , 0.16939 , 0.33018 , 0.35497 , 0.36228 , 0.43561 , 0.32796 , 0.39491 , 0.37079 , 0.42503 , 0.23963 , 0.22303 , 0.16108 , 0.3229 , 0.37708 , 0.31126 , 0.23977 
 1042 , 0.29703 , 0.21103 , 0.28799 , 0.2759 , 0.26145 , 0.34837 , 0.31097 , 0.43757 , 0.27096 , 0.16668 , 0.32741 , 0.35154 , 0.35871 , 0.43241 , 0.3241 , 0.39078 , 0.36958 , 0.42155 , 0.23734 , 0.21759 , 0.15733 , 0.32003 , 0.37409 , 0.30898 , 0.23615 
 1043 , 0.29164 , 0.20817 , 0.28315 , 0.27219 , 0.2575 , 0.34484 , 0.3076 , 0.43577 , 0.26768 , 0.16348 , 0.32343 , 0.34738 , 0.35413 , 0.42879 , 0.3183 , 0.38589 , 0.36823 , 0.41699 , 0.23417 , 0.21129 , 0.153 , 0.31692 , 0.37011 , 0.30615 , 0.23212 
 1044 , 0.28583 , 0.20491 , 0.2774 , 0.26787 , 0.25322 , 0.34125 , 0.30409 , 0.43407 , 0.26373 , 0.16003 , 0.31871 , 0.34281 , 0.34894 , 0.42485 , 0.31139 , 0.38057 , 0.36669 , 0.41182 , 0.23049 , 0.20444 , 0.14839 , 0.3136 , 0.36562 , 0.30292 , 0.22787 
 1045 , 0.28338 , 0.20277 , 0.27499 , 0.26621 , 0.25212 , 0.34025 , 0.30301 , 0.43302 , 0.26199 , 0.15727 , 0.31563 , 0.34042 , 0.3468 , 0.42309 , 0.30866 , 0.37823 , 0.36603 , 0.40904 , 0.22888 , 0.20353 , 0.14697 , 0.31195 , 0.36374 , 0.30175 , 0.2254 
 1046 , 0.28275 , 0.20109 , 0.27473 , 0.26621 , 0.25265 , 0.34023 , 0.30324 , 0.43172 , 0.26162 , 0.15466 , 0.31345 , 0.33883 , 0.34618 , 0.42183 , 0.30848 , 0.37699 , 0.36553 , 0.40731 , 0.22849 , 0.20613 , 0.14741 , 0.3109 , 0.36314 , 0.30179 , 0.22352 
 1047 , 0.28151 , 0.19888 , 0.27457 , 0.2662 , 0.25238 , 0.33884 , 0.30302 , 0.42906 , 0.2612 , 0.15143 , 0.31097 , 0.33609 , 0.34475 , 0.41877 , 0.30813 , 0.37413 , 0.36424 , 0.40462 , 0.22795 , 0.20828 , 0.14752 , 0.3089 , 0.36178 , 0.30168 , 0.22055 
 1048 , 0.28088 , 0.19687 , 0.27465 , 0.26637 , 0.25195 , 0.33823 , 0.3027 , 0.42726 , 0.26109 , 0.14971 , 0.30899 , 0.33334 , 0.34398 , 0.41582 , 0.30782 , 0.37164 , 0.36228 , 0.4022 , 0.22722 , 0.20942 , 0.14729 , 0.30752 , 0.36054 , 0.30234 , 0.21831 
 1049 , 0.28149 , 0.19539 , 0.27513 , 0.26689 , 0.25116 , 0.33921 , 0.30208 , 0.42737 , 0.26158 , 0.15128 , 0.30812 , 0.33073 , 0.34463 , 0.41326 , 0.30756 , 0.3701 , 0.35898 , 0.40042 , 0.22612 , 0.20836 , 0.1463 , 0.30752 , 0.35959 , 0.30455 , 0.21777 
 1050 , 0.28022 , 0.19336 , 0.2736 , 0.26584 , 0.24993 , 0.3387 , 0.29887 , 0.42654 , 0.26112 , 0.15239 , 0.30575 , 0.32821 , 0.34465 , 0.41029 , 0.30626 , 0.36849 , 0.35405 , 0.39697 , 0.22403 , 0.20745 , 0.1444 , 0.30641 , 0.35667 , 0.30433 , 0.21655 
 1051 , 0.2789 , 0.19121 , 0.27179 , 0.2646 , 0.2485 , 0.33801 , 0.29558 , 0.42577 , 0.26063 , 0.1533 , 0.30334 , 0.32568 , 0.34459 , 0.40722 , 0.30475 , 0.36661 , 0.3491 , 0.39345 , 0.22185 , 0.20644 , 0.14236 , 0.30517 , 0.35363 , 0.30397 , 0.21523 
 1052 , 0.27768 , 0.1891 , 0.26694 , 0.26131 , 0.24522 , 0.33485 , 0.29382 , 0.42685 , 0.26013 , 0.14996 , 0.30246 , 0.32573 , 0.34332 , 0.40556 , 0.30089 , 0.36202 , 0.34867 , 0.39235 , 0.22024 , 0.20498 , 0.13974 , 0.30303 , 0.35115 , 0.30151 , 0.21353 
 1053 , 0.27747 , 0.18633 , 0.26272 , 0.2578 , 0.24135 , 0.33216 , 0.29272 , 0.42602 , 0.2589 , 0.14649 , 0.30205 , 0.32519 , 0.34136 , 0.4033 , 0.29659 , 0.35635 , 0.34773 , 0.3909 , 0.21789 , 0.20189 , 0.13713 , 0.30075 , 0.34874 , 0.29869 , 0.21171 
 1054 , 0.27763 , 0.18319 , 0.25852 , 0.25404 , 0.23708 , 0.32951 , 0.29182 , 0.42446 , 0.25734 , 0.14282 , 0.3018 , 0.3244 , 0.33905 , 0.4007 , 0.29195 , 0.35003 , 0.34655 , 0.38926 , 0.21516 , 0.19809 , 0.1344 , 0.29831 , 0.34625 , 0.29562 , 0.20977 
 1055 , 0.27691 , 0.18073 , 0.25683 , 0.25114 , 0.23508 , 0.32976 , 0.29038 , 0.42102 , 0.25506 , 0.1393 , 0.30137 , 0.3254 , 0.33799 , 0.39816 , 0.29069 , 0.34782 , 0.34512 , 0.38974 , 0.21379 , 0.19691 , 0.13398 , 0.29749 , 0.34601 , 0.29291 , 0.2081 
 1056 , 0.2746 , 0.17805 , 0.25475 , 0.24748 , 0.23303 , 0.32977 , 0.2879 , 0.41681 , 0.25196 , 0.1354 , 0.29965 , 0.32583 , 0.33689 , 0.39501 , 0.28968 , 0.34589 , 0.34271 , 0.38968 , 0.21228 , 0.19666 , 0.13413 , 0.29614 , 0.34557 , 0.28991 , 0.20541 
 1057 , 0.27064 , 0.17478 , 0.25115 , 0.2425 , 0.22999 , 0.32831 , 0.2843 , 0.41231 , 0.2481 , 0.13093 , 0.29637 , 0.32483 , 0.33521 , 0.39104 , 0.28763 , 0.34263 , 0.33917 , 0.38807 , 0.21006 , 0.19652 , 0.13408 , 0.29345 , 0.34399 , 0.2864 , 0.20134 
 1058 , 0.26622 , 0.17312 , 0.24838 , 0.23872 , 0.22813 , 0.32649 , 0.28168 , 0.40989 , 0.24418 , 0.12954 , 0.29324 , 0.32206 , 0.33382 , 0.3885 , 0.28594 , 0.34028 , 0.3361 , 0.38726 , 0.20813 , 0.19535 , 0.13363 , 0.29157 , 0.34235 , 0.28372 , 0.19855 
 1059 , 0.26104 , 0.17312 , 0.24643 , 0.23616 , 0.22742 , 0.32409 , 0.27991 , 0.40935 , 0.2399 , 0.13154 , 0.2903 , 0.3173 , 0.33251 , 0.38729 , 0.28468 , 0.33868 , 0.3335 , 0.38715 , 0.20651 , 0.19281 , 0.13245 , 0.29058 , 0.34046 , 0.2816 , 0.19725 
 1060 , 0.25435 , 0.17212 , 0.2436 , 0.23271 , 0.22574 , 0.3206 , 0.27646 , 0.40615 , 0.23378 , 0.13281 , 0.28716 , 0.3125 , 0.32971 , 0.38432 , 0.28333 , 0.33533 , 0.3304 , 0.38592 , 0.20457 , 0.1892 , 0.12989 , 0.28927 , 0.33751 , 0.27727 , 0.19605 
 1061 , 0.24851 , 0.17042 , 0.24053 , 0.22942 , 0.22399 , 0.31655 , 0.27325 , 0.40303 , 0.22819 , 0.1332 , 0.28435 , 0.30775 , 0.32723 , 0.38223 , 0.28187 , 0.33163 , 0.32763 , 0.38455 , 0.20222 , 0.1868 , 0.127 , 0.28776 , 0.33445 , 0.27272 , 0.1948 
 1062 , 0.24717 , 0.1661 , 0.23708 , 0.22743 , 0.22226 , 0.31091 , 0.27167 , 0.40077 , 0.22569 , 0.12988 , 0.28346 , 0.30424 , 0.32657 , 0.38415 , 0.28024 , 0.32715 , 0.32676 , 0.38284 , 0.19862 , 0.18991 , 0.12323 , 0.28571 , 0.33149 , 0.26803 , 0.19358 
 1063 , 0.24628 , 0.16224 , 0.23283 , 0.22503 , 0.22015 , 0.30421 , 0.26998 , 0.39879 , 0.22377 , 0.12633 , 0.28115 , 0.29869 , 0.32427 , 0.3835 , 0.27636 , 0.32239 , 0.32472 , 0.38102 , 0.19409 , 0.19298 , 0.11935 , 0.28203 , 0.32727 , 0.26418 , 0.19227 
 1064 , 0.24539 , 0.15819 , 0.22822 , 0.22244 , 0.21786 , 0.29695 , 0.26818 , 0.39673 , 0.22181 , 0.12253 , 0.27849 , 0.29252 , 0.32159 , 0.38242 , 0.27193 , 0.3173 , 0.32238 , 0.37907 , 0.18916 , 0.19624 , 0.11524 , 0.27791 , 0.32262 , 0.26021 , 0.19087 
 1065 , 0.24309 , 0.1566 , 0.22764 , 0.22479 , 0.2146 , 0.29707 , 0.26695 , 0.3964 , 0.22175 , 0.12306 , 0.27724 , 0.29295 , 0.32221 , 0.37866 , 0.26976 , 0.31663 , 0.32288 , 0.37669 , 0.18591 , 0.1999 , 0.11199 , 0.27511 , 0.32253 , 0.26111 , 0.18862 
 1066 , 0.23917 , 0.15383 , 0.22582 , 0.22716 , 0.21049 , 0.2962 , 0.26397 , 0.39369 , 0.22044 , 0.12343 , 0.27447 , 0.29212 , 0.32132 , 0.37361 , 0.26692 , 0.31502 , 0.32126 , 0.37258 , 0.18122 , 0.20221 , 0.10811 , 0.271 , 0.32135 , 0.26066 , 0.18495 
 1067 , 0.23404 , 0.14999 , 0.22278 , 0.22925 , 0.20572 , 0.29408 , 0.25961 , 0.38904 , 0.21804 , 0.12341 , 0.27044 , 0.28989 , 0.31906 , 0.36767 , 0.26338 , 0.31237 , 0.31782 , 0.36711 , 0.17529 , 0.20349 , 0.10364 , 0.26578 , 0.31901 , 0.25884 , 0.18022 
 1068 , 0.22834 , 0.14661 , 0.21888 , 0.22847 , 0.20339 , 0.29081 , 0.25687 , 0.38567 , 0.21596 , 0.12228 , 0.267 , 0.28615 , 0.31494 , 0.36427 , 0.2606 , 0.30793 , 0.3144 , 0.36187 , 0.17141 , 0.19822 , 0.10015 , 0.26274 , 0.31799 , 0.25673 , 0.17611 
 1069 , 0.22155 , 0.14316 , 0.21418 , 0.2252 , 0.2021 , 0.28662 , 0.25436 , 0.38284 , 0.21374 , 0.12017 , 0.26375 , 0.28152 , 0.30946 , 0.36219 , 0.25793 , 0.30157 , 0.3112 , 0.35501 , 0.16875 , 0.18842 , 0.09709 , 0.26084 , 0.31734 , 0.25372 , 0.17191 
 1070 , 0.21301 , 0.13893 , 0.20877 , 0.22015 , 0.19979 , 0.28189 , 0.25012 , 0.37944 , 0.21072 , 0.11731 , 0.26007 , 0.27692 , 0.30341 , 0.35964 , 0.25437 , 0.29322 , 0.30849 , 0.34399 , 0.16613 , 0.17716 , 0.09365 , 0.25857 , 0.31566 , 0.24896 , 0.16658 
 1071 , 0.20712 , 0.13416 , 0.20359 , 0.21423 , 0.19742 , 0.27797 , 0.245 , 0.37527 , 0.20787 , 0.1115 , 0.25549 , 0.27371 , 0.29693 , 0.35776 , 0.25236 , 0.28766 , 0.30563 , 0.33446 , 0.16384 , 0.16926 , 0.0911 , 0.25493 , 0.31378 , 0.24378 , 0.16166 
 1072 , 0.20649 , 0.12854 , 0.19905 , 0.20684 , 0.195 , 0.27579 , 0.23836 , 0.36979 , 0.20547 , 0.10029 , 0.24937 , 0.27334 , 0.2899 , 0.35725 , 0.25338 , 0.28765 , 0.30255 , 0.32803 , 0.16228 , 0.16798 , 0.09036 , 0.24879 , 0.31158 , 0.23797 , 0.15769 
 1073 , 0.20649 , 0.12286 , 0.19564 , 0.198 , 0.19073 , 0.27032 , 0.23219 , 0.35985 , 0.20063 , 0.08835 , 0.24115 , 0.27097 , 0.28084 , 0.35242 , 0.25337 , 0.28669 , 0.29621 , 0.32557 , 0.15953 , 0.16631 , 0.0886 , 0.23927 , 0.30728 , 0.23227 , 0.15303 
 1074 , 0.20657 , 0.11721 , 0.19233 , 0.18948 , 0.18641 , 0.26503 , 0.22608 , 0.35013 , 0.1958 , 0.07694 , 0.23315 , 0.26861 , 0.27201 , 0.3474 , 0.25334 , 0.2859 , 0.29003 , 0.32331 , 0.15671 , 0.16448 , 0.08688 , 0.23003 , 0.30304 , 0.22685 , 0.14853 
 1075 , 0.2076 , 0.115 , 0.19261 , 0.18868 , 0.18329 , 0.264 , 0.22402 , 0.34739 , 0.19284 , 0.07823 , 0.23161 , 0.2674 , 0.27027 , 0.34216 , 0.25303 , 0.28768 , 0.28888 , 0.32512 , 0.15442 , 0.1614 , 0.0863 , 0.22747 , 0.30141 , 0.22768 , 0.14815 
 1076 , 0.20764 , 0.11282 , 0.19105 , 0.18863 , 0.18004 , 0.26461 , 0.22185 , 0.34453 , 0.19119 , 0.07939 , 0.22975 , 0.26705 , 0.26875 , 0.33789 , 0.25213 , 0.29068 , 0.28691 , 0.32534 , 0.15222 , 0.15893 , 0.0862 , 0.22616 , 0.30007 , 0.22941 , 0.14738 
 1077 , 0.20726 , 0.11057 , 0.18866 , 0.1889 , 0.17666 , 0.26593 , 0.21957 , 0.34155 , 0.19003 , 0.08052 , 0.2277 , 0.26703 , 0.26727 , 0.33387 , 0.25097 , 0.29431 , 0.28455 , 0.32491 , 0.14999 , 0.15662 , 0.0863 , 0.22532 , 0.29881 , 0.2316 , 0.14644 
 1078 , 0.2032 , 0.11004 , 0.18682 , 0.18472 , 0.17649 , 0.26326 , 0.21686 , 0.33931 , 0.18998 , 0.07521 , 0.2279 , 0.26233 , 0.26386 , 0.33319 , 0.24779 , 0.29059 , 0.28056 , 0.32121 , 0.14562 , 0.15326 , 0.08485 , 0.22612 , 0.29271 , 0.22903 , 0.14359 
 1079 , 0.19833 , 0.10948 , 0.18523 , 0.17881 , 0.17796 , 0.25808 , 0.21342 , 0.33855 , 0.18991 , 0.06798 , 0.22934 , 0.25594 , 0.25941 , 0.33289 , 0.24447 , 0.2837 , 0.27694 , 0.31593 , 0.14047 , 0.1493 , 0.08272 , 0.22739 , 0.28575 , 0.22446 , 0.14059 
 1080 , 0.19361 , 0.10826 , 0.18378 , 0.17213 , 0.1806 , 0.25093 , 0.2091 , 0.33958 , 0.18943 , 0.06039 , 0.23177 , 0.2489 , 0.25421 , 0.33189 , 0.24168 , 0.27514 , 0.27439 , 0.30964 , 0.13503 , 0.14491 , 0.0802 , 0.22874 , 0.2793 , 0.21885 , 0.13802 
 1081 , 0.19069 , 0.10894 , 0.18406 , 0.16801 , 0.18216 , 0.24611 , 0.20551 , 0.34141 , 0.18913 , 0.05489 , 0.23223 , 0.246 , 0.2509 , 0.33084 , 0.24149 , 0.27082 , 0.27146 , 0.3043 , 0.13092 , 0.14466 , 0.07795 , 0.22729 , 0.27489 , 0.21638 , 0.1364 
 1082 , 0.18903 , 0.11141 , 0.18567 , 0.1661 , 0.18206 , 0.24355 , 0.20249 , 0.34287 , 0.18863 , 0.05134 , 0.23019 , 0.24662 , 0.24912 , 0.32912 , 0.24339 , 0.27029 , 0.26742 , 0.29901 , 0.12779 , 0.14812 , 0.07568 , 0.22263 , 0.27177 , 0.21652 , 0.13545 
 1083 , 0.18394 , 0.11358 , 0.18484 , 0.16213 , 0.17834 , 0.2409 , 0.19865 , 0.3371 , 0.18576 , 0.04703 , 0.22477 , 0.24323 , 0.24529 , 0.32355 , 0.24188 , 0.26724 , 0.25871 , 0.28805 , 0.12236 , 0.14875 , 0.07169 , 0.21544 , 0.26366 , 0.21313 , 0.13255 
 1084 , 0.17865 , 0.11493 , 0.18261 , 0.15783 , 0.17323 , 0.23747 , 0.19504 , 0.33127 , 0.18321 , 0.04571 , 0.21953 , 0.23961 , 0.2416 , 0.31755 , 0.23876 , 0.26515 , 0.2503 , 0.27736 , 0.11783 , 0.1452 , 0.0682 , 0.20903 , 0.25622 , 0.20898 , 0.12981 
 1085 , 0.17293 , 0.11344 , 0.17595 , 0.15267 , 0.16381 , 0.23173 , 0.19258 , 0.32547 , 0.18188 , 0.05432 , 0.21528 , 0.23544 , 0.23867 , 0.31048 , 0.23052 , 0.26639 , 0.24337 , 0.26786 , 0.11646 , 0.12823 , 0.06636 , 0.20587 , 0.2515 , 0.20257 , 0.12778 
 1086 , 0.16832 , 0.11056 , 0.16947 , 0.14644 , 0.15348 , 0.224 , 0.18858 , 0.3213 , 0.18018 , 0.06339 , 0.21087 , 0.23274 , 0.23562 , 0.30321 , 0.22124 , 0.26766 , 0.2367 , 0.26117 , 0.11572 , 0.11201 , 0.06596 , 0.20145 , 0.24708 , 0.19636 , 0.12567 
 1087 , 0.16373 , 0.10743 , 0.16287 , 0.13996 , 0.14284 , 0.21578 , 0.18424 , 0.31728 , 0.17837 , 0.0728 , 0.20629 , 0.23018 , 0.23245 , 0.29572 , 0.21156 , 0.26897 , 0.2299 , 0.25471 , 0.11507 , 0.09536 , 0.0658 , 0.19671 , 0.24258 , 0.19002 , 0.12349 
 1088 , 0.15745 , 0.09718 , 0.15123 , 0.12633 , 0.13388 , 0.20492 , 0.17444 , 0.30415 , 0.16966 , 0.06375 , 0.19807 , 0.22207 , 0.22294 , 0.28565 , 0.19677 , 0.26244 , 0.21949 , 0.24865 , 0.1112 , 0.07727 , 0.05943 , 0.1895 , 0.23423 , 0.17627 , 0.11654 
 1089 , 0.1495 , 0.08661 , 0.13846 , 0.11268 , 0.12516 , 0.19315 , 0.16352 , 0.28868 , 0.15982 , 0.05317 , 0.18896 , 0.20977 , 0.21181 , 0.2742 , 0.18071 , 0.25433 , 0.20718 , 0.2414 , 0.10617 , 0.05787 , 0.05175 , 0.18128 , 0.22425 , 0.16113 , 0.10885 
 1090 , 0.1404 , 0.07593 , 0.12504 , 0.09902 , 0.11648 , 0.18075 , 0.15194 , 0.27175 , 0.14935 , 0.04212 , 0.17923 , 0.19483 , 0.19966 , 0.26179 , 0.16387 , 0.24524 , 0.19364 , 0.23317 , 0.10039 , 0.0378 , 0.04338 , 0.17237 , 0.21316 , 0.14518 , 0.10072 
