
Wavelength,SHB2_00005.spu,SHB2_00006.spu,SHB2_00007.spu,SHB2_00008.spu,SHB2_00009.spu,SHB2_00010.spu,SHB2_00011.spu,SHB2_00012.spu,SHB2_00013.spu,SHB2_00014.spu,SHB2_00015.spu,SHB2_00016.spu,SHB2_00017.spu,SHB2_00018.spu,SHB2_00019.spu,SHB2_00020.spu,SHB2_00021.spu,SHB2_00022.spu,SHB2_00023.spu,SHB2_00024.spu
 971 , 0.40252 , 0.29839 , 0.24094 , 0.21615 , 0.20852 , 0.35345 , 0.42846 , 0.32633 , 0.4339 , 0.47401 , 0.38669 , 0.33131 , 0.43201 , 0.42555 , 0.38107 , 0.32719 , 0.40316 , 0.3491 , 0.30913 , 0.31444 
 972 , 0.40299 , 0.29859 , 0.24097 , 0.2167 , 0.2091 , 0.35375 , 0.429 , 0.32687 , 0.43478 , 0.47463 , 0.38744 , 0.33182 , 0.43284 , 0.42597 , 0.38192 , 0.32799 , 0.4039 , 0.34959 , 0.30991 , 0.31536 
 973 , 0.40116 , 0.29694 , 0.23979 , 0.21584 , 0.2082 , 0.3522 , 0.42703 , 0.32541 , 0.43283 , 0.47268 , 0.38555 , 0.33049 , 0.43085 , 0.42411 , 0.38052 , 0.32671 , 0.40222 , 0.34841 , 0.3086 , 0.31403 
 974 , 0.40113 , 0.29688 , 0.23978 , 0.21601 , 0.20823 , 0.35226 , 0.42706 , 0.32564 , 0.43257 , 0.4728 , 0.38552 , 0.33062 , 0.4308 , 0.42452 , 0.38074 , 0.3271 , 0.40257 , 0.34885 , 0.3088 , 0.31397 
 975 , 0.40137 , 0.29706 , 0.23994 , 0.21634 , 0.20841 , 0.35256 , 0.42739 , 0.32612 , 0.43256 , 0.47323 , 0.38576 , 0.33099 , 0.43105 , 0.42529 , 0.3812 , 0.32775 , 0.40323 , 0.34955 , 0.30924 , 0.31411 
 976 , 0.40246 , 0.29806 , 0.24082 , 0.2171 , 0.20894 , 0.35345 , 0.42852 , 0.32722 , 0.43347 , 0.47431 , 0.38674 , 0.33165 , 0.43227 , 0.42691 , 0.38215 , 0.32888 , 0.40476 , 0.3509 , 0.31027 , 0.31485 
 977 , 0.4035 , 0.299 , 0.24165 , 0.21777 , 0.20933 , 0.35417 , 0.42938 , 0.32802 , 0.43428 , 0.47506 , 0.38741 , 0.33208 , 0.43339 , 0.4281 , 0.38288 , 0.32974 , 0.40602 , 0.35202 , 0.31113 , 0.31547 
 978 , 0.40423 , 0.29961 , 0.24222 , 0.21824 , 0.20951 , 0.35459 , 0.42981 , 0.3284 , 0.43472 , 0.47535 , 0.38762 , 0.33225 , 0.43412 , 0.42871 , 0.38329 , 0.33025 , 0.40679 , 0.35276 , 0.31167 , 0.31582 
 979 , 0.40546 , 0.30065 , 0.24302 , 0.21905 , 0.2101 , 0.35562 , 0.43073 , 0.329 , 0.43565 , 0.47627 , 0.38838 , 0.33293 , 0.43532 , 0.42963 , 0.38422 , 0.33117 , 0.40791 , 0.3539 , 0.31265 , 0.31668 
 980 , 0.4073 , 0.30222 , 0.24411 , 0.22031 , 0.21125 , 0.3574 , 0.43237 , 0.32991 , 0.4373 , 0.47808 , 0.38988 , 0.33424 , 0.43707 , 0.43096 , 0.38579 , 0.33265 , 0.40957 , 0.35554 , 0.31421 , 0.31823 
 981 , 0.40891 , 0.30365 , 0.24518 , 0.22149 , 0.21236 , 0.35898 , 0.43412 , 0.33086 , 0.43905 , 0.4799 , 0.39136 , 0.33533 , 0.43858 , 0.43222 , 0.3872 , 0.33407 , 0.41137 , 0.35708 , 0.31561 , 0.31974 
 982 , 0.41036 , 0.30489 , 0.24617 , 0.22255 , 0.21337 , 0.3604 , 0.43571 , 0.33176 , 0.44067 , 0.48162 , 0.39272 , 0.3363 , 0.43991 , 0.43337 , 0.38851 , 0.33536 , 0.41304 , 0.3585 , 0.3169 , 0.32112 
 983 , 0.41064 , 0.30463 , 0.24643 , 0.22257 , 0.21352 , 0.3605 , 0.43608 , 0.33228 , 0.44121 , 0.48248 , 0.39311 , 0.33633 , 0.43989 , 0.43365 , 0.38908 , 0.33552 , 0.4136 , 0.35883 , 0.31722 , 0.32152 
 984 , 0.41166 , 0.30507 , 0.24704 , 0.22297 , 0.21412 , 0.36138 , 0.43711 , 0.33321 , 0.44228 , 0.48411 , 0.39427 , 0.33724 , 0.44105 , 0.43487 , 0.39047 , 0.33651 , 0.41473 , 0.35974 , 0.31828 , 0.32258 
 985 , 0.41273 , 0.30553 , 0.24766 , 0.2234 , 0.21475 , 0.3623 , 0.43817 , 0.33417 , 0.44339 , 0.4858 , 0.39547 , 0.33818 , 0.44226 , 0.43613 , 0.39192 , 0.33753 , 0.4159 , 0.36068 , 0.31937 , 0.32369 
 986 , 0.41253 , 0.30516 , 0.24775 , 0.22327 , 0.21484 , 0.36227 , 0.43787 , 0.33399 , 0.44304 , 0.48556 , 0.39523 , 0.33822 , 0.44233 , 0.43581 , 0.39173 , 0.33741 , 0.41555 , 0.36071 , 0.31949 , 0.3239 
 987 , 0.41339 , 0.30539 , 0.24844 , 0.22364 , 0.2153 , 0.36306 , 0.43825 , 0.33455 , 0.44364 , 0.48633 , 0.39566 , 0.33886 , 0.44334 , 0.43628 , 0.39234 , 0.3378 , 0.41599 , 0.36168 , 0.3202 , 0.32469 
 988 , 0.41491 , 0.30602 , 0.2495 , 0.22432 , 0.21602 , 0.36436 , 0.43913 , 0.33561 , 0.44487 , 0.48783 , 0.39658 , 0.3399 , 0.44496 , 0.43732 , 0.39353 , 0.33856 , 0.41699 , 0.36324 , 0.32132 , 0.32588 
 989 , 0.41555 , 0.30624 , 0.24982 , 0.22446 , 0.21622 , 0.36479 , 0.43902 , 0.33591 , 0.44518 , 0.48825 , 0.39665 , 0.34012 , 0.44539 , 0.43744 , 0.3938 , 0.33856 , 0.41709 , 0.36381 , 0.32166 , 0.32614 
 990 , 0.41581 , 0.30643 , 0.24977 , 0.22439 , 0.21626 , 0.36482 , 0.43872 , 0.33598 , 0.4452 , 0.48823 , 0.39654 , 0.34007 , 0.44518 , 0.4373 , 0.3936 , 0.33828 , 0.4169 , 0.36394 , 0.32175 , 0.326 
 991 , 0.41678 , 0.30717 , 0.25019 , 0.22478 , 0.21681 , 0.36546 , 0.43958 , 0.33675 , 0.44608 , 0.48907 , 0.39743 , 0.34079 , 0.44569 , 0.43811 , 0.39402 , 0.33869 , 0.41757 , 0.36484 , 0.3226 , 0.32662 
 992 , 0.41736 , 0.30758 , 0.25034 , 0.22497 , 0.2171 , 0.36575 , 0.4401 , 0.3372 , 0.44659 , 0.4896 , 0.39803 , 0.34122 , 0.44584 , 0.4386 , 0.39424 , 0.33884 , 0.41794 , 0.36544 , 0.32313 , 0.32692 
 993 , 0.41679 , 0.30701 , 0.24974 , 0.22458 , 0.21661 , 0.36501 , 0.43962 , 0.3367 , 0.44599 , 0.48919 , 0.39779 , 0.34078 , 0.44498 , 0.43817 , 0.39389 , 0.33822 , 0.41745 , 0.36516 , 0.32264 , 0.32626 
 994 , 0.41735 , 0.30745 , 0.25004 , 0.22495 , 0.21673 , 0.36537 , 0.44028 , 0.33703 , 0.44685 , 0.49011 , 0.39863 , 0.34118 , 0.44545 , 0.43895 , 0.39482 , 0.33862 , 0.41824 , 0.36555 , 0.32309 , 0.32646 
 995 , 0.41792 , 0.30792 , 0.25034 , 0.22534 , 0.21686 , 0.36574 , 0.44098 , 0.33737 , 0.44775 , 0.49106 , 0.3995 , 0.3416 , 0.44593 , 0.43975 , 0.39579 , 0.33904 , 0.41906 , 0.36597 , 0.32355 , 0.32666 
 996 , 0.41819 , 0.30815 , 0.2506 , 0.22555 , 0.2166 , 0.36567 , 0.44144 , 0.33745 , 0.44787 , 0.491 , 0.3998 , 0.34182 , 0.44584 , 0.44008 , 0.39591 , 0.3392 , 0.4192 , 0.36582 , 0.32357 , 0.32669 
 997 , 0.41906 , 0.30873 , 0.25103 , 0.22592 , 0.21652 , 0.36595 , 0.44231 , 0.33788 , 0.4483 , 0.49156 , 0.4004 , 0.34253 , 0.44635 , 0.44074 , 0.39653 , 0.3397 , 0.41968 , 0.36638 , 0.32378 , 0.32715 
 998 , 0.42016 , 0.30944 , 0.25153 , 0.22637 , 0.21651 , 0.36636 , 0.44333 , 0.33843 , 0.44884 , 0.49236 , 0.40113 , 0.34342 , 0.44706 , 0.44153 , 0.39735 , 0.34034 , 0.4203 , 0.3672 , 0.32406 , 0.32776 
 999 , 0.42038 , 0.30978 , 0.25184 , 0.22655 , 0.21664 , 0.36654 , 0.44386 , 0.33859 , 0.44947 , 0.49273 , 0.40136 , 0.34401 , 0.4475 , 0.44185 , 0.39763 , 0.34056 , 0.42075 , 0.36736 , 0.32419 , 0.32791 
 1000 , 0.42022 , 0.31001 , 0.25219 , 0.22666 , 0.21691 , 0.36682 , 0.44423 , 0.33875 , 0.45023 , 0.49297 , 0.40143 , 0.34455 , 0.44794 , 0.44208 , 0.39752 , 0.34076 , 0.42127 , 0.36717 , 0.32447 , 0.32792 
 1001 , 0.42018 , 0.31038 , 0.25269 , 0.22687 , 0.21728 , 0.36735 , 0.44476 , 0.33915 , 0.45111 , 0.4933 , 0.40163 , 0.34525 , 0.44857 , 0.44249 , 0.39729 , 0.34121 , 0.42203 , 0.36696 , 0.32504 , 0.32807 
 1002 , 0.42048 , 0.31084 , 0.25312 , 0.22709 , 0.21768 , 0.36807 , 0.44525 , 0.33966 , 0.45198 , 0.49394 , 0.40205 , 0.34598 , 0.44936 , 0.44295 , 0.39726 , 0.3418 , 0.42281 , 0.36699 , 0.32563 , 0.32837 
 1003 , 0.42119 , 0.31128 , 0.25326 , 0.22723 , 0.21798 , 0.36885 , 0.44549 , 0.34016 , 0.45263 , 0.49489 , 0.40268 , 0.34657 , 0.45014 , 0.44337 , 0.39751 , 0.34246 , 0.42336 , 0.3673 , 0.32597 , 0.3288 
 1004 , 0.42087 , 0.31088 , 0.25278 , 0.22682 , 0.21777 , 0.36859 , 0.44487 , 0.33973 , 0.45243 , 0.49493 , 0.40233 , 0.34628 , 0.44972 , 0.44309 , 0.39733 , 0.34214 , 0.42284 , 0.36691 , 0.32517 , 0.32836 
 1005 , 0.42061 , 0.31054 , 0.25233 , 0.22644 , 0.21761 , 0.36839 , 0.44434 , 0.33939 , 0.45229 , 0.49505 , 0.40204 , 0.34605 , 0.44937 , 0.4429 , 0.39721 , 0.34189 , 0.4224 , 0.3666 , 0.32443 , 0.32799 
 1006 , 0.42135 , 0.31099 , 0.25256 , 0.22665 , 0.21807 , 0.36891 , 0.44522 , 0.34026 , 0.45278 , 0.4962 , 0.40265 , 0.34669 , 0.45004 , 0.44391 , 0.39796 , 0.34256 , 0.42327 , 0.36745 , 0.32488 , 0.32852 
 1007 , 0.42191 , 0.31132 , 0.25244 , 0.2268 , 0.21826 , 0.36941 , 0.44559 , 0.34094 , 0.45285 , 0.49672 , 0.40325 , 0.34713 , 0.45036 , 0.44435 , 0.39799 , 0.34278 , 0.42391 , 0.3679 , 0.3255 , 0.32886 
 1008 , 0.42246 , 0.31163 , 0.25225 , 0.22694 , 0.21841 , 0.36994 , 0.4459 , 0.34162 , 0.45284 , 0.49715 , 0.40386 , 0.34754 , 0.45063 , 0.44471 , 0.3979 , 0.34293 , 0.42453 , 0.3683 , 0.32618 , 0.32918 
 1009 , 0.42352 , 0.31256 , 0.25282 , 0.22741 , 0.21881 , 0.37108 , 0.44696 , 0.34257 , 0.45378 , 0.49828 , 0.4053 , 0.34828 , 0.45134 , 0.44569 , 0.39868 , 0.34353 , 0.42577 , 0.36938 , 0.32718 , 0.32978 
 1010 , 0.42375 , 0.3131 , 0.25325 , 0.22741 , 0.21894 , 0.3716 , 0.44749 , 0.34297 , 0.45424 , 0.49866 , 0.40592 , 0.34853 , 0.45147 , 0.44634 , 0.39915 , 0.34394 , 0.4265 , 0.37005 , 0.32748 , 0.32981 
 1011 , 0.42326 , 0.31324 , 0.25341 , 0.22699 , 0.21882 , 0.37151 , 0.44746 , 0.3429 , 0.45414 , 0.49832 , 0.40573 , 0.34833 , 0.45107 , 0.4466 , 0.39922 , 0.34414 , 0.4267 , 0.37027 , 0.32719 , 0.32934 
 1012 , 0.42311 , 0.31309 , 0.25347 , 0.2267 , 0.21917 , 0.37166 , 0.44748 , 0.3428 , 0.45416 , 0.49819 , 0.40568 , 0.34813 , 0.45108 , 0.44714 , 0.39959 , 0.34436 , 0.42714 , 0.37056 , 0.32722 , 0.32917 
 1013 , 0.42345 , 0.31254 , 0.25342 , 0.22654 , 0.22007 , 0.37198 , 0.44746 , 0.34263 , 0.45421 , 0.49828 , 0.40595 , 0.34784 , 0.45145 , 0.44774 , 0.40026 , 0.34448 , 0.42765 , 0.37085 , 0.32767 , 0.32938 
 1014 , 0.42412 , 0.31175 , 0.25337 , 0.22633 , 0.22108 , 0.37212 , 0.44719 , 0.34239 , 0.45402 , 0.49838 , 0.40668 , 0.34735 , 0.45169 , 0.44772 , 0.4009 , 0.34424 , 0.42773 , 0.37095 , 0.32832 , 0.32972 
 1015 , 0.4247 , 0.31105 , 0.25334 , 0.22618 , 0.22194 , 0.3722 , 0.44701 , 0.34215 , 0.45387 , 0.49837 , 0.40722 , 0.34689 , 0.45193 , 0.44771 , 0.40137 , 0.34408 , 0.42777 , 0.37085 , 0.32888 , 0.32995 
 1016 , 0.42482 , 0.31086 , 0.25337 , 0.22626 , 0.22205 , 0.37198 , 0.44722 , 0.34191 , 0.45389 , 0.49793 , 0.40689 , 0.34661 , 0.45216 , 0.44776 , 0.40115 , 0.34429 , 0.42765 , 0.36992 , 0.32902 , 0.32973 
 1017 , 0.42462 , 0.31076 , 0.25301 , 0.22637 , 0.22183 , 0.37178 , 0.44724 , 0.34124 , 0.45395 , 0.49712 , 0.40592 , 0.34608 , 0.45197 , 0.4475 , 0.40043 , 0.34426 , 0.42778 , 0.36877 , 0.32868 , 0.32917 
 1018 , 0.42441 , 0.31066 , 0.25263 , 0.22648 , 0.22159 , 0.37158 , 0.44725 , 0.34052 , 0.45401 , 0.49626 , 0.40488 , 0.34551 , 0.45177 , 0.44722 , 0.39966 , 0.34423 , 0.42792 , 0.36757 , 0.3283 , 0.32858 
 1019 , 0.4246 , 0.31032 , 0.25246 , 0.2269 , 0.22106 , 0.3711 , 0.44726 , 0.34028 , 0.45456 , 0.4964 , 0.4044 , 0.34512 , 0.45178 , 0.44661 , 0.39946 , 0.34406 , 0.4275 , 0.36715 , 0.32786 , 0.32838 
 1020 , 0.42384 , 0.30937 , 0.25189 , 0.22691 , 0.22016 , 0.36997 , 0.44663 , 0.3398 , 0.45436 , 0.49584 , 0.40335 , 0.3443 , 0.45116 , 0.44539 , 0.39897 , 0.34365 , 0.42613 , 0.36611 , 0.32691 , 0.32739 
 1021 , 0.42258 , 0.30811 , 0.2511 , 0.22672 , 0.21906 , 0.36849 , 0.44566 , 0.33915 , 0.45377 , 0.49488 , 0.40197 , 0.34323 , 0.45022 , 0.44385 , 0.3983 , 0.34312 , 0.42429 , 0.36471 , 0.3257 , 0.32597 
 1022 , 0.42172 , 0.30747 , 0.25064 , 0.22678 , 0.2184 , 0.36786 , 0.44462 , 0.3386 , 0.45339 , 0.49485 , 0.40162 , 0.34267 , 0.4498 , 0.44276 , 0.39818 , 0.34285 , 0.42314 , 0.36397 , 0.32506 , 0.32535 
 1023 , 0.42089 , 0.30708 , 0.25033 , 0.22697 , 0.21794 , 0.36754 , 0.44337 , 0.33787 , 0.45255 , 0.49518 , 0.40174 , 0.34226 , 0.44949 , 0.44195 , 0.39785 , 0.34233 , 0.42236 , 0.36345 , 0.32466 , 0.32522 
 1024 , 0.41969 , 0.30645 , 0.24991 , 0.22709 , 0.21738 , 0.36686 , 0.4418 , 0.33672 , 0.45074 , 0.49518 , 0.40155 , 0.34157 , 0.44883 , 0.44112 , 0.3966 , 0.34114 , 0.42147 , 0.36265 , 0.32407 , 0.3251 
 1025 , 0.41876 , 0.30606 , 0.24955 , 0.22728 , 0.21705 , 0.36618 , 0.44066 , 0.3358 , 0.44896 , 0.49476 , 0.40137 , 0.34108 , 0.44818 , 0.44042 , 0.39542 , 0.34015 , 0.42076 , 0.36206 , 0.32363 , 0.32518 
 1026 , 0.41843 , 0.30619 , 0.24932 , 0.22759 , 0.21715 , 0.3655 , 0.44038 , 0.33539 , 0.44744 , 0.49354 , 0.40118 , 0.34094 , 0.44758 , 0.43995 , 0.39448 , 0.33965 , 0.42039 , 0.36196 , 0.32352 , 0.32566 
 1027 , 0.41845 , 0.3063 , 0.24905 , 0.22784 , 0.21684 , 0.36452 , 0.43991 , 0.33472 , 0.44675 , 0.49205 , 0.40082 , 0.34023 , 0.44704 , 0.43886 , 0.39405 , 0.33951 , 0.41956 , 0.36227 , 0.32318 , 0.32645 
 1028 , 0.41853 , 0.30651 , 0.2488 , 0.22813 , 0.21656 , 0.36359 , 0.43955 , 0.3341 , 0.44612 , 0.49059 , 0.40051 , 0.33957 , 0.44656 , 0.43786 , 0.39372 , 0.33945 , 0.41877 , 0.36269 , 0.3229 , 0.32732 
 1029 , 0.41944 , 0.3081 , 0.24905 , 0.22906 , 0.2172 , 0.36415 , 0.44128 , 0.33491 , 0.44689 , 0.49078 , 0.40117 , 0.34011 , 0.44745 , 0.43905 , 0.39529 , 0.34061 , 0.4191 , 0.36452 , 0.32402 , 0.32874 
 1030 , 0.41846 , 0.30888 , 0.24874 , 0.22957 , 0.21775 , 0.36412 , 0.44141 , 0.33548 , 0.44669 , 0.49029 , 0.40114 , 0.34029 , 0.44749 , 0.43967 , 0.39628 , 0.34084 , 0.41859 , 0.36516 , 0.32484 , 0.32896 
 1031 , 0.41693 , 0.30948 , 0.24825 , 0.23 , 0.21831 , 0.36391 , 0.4411 , 0.33601 , 0.44622 , 0.48958 , 0.40094 , 0.34038 , 0.44731 , 0.44017 , 0.39716 , 0.34084 , 0.41783 , 0.3655 , 0.32561 , 0.32885 
 1032 , 0.41555 , 0.30957 , 0.24775 , 0.22965 , 0.21794 , 0.36389 , 0.44001 , 0.33615 , 0.44604 , 0.48947 , 0.40021 , 0.34037 , 0.44698 , 0.44014 , 0.39701 , 0.34053 , 0.41716 , 0.36541 , 0.32603 , 0.32862 
 1033 , 0.41458 , 0.30909 , 0.24689 , 0.22863 , 0.21679 , 0.36353 , 0.43888 , 0.33544 , 0.44512 , 0.48861 , 0.39858 , 0.33987 , 0.44547 , 0.43927 , 0.39577 , 0.33996 , 0.41594 , 0.36486 , 0.32546 , 0.32818 
 1034 , 0.41399 , 0.3082 , 0.24567 , 0.22718 , 0.21511 , 0.36276 , 0.43794 , 0.33397 , 0.44331 , 0.48679 , 0.39616 , 0.3389 , 0.44275 , 0.43768 , 0.39372 , 0.33919 , 0.41411 , 0.36395 , 0.32397 , 0.32757 
 1035 , 0.41349 , 0.30683 , 0.24493 , 0.22554 , 0.21347 , 0.36176 , 0.43695 , 0.33245 , 0.44134 , 0.48497 , 0.39405 , 0.33799 , 0.43999 , 0.43599 , 0.39173 , 0.33791 , 0.41246 , 0.36282 , 0.32214 , 0.32667 
 1036 , 0.41282 , 0.305 , 0.24464 , 0.22371 , 0.21191 , 0.36046 , 0.43573 , 0.33089 , 0.43936 , 0.48326 , 0.39241 , 0.33709 , 0.43736 , 0.43401 , 0.38988 , 0.33583 , 0.41101 , 0.36137 , 0.32014 , 0.32536 
 1037 , 0.41105 , 0.30342 , 0.24399 , 0.22179 , 0.2105 , 0.35884 , 0.43368 , 0.32926 , 0.43791 , 0.48182 , 0.39098 , 0.33605 , 0.43524 , 0.4313 , 0.38807 , 0.3328 , 0.4095 , 0.3596 , 0.31886 , 0.32364 
 1038 , 0.4096 , 0.30205 , 0.24343 , 0.22007 , 0.20934 , 0.35756 , 0.43209 , 0.32779 , 0.43699 , 0.48071 , 0.38989 , 0.33522 , 0.43366 , 0.42911 , 0.38667 , 0.33009 , 0.40842 , 0.35796 , 0.31783 , 0.32219 
 1039 , 0.40986 , 0.30187 , 0.24335 , 0.21961 , 0.20951 , 0.358 , 0.43289 , 0.32729 , 0.4386 , 0.48122 , 0.39051 , 0.33548 , 0.43483 , 0.42959 , 0.38734 , 0.32932 , 0.40944 , 0.35724 , 0.31815 , 0.32227 
 1040 , 0.40775 , 0.29973 , 0.24235 , 0.218 , 0.20814 , 0.35631 , 0.43151 , 0.32538 , 0.4371 , 0.47824 , 0.38818 , 0.33387 , 0.43326 , 0.42769 , 0.38522 , 0.32714 , 0.40842 , 0.35464 , 0.31583 , 0.32004 
 1041 , 0.40532 , 0.29729 , 0.24122 , 0.2162 , 0.20656 , 0.35434 , 0.42986 , 0.32324 , 0.43524 , 0.47478 , 0.38546 , 0.33201 , 0.43136 , 0.42547 , 0.38275 , 0.32471 , 0.40715 , 0.35174 , 0.31314 , 0.3175 
 1042 , 0.40454 , 0.29619 , 0.24112 , 0.21462 , 0.2055 , 0.35348 , 0.43023 , 0.3234 , 0.43461 , 0.47348 , 0.38385 , 0.33064 , 0.42993 , 0.42484 , 0.38143 , 0.32424 , 0.40606 , 0.35048 , 0.31168 , 0.31627 
 1043 , 0.40345 , 0.29486 , 0.24088 , 0.21252 , 0.20437 , 0.35282 , 0.43008 , 0.32314 , 0.43379 , 0.47251 , 0.38242 , 0.32903 , 0.42819 , 0.42436 , 0.38042 , 0.32373 , 0.40409 , 0.34909 , 0.31039 , 0.31502 
 1044 , 0.40205 , 0.29327 , 0.24047 , 0.21004 , 0.20313 , 0.35219 , 0.42948 , 0.32245 , 0.43274 , 0.47158 , 0.38098 , 0.32718 , 0.42617 , 0.42385 , 0.37951 , 0.32305 , 0.40149 , 0.34747 , 0.30909 , 0.31363 
 1045 , 0.40108 , 0.2923 , 0.24043 , 0.20951 , 0.20245 , 0.35196 , 0.42794 , 0.32223 , 0.43133 , 0.47171 , 0.38058 , 0.32631 , 0.42482 , 0.42344 , 0.37904 , 0.32268 , 0.39983 , 0.34655 , 0.3085 , 0.31187 
 1046 , 0.40043 , 0.29151 , 0.24055 , 0.21029 , 0.20214 , 0.35173 , 0.42575 , 0.32229 , 0.42947 , 0.47194 , 0.3805 , 0.3259 , 0.42359 , 0.42299 , 0.37844 , 0.32223 , 0.39865 , 0.34568 , 0.30821 , 0.30997 
 1047 , 0.3999 , 0.2903 , 0.24057 , 0.21127 , 0.20188 , 0.35104 , 0.4234 , 0.32233 , 0.42712 , 0.47102 , 0.37976 , 0.32518 , 0.42175 , 0.42231 , 0.37703 , 0.32121 , 0.3972 , 0.34403 , 0.30763 , 0.30818 
 1048 , 0.39893 , 0.28903 , 0.23994 , 0.21175 , 0.20171 , 0.35014 , 0.42108 , 0.32243 , 0.42524 , 0.46993 , 0.37862 , 0.32473 , 0.41991 , 0.42155 , 0.37545 , 0.32022 , 0.39589 , 0.34251 , 0.30664 , 0.30672 
 1049 , 0.39703 , 0.28768 , 0.23792 , 0.21108 , 0.20167 , 0.34879 , 0.4189 , 0.32258 , 0.42442 , 0.46858 , 0.37667 , 0.32486 , 0.41817 , 0.42058 , 0.37355 , 0.31943 , 0.39493 , 0.34131 , 0.30475 , 0.30602 
 1050 , 0.39344 , 0.28571 , 0.23437 , 0.20929 , 0.20035 , 0.34602 , 0.41469 , 0.32106 , 0.42169 , 0.46719 , 0.37389 , 0.32417 , 0.41581 , 0.41738 , 0.37015 , 0.32006 , 0.39343 , 0.33895 , 0.30117 , 0.30366 
 1051 , 0.38985 , 0.28379 , 0.23082 , 0.20751 , 0.19905 , 0.34326 , 0.41053 , 0.3195 , 0.41899 , 0.46578 , 0.37112 , 0.32346 , 0.41345 , 0.41419 , 0.36673 , 0.3209 , 0.39205 , 0.33657 , 0.29757 , 0.30129 
 1052 , 0.38968 , 0.2847 , 0.2303 , 0.20746 , 0.19945 , 0.34344 , 0.41086 , 0.31864 , 0.41944 , 0.46561 , 0.37137 , 0.32308 , 0.41347 , 0.4139 , 0.36612 , 0.32427 , 0.39426 , 0.33605 , 0.29684 , 0.30082 
 1053 , 0.38926 , 0.28471 , 0.22962 , 0.20718 , 0.19955 , 0.34228 , 0.41144 , 0.31772 , 0.41923 , 0.46336 , 0.37056 , 0.3214 , 0.41281 , 0.41383 , 0.36547 , 0.3229 , 0.39439 , 0.33549 , 0.29591 , 0.29997 
 1054 , 0.38874 , 0.28439 , 0.22886 , 0.2068 , 0.19953 , 0.3406 , 0.41213 , 0.31674 , 0.41877 , 0.46027 , 0.36933 , 0.31917 , 0.41187 , 0.41384 , 0.36478 , 0.31978 , 0.39377 , 0.3349 , 0.29485 , 0.29895 
 1055 , 0.38904 , 0.28391 , 0.22827 , 0.20638 , 0.19987 , 0.33902 , 0.41285 , 0.31604 , 0.41861 , 0.45936 , 0.36888 , 0.31776 , 0.41314 , 0.41406 , 0.36533 , 0.31722 , 0.39308 , 0.33485 , 0.29591 , 0.29796 
 1056 , 0.38902 , 0.28336 , 0.22728 , 0.20577 , 0.20041 , 0.33805 , 0.41235 , 0.31504 , 0.419 , 0.45931 , 0.36838 , 0.31681 , 0.41428 , 0.41342 , 0.36605 , 0.31629 , 0.39308 , 0.33472 , 0.2976 , 0.29682 
 1057 , 0.38826 , 0.28276 , 0.2257 , 0.20493 , 0.20108 , 0.33779 , 0.41029 , 0.31352 , 0.41999 , 0.45945 , 0.3675 , 0.31608 , 0.41436 , 0.41158 , 0.36649 , 0.31717 , 0.39398 , 0.33428 , 0.29928 , 0.29546 
 1058 , 0.3878 , 0.28222 , 0.22411 , 0.20429 , 0.20145 , 0.33803 , 0.40832 , 0.31295 , 0.42092 , 0.45931 , 0.36691 , 0.31564 , 0.41423 , 0.4101 , 0.36658 , 0.31821 , 0.39474 , 0.33381 , 0.30043 , 0.29479 
 1059 , 0.3872 , 0.28133 , 0.22237 , 0.2036 , 0.20114 , 0.33811 , 0.40621 , 0.31299 , 0.42083 , 0.45828 , 0.36643 , 0.31496 , 0.41348 , 0.40852 , 0.36565 , 0.31882 , 0.39464 , 0.33268 , 0.3004 , 0.29438 
 1060 , 0.38404 , 0.27844 , 0.21983 , 0.20145 , 0.19911 , 0.33451 , 0.40269 , 0.31056 , 0.41589 , 0.45435 , 0.36475 , 0.31127 , 0.41077 , 0.4043 , 0.3616 , 0.31652 , 0.39114 , 0.32838 , 0.29757 , 0.29114 
 1061 , 0.38153 , 0.27592 , 0.21795 , 0.19991 , 0.19757 , 0.33118 , 0.39956 , 0.30823 , 0.41128 , 0.45066 , 0.36354 , 0.30805 , 0.40837 , 0.40067 , 0.35794 , 0.31435 , 0.38804 , 0.32504 , 0.29514 , 0.28828 
 1062 , 0.3821 , 0.27538 , 0.21912 , 0.20108 , 0.19829 , 0.32949 , 0.39855 , 0.30667 , 0.40868 , 0.44856 , 0.36446 , 0.30729 , 0.40765 , 0.40009 , 0.35647 , 0.3131 , 0.38707 , 0.32615 , 0.2948 , 0.28744 
 1063 , 0.38091 , 0.27432 , 0.21957 , 0.20179 , 0.19834 , 0.32683 , 0.39533 , 0.30418 , 0.40449 , 0.44196 , 0.36173 , 0.30509 , 0.40507 , 0.39804 , 0.35304 , 0.31011 , 0.3836 , 0.32645 , 0.29365 , 0.28604 
 1064 , 0.3794 , 0.27312 , 0.21993 , 0.20247 , 0.19829 , 0.32389 , 0.39162 , 0.30144 , 0.3999 , 0.43445 , 0.35836 , 0.30259 , 0.40208 , 0.39567 , 0.34918 , 0.30673 , 0.37961 , 0.32665 , 0.29233 , 0.28448 
 1065 , 0.37829 , 0.27182 , 0.2194 , 0.20317 , 0.19764 , 0.32145 , 0.38967 , 0.29911 , 0.39793 , 0.43238 , 0.35561 , 0.30143 , 0.40086 , 0.39533 , 0.34973 , 0.30453 , 0.37598 , 0.32634 , 0.29329 , 0.28543 
