
Wavelength,WSG1_00015.spu,WSG1_00016.spu,WSG1_00017.spu,WSG1_00018.spu,WSG1_00019.spu,WSG1_00020.spu,WSG1_00021.spu,WSG1_00022.spu,WSG1_00023.spu,WSG1_00024.spu,WSG1_00025.spu,WSG1_00026.spu,WSG1_00027.spu,WSG1_00028.spu,WSG1_00029.spu,WSG1_00030.spu,WSG1_00031.spu,WSG1_00032.spu,WSG1_00033.spu,WSG1_00034.spu,WSG1_00035.spu,WSG1_00036.spu,WSG1_00037.spu,WSG1_00038.spu,WSG1_00039.spu
 1022 , 0.40282 , 0.29834 , 0.2763 , 0.19692 , 0.1999 , 0.37698 , 0.30096 , 0.35771 , 0.27939 , 0.35343 , 0.59362 , 0.33285 , 0.43153 , 0.51757 , 0.38276 , 0.36824 , 0.28012 , 0.22618 , 0.27839 , 0.24812 , 0.37178 , 0.22222 , 0.29931 , 0.31947 , 0.18194 
 1023 , 0.40149 , 0.2973 , 0.27511 , 0.19579 , 0.19956 , 0.37628 , 0.29988 , 0.35641 , 0.27793 , 0.35254 , 0.59256 , 0.33175 , 0.42998 , 0.51621 , 0.38134 , 0.36685 , 0.2794 , 0.22577 , 0.27776 , 0.24768 , 0.37095 , 0.22194 , 0.29834 , 0.31861 , 0.18136 
 1024 , 0.39974 , 0.29616 , 0.27399 , 0.1943 , 0.19916 , 0.37546 , 0.29875 , 0.35515 , 0.27653 , 0.35131 , 0.59031 , 0.33029 , 0.42848 , 0.51455 , 0.38014 , 0.36532 , 0.27873 , 0.22515 , 0.27705 , 0.24696 , 0.36955 , 0.22156 , 0.29728 , 0.31738 , 0.18076 
 1025 , 0.39847 , 0.29551 , 0.27339 , 0.19347 , 0.1991 , 0.37514 , 0.29816 , 0.35488 , 0.27608 , 0.35062 , 0.5885 , 0.3296 , 0.42773 , 0.5137 , 0.3796 , 0.36452 , 0.27867 , 0.22481 , 0.27672 , 0.24665 , 0.36902 , 0.22148 , 0.29687 , 0.31689 , 0.18075 
 1026 , 0.39822 , 0.29584 , 0.27382 , 0.19403 , 0.19967 , 0.37586 , 0.29862 , 0.35651 , 0.27745 , 0.35098 , 0.58767 , 0.33049 , 0.42845 , 0.51448 , 0.38032 , 0.36513 , 0.27975 , 0.225 , 0.27708 , 0.24713 , 0.37018 , 0.22204 , 0.29778 , 0.31781 , 0.18184 
 1027 , 0.39793 , 0.2955 , 0.27385 , 0.19475 , 0.1996 , 0.37673 , 0.29863 , 0.35715 , 0.27796 , 0.3507 , 0.58697 , 0.33153 , 0.42851 , 0.51506 , 0.38015 , 0.36509 , 0.27976 , 0.22469 , 0.27672 , 0.24699 , 0.37067 , 0.22261 , 0.29863 , 0.31778 , 0.18248 
 1028 , 0.39763 , 0.29506 , 0.27381 , 0.19544 , 0.19945 , 0.37759 , 0.29861 , 0.35774 , 0.2784 , 0.35036 , 0.58622 , 0.33249 , 0.42852 , 0.51558 , 0.37993 , 0.36504 , 0.27972 , 0.22431 , 0.27631 , 0.24676 , 0.37109 , 0.22312 , 0.29941 , 0.31765 , 0.18305 
 1029 , 0.39739 , 0.29335 , 0.27271 , 0.19498 , 0.19794 , 0.37752 , 0.29794 , 0.3571 , 0.27729 , 0.34933 , 0.58507 , 0.33127 , 0.42772 , 0.51467 , 0.37918 , 0.36504 , 0.27881 , 0.22312 , 0.27531 , 0.24497 , 0.37006 , 0.22207 , 0.2983 , 0.31604 , 0.18179 
 1030 , 0.39617 , 0.29124 , 0.27069 , 0.19381 , 0.19608 , 0.37529 , 0.2964 , 0.35619 , 0.27545 , 0.34731 , 0.58257 , 0.32889 , 0.42577 , 0.51219 , 0.37725 , 0.36428 , 0.27767 , 0.22148 , 0.27359 , 0.24286 , 0.36845 , 0.22015 , 0.2963 , 0.31478 , 0.18024 
 1031 , 0.39463 , 0.28893 , 0.26835 , 0.1924 , 0.19405 , 0.3724 , 0.29457 , 0.35518 , 0.27334 , 0.34494 , 0.57961 , 0.3261 , 0.42343 , 0.50919 , 0.37493 , 0.36329 , 0.27642 , 0.21966 , 0.27161 , 0.24056 , 0.36662 , 0.21792 , 0.29398 , 0.31355 , 0.17854 
 1032 , 0.39377 , 0.28714 , 0.26701 , 0.19086 , 0.19295 , 0.36985 , 0.29283 , 0.35385 , 0.27123 , 0.34311 , 0.5782 , 0.32397 , 0.42231 , 0.50747 , 0.37308 , 0.36204 , 0.27498 , 0.21864 , 0.27022 , 0.23895 , 0.36495 , 0.2163 , 0.29241 , 0.31222 , 0.17709 
 1033 , 0.3926 , 0.2852 , 0.26567 , 0.18921 , 0.19196 , 0.36765 , 0.29097 , 0.35192 , 0.26904 , 0.34145 , 0.5766 , 0.32177 , 0.4213 , 0.50582 , 0.37158 , 0.36028 , 0.27326 , 0.21756 , 0.26882 , 0.23732 , 0.36308 , 0.21464 , 0.29067 , 0.30993 , 0.17554 
 1034 , 0.39086 , 0.28293 , 0.26399 , 0.18745 , 0.19077 , 0.36567 , 0.28892 , 0.34942 , 0.2667 , 0.33977 , 0.5743 , 0.31928 , 0.41999 , 0.50378 , 0.37027 , 0.35805 , 0.2713 , 0.21616 , 0.26721 , 0.23542 , 0.36089 , 0.21272 , 0.28852 , 0.30664 , 0.17378 
 1035 , 0.3901 , 0.28213 , 0.26336 , 0.18688 , 0.19042 , 0.36519 , 0.28866 , 0.3488 , 0.26628 , 0.3394 , 0.57375 , 0.31827 , 0.41977 , 0.50333 , 0.37046 , 0.35681 , 0.27032 , 0.21581 , 0.2668 , 0.23502 , 0.36028 , 0.21211 , 0.28762 , 0.30514 , 0.17332 
 1036 , 0.39038 , 0.28289 , 0.26405 , 0.18764 , 0.19103 , 0.36628 , 0.29042 , 0.35019 , 0.26805 , 0.34045 , 0.57501 , 0.319 , 0.4206 , 0.50456 , 0.37224 , 0.35674 , 0.27033 , 0.21665 , 0.26793 , 0.23635 , 0.36137 , 0.21299 , 0.28822 , 0.30582 , 0.17432 
 1037 , 0.39037 , 0.28323 , 0.26538 , 0.18829 , 0.1916 , 0.367 , 0.29218 , 0.35123 , 0.26995 , 0.34115 , 0.5756 , 0.31994 , 0.42074 , 0.50545 , 0.37365 , 0.35684 , 0.26991 , 0.21746 , 0.26972 , 0.23789 , 0.36205 , 0.21384 , 0.28909 , 0.30717 , 0.17534 
 1038 , 0.39059 , 0.28356 , 0.26671 , 0.1888 , 0.1923 , 0.36783 , 0.29373 , 0.35209 , 0.27168 , 0.34205 , 0.57605 , 0.32096 , 0.42094 , 0.50636 , 0.37468 , 0.35681 , 0.26961 , 0.21837 , 0.27152 , 0.23933 , 0.36262 , 0.21469 , 0.28995 , 0.30844 , 0.17638 
 1039 , 0.39175 , 0.28388 , 0.26781 , 0.18854 , 0.1934 , 0.36893 , 0.29398 , 0.35198 , 0.27233 , 0.34358 , 0.57579 , 0.32209 , 0.42135 , 0.50718 , 0.37382 , 0.35617 , 0.26987 , 0.21952 , 0.27299 , 0.24006 , 0.3626 , 0.2154 , 0.29058 , 0.30905 , 0.17732 
 1040 , 0.39212 , 0.28373 , 0.26722 , 0.18702 , 0.19365 , 0.36868 , 0.29265 , 0.35129 , 0.27124 , 0.34357 , 0.57485 , 0.32164 , 0.42105 , 0.50599 , 0.37048 , 0.35336 , 0.269 , 0.22015 , 0.27186 , 0.23892 , 0.36194 , 0.21542 , 0.28971 , 0.30812 , 0.17696 
 1041 , 0.39243 , 0.28354 , 0.26644 , 0.1853 , 0.19382 , 0.36829 , 0.29109 , 0.35049 , 0.26993 , 0.34342 , 0.57378 , 0.32101 , 0.42067 , 0.50454 , 0.36672 , 0.35019 , 0.26797 , 0.22076 , 0.27043 , 0.23755 , 0.36118 , 0.21537 , 0.28864 , 0.30698 , 0.17646 
 1042 , 0.39408 , 0.28585 , 0.2668 , 0.1866 , 0.19506 , 0.36953 , 0.29085 , 0.35095 , 0.27052 , 0.34428 , 0.57585 , 0.32242 , 0.42206 , 0.50491 , 0.36644 , 0.3495 , 0.26894 , 0.22264 , 0.2709 , 0.2377 , 0.36224 , 0.21627 , 0.28927 , 0.30797 , 0.17634 
 1043 , 0.39481 , 0.28785 , 0.26697 , 0.18844 , 0.19625 , 0.37041 , 0.29062 , 0.35041 , 0.27079 , 0.34503 , 0.57636 , 0.32358 , 0.42262 , 0.50463 , 0.36635 , 0.3486 , 0.26974 , 0.22432 , 0.27194 , 0.2383 , 0.36197 , 0.21686 , 0.28938 , 0.30853 , 0.17666 
 1044 , 0.3949 , 0.28953 , 0.26696 , 0.19048 , 0.19737 , 0.37096 , 0.2903 , 0.34914 , 0.27075 , 0.34566 , 0.57569 , 0.32447 , 0.42255 , 0.50379 , 0.36617 , 0.34739 , 0.27033 , 0.22582 , 0.27324 , 0.2391 , 0.36074 , 0.2172 , 0.28905 , 0.30869 , 0.17724 
 1045 , 0.39396 , 0.2898 , 0.26705 , 0.19145 , 0.1978 , 0.37087 , 0.29024 , 0.34794 , 0.27021 , 0.34542 , 0.57561 , 0.32444 , 0.42194 , 0.50354 , 0.36571 , 0.34799 , 0.2697 , 0.22564 , 0.27325 , 0.23981 , 0.35937 , 0.21711 , 0.28872 , 0.30897 , 0.17743 
 1046 , 0.39203 , 0.28881 , 0.267 , 0.19149 , 0.19756 , 0.36971 , 0.29013 , 0.34667 , 0.26951 , 0.34444 , 0.5756 , 0.32338 , 0.42063 , 0.50312 , 0.36467 , 0.34934 , 0.26795 , 0.22415 , 0.27215 , 0.24001 , 0.35814 , 0.21652 , 0.28844 , 0.30909 , 0.177 
 1047 , 0.38938 , 0.28702 , 0.26654 , 0.19106 , 0.19682 , 0.36719 , 0.28957 , 0.34513 , 0.26914 , 0.34305 , 0.57496 , 0.32143 , 0.41857 , 0.50161 , 0.36278 , 0.34991 , 0.26545 , 0.22213 , 0.27044 , 0.2393 , 0.35736 , 0.21545 , 0.28824 , 0.30879 , 0.17581 
 1048 , 0.3869 , 0.28519 , 0.26587 , 0.1907 , 0.19568 , 0.36475 , 0.28899 , 0.34366 , 0.26845 , 0.34199 , 0.57407 , 0.31905 , 0.41689 , 0.50029 , 0.36123 , 0.34935 , 0.26332 , 0.2204 , 0.26863 , 0.23827 , 0.35665 , 0.21428 , 0.2879 , 0.30795 , 0.1748 
 1049 , 0.38492 , 0.28339 , 0.26474 , 0.19048 , 0.19375 , 0.36262 , 0.28835 , 0.3424 , 0.26707 , 0.3416 , 0.57266 , 0.31592 , 0.41607 , 0.49944 , 0.36047 , 0.34651 , 0.26212 , 0.21941 , 0.26668 , 0.23662 , 0.35604 , 0.21295 , 0.28725 , 0.30599 , 0.17423 
 1050 , 0.38315 , 0.28173 , 0.26295 , 0.18936 , 0.19171 , 0.36096 , 0.28659 , 0.34029 , 0.26397 , 0.33917 , 0.57027 , 0.31287 , 0.41421 , 0.49818 , 0.3588 , 0.34483 , 0.26165 , 0.21854 , 0.26318 , 0.23487 , 0.35279 , 0.21122 , 0.28541 , 0.30349 , 0.17327 
 1051 , 0.38147 , 0.28009 , 0.26122 , 0.18826 , 0.18969 , 0.35936 , 0.28487 , 0.33823 , 0.26087 , 0.33667 , 0.56787 , 0.30987 , 0.41229 , 0.49689 , 0.35716 , 0.34329 , 0.26129 , 0.21777 , 0.25969 , 0.2332 , 0.34957 , 0.20942 , 0.2836 , 0.30103 , 0.17232 
 1052 , 0.38307 , 0.28062 , 0.26224 , 0.18824 , 0.19001 , 0.36038 , 0.28558 , 0.33909 , 0.2604 , 0.33539 , 0.5677 , 0.31085 , 0.41124 , 0.49652 , 0.35781 , 0.34578 , 0.26321 , 0.21943 , 0.2593 , 0.23433 , 0.34951 , 0.20829 , 0.28405 , 0.30188 , 0.17253 
 1053 , 0.38246 , 0.27965 , 0.26229 , 0.18796 , 0.18973 , 0.36026 , 0.28558 , 0.33887 , 0.25956 , 0.33424 , 0.5655 , 0.31016 , 0.40925 , 0.49471 , 0.35748 , 0.34592 , 0.2639 , 0.21963 , 0.25889 , 0.23433 , 0.34994 , 0.2068 , 0.28403 , 0.30165 , 0.17201 
 1054 , 0.38101 , 0.2781 , 0.26197 , 0.18759 , 0.18922 , 0.35971 , 0.28531 , 0.33824 , 0.25855 , 0.33309 , 0.56248 , 0.30884 , 0.40683 , 0.49231 , 0.35677 , 0.34521 , 0.26417 , 0.2193 , 0.25845 , 0.23392 , 0.35056 , 0.20512 , 0.28383 , 0.30101 , 0.1712 
 1055 , 0.37768 , 0.27521 , 0.25884 , 0.18439 , 0.18608 , 0.35792 , 0.28325 , 0.33475 , 0.25543 , 0.33055 , 0.55913 , 0.30559 , 0.40313 , 0.48878 , 0.35334 , 0.34355 , 0.26131 , 0.21549 , 0.2568 , 0.23136 , 0.34873 , 0.20193 , 0.28207 , 0.29783 , 0.16871 
 1056 , 0.37425 , 0.27177 , 0.25464 , 0.1802 , 0.18176 , 0.35481 , 0.28064 , 0.33014 , 0.25146 , 0.32685 , 0.55526 , 0.30185 , 0.39826 , 0.48425 , 0.34901 , 0.34213 , 0.25693 , 0.21077 , 0.25455 , 0.22868 , 0.34534 , 0.198 , 0.27958 , 0.29368 , 0.16598 
 1057 , 0.37141 , 0.26809 , 0.25017 , 0.17581 , 0.17696 , 0.35054 , 0.27799 , 0.32522 , 0.24721 , 0.32221 , 0.55081 , 0.29819 , 0.39238 , 0.47885 , 0.3446 , 0.34134 , 0.25186 , 0.20616 , 0.25201 , 0.22664 , 0.34091 , 0.19368 , 0.27679 , 0.28924 , 0.16355 
 1058 , 0.36971 , 0.26606 , 0.24764 , 0.17264 , 0.17383 , 0.34589 , 0.27577 , 0.32171 , 0.24541 , 0.31974 , 0.54752 , 0.29534 , 0.3885 , 0.47498 , 0.34273 , 0.34029 , 0.24835 , 0.20314 , 0.25041 , 0.22514 , 0.33792 , 0.19184 , 0.27525 , 0.28671 , 0.16218 
 1059 , 0.36865 , 0.26574 , 0.24714 , 0.1706 , 0.17246 , 0.34071 , 0.27354 , 0.31943 , 0.24609 , 0.31938 , 0.54473 , 0.29304 , 0.38662 , 0.47234 , 0.34342 , 0.33831 , 0.24641 , 0.20162 , 0.24944 , 0.22374 , 0.33626 , 0.19261 , 0.27475 , 0.286 , 0.16182 
 1060 , 0.36405 , 0.26438 , 0.24547 , 0.16683 , 0.17007 , 0.33455 , 0.26863 , 0.3149 , 0.24501 , 0.31699 , 0.5375 , 0.28861 , 0.38311 , 0.46676 , 0.3421 , 0.33306 , 0.24324 , 0.19835 , 0.24611 , 0.21962 , 0.33285 , 0.19214 , 0.2722 , 0.28324 , 0.16031 
 1061 , 0.36018 , 0.26301 , 0.24453 , 0.16344 , 0.16797 , 0.32944 , 0.26439 , 0.31145 , 0.24375 , 0.31501 , 0.53106 , 0.285 , 0.37982 , 0.46184 , 0.34099 , 0.32833 , 0.24051 , 0.19572 , 0.24291 , 0.21598 , 0.32998 , 0.19151 , 0.26991 , 0.28104 , 0.15936 
 1062 , 0.36002 , 0.26186 , 0.24685 , 0.16212 , 0.16751 , 0.32959 , 0.26357 , 0.31302 , 0.24196 , 0.31501 , 0.52884 , 0.28538 , 0.37804 , 0.46052 , 0.34094 , 0.32663 , 0.24009 , 0.19617 , 0.24076 , 0.21498 , 0.32982 , 0.19037 , 0.26908 , 0.28145 , 0.16093 
 1063 , 0.35749 , 0.25804 , 0.24744 , 0.16037 , 0.16596 , 0.32833 , 0.26186 , 0.31231 , 0.23826 , 0.31371 , 0.52708 , 0.28451 , 0.37401 , 0.45756 , 0.33893 , 0.32203 , 0.23864 , 0.19541 , 0.23797 , 0.21235 , 0.32742 , 0.18809 , 0.26692 , 0.28019 , 0.16064 
 1064 , 0.35451 , 0.25367 , 0.24782 , 0.15847 , 0.16418 , 0.32678 , 0.25994 , 0.31123 , 0.23414 , 0.31216 , 0.52529 , 0.28341 , 0.36946 , 0.4542 , 0.33652 , 0.31682 , 0.23697 , 0.19443 , 0.23494 , 0.20937 , 0.32457 , 0.18553 , 0.26446 , 0.27862 , 0.16007 
 1065 , 0.34762 , 0.24624 , 0.2393 , 0.15369 , 0.15774 , 0.3233 , 0.25374 , 0.30445 , 0.2252 , 0.306 , 0.51941 , 0.27688 , 0.36447 , 0.44807 , 0.32944 , 0.30933 , 0.23181 , 0.18654 , 0.2297 , 0.20313 , 0.31789 , 0.17921 , 0.25839 , 0.26996 , 0.15357 
 1066 , 0.34002 , 0.23876 , 0.22915 , 0.14814 , 0.15041 , 0.31792 , 0.24661 , 0.29703 , 0.21606 , 0.29884 , 0.50895 , 0.2688 , 0.35918 , 0.43952 , 0.32154 , 0.30175 , 0.2255 , 0.1776 , 0.2236 , 0.19658 , 0.31077 , 0.1719 , 0.2513 , 0.26095 , 0.14654 
 1067 , 0.332 , 0.23124 , 0.21823 , 0.14209 , 0.14258 , 0.31118 , 0.23893 , 0.28936 , 0.20682 , 0.2911 , 0.49528 , 0.25981 , 0.35357 , 0.42922 , 0.31314 , 0.29407 , 0.21847 , 0.16817 , 0.2169 , 0.18988 , 0.3034 , 0.164 , 0.24357 , 0.25192 , 0.13935 
 1068 , 0.32888 , 0.22963 , 0.21278 , 0.13895 , 0.14021 , 0.30635 , 0.23574 , 0.28622 , 0.20439 , 0.28701 , 0.48808 , 0.25603 , 0.35267 , 0.42361 , 0.31116 , 0.29174 , 0.21498 , 0.16407 , 0.21492 , 0.18651 , 0.30216 , 0.16081 , 0.23991 , 0.24949 , 0.13617 
 1069 , 0.3281 , 0.23111 , 0.21053 , 0.13726 , 0.14081 , 0.30245 , 0.23481 , 0.28552 , 0.20557 , 0.28443 , 0.48615 , 0.25547 , 0.35416 , 0.4207 , 0.31204 , 0.29236 , 0.2133 , 0.16313 , 0.21532 , 0.18494 , 0.30397 , 0.16029 , 0.23828 , 0.25007 , 0.13517 
 1070 , 0.32591 , 0.23144 , 0.20817 , 0.13492 , 0.14073 , 0.29803 , 0.23286 , 0.28418 , 0.20556 , 0.2803 , 0.48781 , 0.25515 , 0.35456 , 0.41764 , 0.31052 , 0.29241 , 0.21089 , 0.16213 , 0.21464 , 0.18291 , 0.3042 , 0.15939 , 0.23569 , 0.24823 , 0.13359 
 1071 , 0.32489 , 0.23162 , 0.20871 , 0.13432 , 0.14193 , 0.29569 , 0.23211 , 0.28388 , 0.20707 , 0.2785 , 0.49262 , 0.25619 , 0.35569 , 0.4166 , 0.30905 , 0.29427 , 0.21026 , 0.1627 , 0.21435 , 0.18279 , 0.30503 , 0.15912 , 0.23432 , 0.24667 , 0.13377 
 1072 , 0.32612 , 0.23149 , 0.21486 , 0.13711 , 0.14552 , 0.29742 , 0.23372 , 0.28557 , 0.21147 , 0.28125 , 0.50326 , 0.25983 , 0.35813 , 0.41946 , 0.30772 , 0.29951 , 0.21312 , 0.16624 , 0.21485 , 0.18634 , 0.30695 , 0.16009 , 0.23534 , 0.2457 , 0.13733 
 1073 , 0.32793 , 0.2306 , 0.22138 , 0.13983 , 0.14951 , 0.29878 , 0.23504 , 0.28506 , 0.21509 , 0.28458 , 0.50603 , 0.26106 , 0.35647 , 0.42039 , 0.30528 , 0.3041 , 0.2158 , 0.16765 , 0.21606 , 0.18837 , 0.30794 , 0.16085 , 0.23673 , 0.24504 , 0.14026 
 1074 , 0.32934 , 0.2295 , 0.2275 , 0.14246 , 0.15327 , 0.29999 , 0.23622 , 0.28434 , 0.21834 , 0.28774 , 0.50821 , 0.26213 , 0.35446 , 0.42094 , 0.30268 , 0.30818 , 0.21815 , 0.16861 , 0.21712 , 0.19011 , 0.30859 , 0.1614 , 0.23798 , 0.24408 , 0.14276 
 1075 , 0.32489 , 0.22643 , 0.22427 , 0.14241 , 0.15178 , 0.29878 , 0.23499 , 0.28139 , 0.21526 , 0.28669 , 0.50211 , 0.26063 , 0.34894 , 0.4165 , 0.29931 , 0.30332 , 0.215 , 0.16389 , 0.21576 , 0.18742 , 0.30469 , 0.15906 , 0.23655 , 0.23986 , 0.13873 
 1076 , 0.31857 , 0.22262 , 0.21807 , 0.14147 , 0.15003 , 0.2964 , 0.23283 , 0.27865 , 0.21123 , 0.28283 , 0.4964 , 0.25838 , 0.34409 , 0.41183 , 0.29696 , 0.29522 , 0.21013 , 0.15916 , 0.21246 , 0.1844 , 0.30019 , 0.15577 , 0.23299 , 0.23432 , 0.13436 
 1077 , 0.31133 , 0.2184 , 0.21056 , 0.14015 , 0.14811 , 0.29346 , 0.23022 , 0.27591 , 0.20671 , 0.27775 , 0.49067 , 0.25576 , 0.33938 , 0.40692 , 0.29496 , 0.28569 , 0.20447 , 0.15431 , 0.20829 , 0.18115 , 0.29531 , 0.152 , 0.22848 , 0.22809 , 0.12972 
 1078 , 0.31307 , 0.22249 , 0.20813 , 0.14267 , 0.14908 , 0.29546 , 0.23123 , 0.28111 , 0.20845 , 0.27443 , 0.49186 , 0.25835 , 0.3396 , 0.40981 , 0.29751 , 0.28296 , 0.20293 , 0.15442 , 0.20812 , 0.18207 , 0.29617 , 0.15517 , 0.23024 , 0.22998 , 0.13105 
 1079 , 0.31551 , 0.2284 , 0.20746 , 0.1464 , 0.14981 , 0.29815 , 0.23289 , 0.28683 , 0.21209 , 0.27211 , 0.49412 , 0.26155 , 0.3406 , 0.41388 , 0.29962 , 0.28282 , 0.20259 , 0.15573 , 0.20933 , 0.18399 , 0.29735 , 0.15979 , 0.23386 , 0.23392 , 0.13363 
 1080 , 0.31568 , 0.23381 , 0.20743 , 0.15046 , 0.14916 , 0.29998 , 0.23412 , 0.29026 , 0.21613 , 0.27053 , 0.49536 , 0.26369 , 0.34086 , 0.41675 , 0.2994 , 0.28387 , 0.20245 , 0.15694 , 0.21105 , 0.18581 , 0.2969 , 0.16385 , 0.23786 , 0.2378 , 0.13578 
 1081 , 0.31219 , 0.23416 , 0.2063 , 0.15199 , 0.14673 , 0.29849 , 0.2322 , 0.29037 , 0.21676 , 0.26752 , 0.49367 , 0.26111 , 0.33787 , 0.41783 , 0.29595 , 0.2827 , 0.20202 , 0.15695 , 0.21045 , 0.18558 , 0.29307 , 0.16401 , 0.23819 , 0.23772 , 0.13708 
 1082 , 0.30604 , 0.22945 , 0.20408 , 0.15096 , 0.14276 , 0.2939 , 0.22708 , 0.28753 , 0.21372 , 0.26288 , 0.48852 , 0.25416 , 0.33145 , 0.41706 , 0.28972 , 0.27901 , 0.20128 , 0.15567 , 0.20743 , 0.18329 , 0.2863 , 0.16052 , 0.23491 , 0.23375 , 0.13771 
 1083 , 0.30484 , 0.22376 , 0.20177 , 0.14937 , 0.1396 , 0.29014 , 0.22098 , 0.28608 , 0.20873 , 0.25675 , 0.47964 , 0.24831 , 0.32357 , 0.41551 , 0.28537 , 0.27329 , 0.20053 , 0.15384 , 0.20356 , 0.18061 , 0.28132 , 0.15776 , 0.23149 , 0.22962 , 0.13925 
 1084 , 0.30341 , 0.21854 , 0.1989 , 0.14702 , 0.13654 , 0.28723 , 0.21612 , 0.28389 , 0.20427 , 0.25217 , 0.47065 , 0.24255 , 0.31653 , 0.41254 , 0.28164 , 0.26837 , 0.1997 , 0.15226 , 0.2004 , 0.17867 , 0.27733 , 0.15532 , 0.22795 , 0.22515 , 0.14041 
 1085 , 0.30141 , 0.21524 , 0.19444 , 0.14235 , 0.13411 , 0.28754 , 0.2158 , 0.27939 , 0.20185 , 0.25322 , 0.46189 , 0.23767 , 0.31289 , 0.40505 , 0.28046 , 0.26655 , 0.19866 , 0.1517 , 0.19999 , 0.17941 , 0.27717 , 0.15426 , 0.22438 , 0.22002 , 0.14014 
 1086 , 0.29479 , 0.2126 , 0.18834 , 0.13797 , 0.13156 , 0.28625 , 0.21624 , 0.27518 , 0.19971 , 0.25475 , 0.45631 , 0.2312 , 0.30909 , 0.39643 , 0.27698 , 0.26561 , 0.19615 , 0.15191 , 0.19881 , 0.17985 , 0.27644 , 0.15226 , 0.21992 , 0.21389 , 0.1389 
 1087 , 0.2872 , 0.20998 , 0.18179 , 0.13345 , 0.1289 , 0.28464 , 0.21683 , 0.27086 , 0.19755 , 0.25642 , 0.45104 , 0.22427 , 0.30513 , 0.38732 , 0.273 , 0.26478 , 0.19331 , 0.15227 , 0.19746 , 0.18026 , 0.27559 , 0.15004 , 0.21514 , 0.20738 , 0.13744 
 1088 , 0.29031 , 0.21334 , 0.18824 , 0.13608 , 0.13715 , 0.29028 , 0.22384 , 0.27319 , 0.20413 , 0.2621 , 0.45408 , 0.22773 , 0.31134 , 0.38801 , 0.27785 , 0.27109 , 0.19681 , 0.15772 , 0.20293 , 0.18524 , 0.28295 , 0.15346 , 0.21919 , 0.21329 , 0.14192 
 1089 , 0.29361 , 0.21627 , 0.19499 , 0.13772 , 0.14591 , 0.29569 , 0.22998 , 0.27414 , 0.21081 , 0.26589 , 0.4533 , 0.23146 , 0.31697 , 0.38705 , 0.28171 , 0.27555 , 0.20095 , 0.16204 , 0.20811 , 0.18992 , 0.28745 , 0.15704 , 0.22254 , 0.21919 , 0.14614 
 1090 , 0.29674 , 0.21864 , 0.20155 , 0.1383 , 0.15476 , 0.3007 , 0.23519 , 0.27377 , 0.21731 , 0.26801 , 0.44921 , 0.23508 , 0.3218 , 0.38445 , 0.28447 , 0.27826 , 0.20545 , 0.16522 , 0.21282 , 0.19422 , 0.28934 , 0.16059 , 0.22503 , 0.22467 , 0.14994 
 1091 , 0.28924 , 0.21264 , 0.19962 , 0.13282 , 0.15344 , 0.29291 , 0.22776 , 0.26512 , 0.21182 , 0.25911 , 0.43541 , 0.22808 , 0.31325 , 0.37444 , 0.27615 , 0.27048 , 0.20062 , 0.15929 , 0.20479 , 0.1874 , 0.27658 , 0.15655 , 0.21855 , 0.2206 , 0.14247 
 1092 , 0.27508 , 0.20198 , 0.1931 , 0.12428 , 0.14635 , 0.27773 , 0.21359 , 0.25194 , 0.19979 , 0.2448 , 0.41648 , 0.21497 , 0.29759 , 0.36018 , 0.26237 , 0.25773 , 0.19003 , 0.14876 , 0.19025 , 0.17442 , 0.25659 , 0.14828 , 0.20749 , 0.21135 , 0.12914 
 1093 , 0.25745 , 0.18999 , 0.18548 , 0.11539 , 0.13736 , 0.25989 , 0.19807 , 0.23761 , 0.18617 , 0.23024 , 0.3965 , 0.1997 , 0.2805 , 0.34436 , 0.24832 , 0.24514 , 0.1767 , 0.13776 , 0.17501 , 0.15978 , 0.23601 , 0.13879 , 0.19588 , 0.20087 , 0.11495 
 1094 , 0.24373 , 0.18143 , 0.17803 , 0.10935 , 0.12924 , 0.24641 , 0.18709 , 0.22715 , 0.17624 , 0.21953 , 0.38111 , 0.18956 , 0.26782 , 0.33154 , 0.23756 , 0.23668 , 0.16706 , 0.13024 , 0.16621 , 0.15046 , 0.22097 , 0.13174 , 0.18782 , 0.19202 , 0.10601 
 1095 , 0.23587 , 0.17825 , 0.17091 , 0.10772 , 0.12248 , 0.23961 , 0.18316 , 0.22278 , 0.17202 , 0.21487 , 0.37291 , 0.18726 , 0.26211 , 0.32339 , 0.23201 , 0.23474 , 0.16299 , 0.12814 , 0.16752 , 0.1493 , 0.21433 , 0.12848 , 0.18534 , 0.18576 , 0.10516 
 1096 , 0.22855 , 0.17239 , 0.16174 , 0.1053 , 0.11455 , 0.23107 , 0.17703 , 0.21411 , 0.16615 , 0.20865 , 0.35912 , 0.18264 , 0.25301 , 0.31272 , 0.22115 , 0.22835 , 0.1578 , 0.12451 , 0.16556 , 0.14744 , 0.20765 , 0.12392 , 0.1801 , 0.17733 , 0.10336 
 1097 , 0.22114 , 0.16665 , 0.15282 , 0.10259 , 0.10678 , 0.22228 , 0.17102 , 0.20527 , 0.16013 , 0.20229 , 0.34511 , 0.17768 , 0.2435 , 0.30181 , 0.21056 , 0.22123 , 0.15232 , 0.12056 , 0.16282 , 0.14505 , 0.20082 , 0.11915 , 0.17434 , 0.169 , 0.10127 
