  time  ,02:24 PM,02:53 PM,03:10 PM,03:21 PM,03:31 PM,04:26 PM,04:34 PM,04:42 PM,04:50 PM,05:02 PM,05:44 PM,05:52 PM,05:58 PM,06:05 PM,06:12 PM,06:32 PM,06:38 PM,06:54 PM,07:02 PM,07:13 PM,09:05 PM,09:14 PM,09:23 PM,09:37 PM,09:49 PM,10:09 PM,10:19 PM,10:37 PM,10:48 PM,11:06 PM,11:35 PM,11:43 PM,11:51 PM,12:05 PM,12:13 PM,12:51 PM,13:02 PM,13:10 PM,13:18 PM,13:27 PM
temp C,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 761 , 0.313924 , 0.301548 , 0.283108 , 0.294458 , 0.179336 , 0.198633 , 0.191766 , 0.218537 , 0.18798 , 0.210982 , 0.215028 , 0.169709 , 0.208938 , 0.171781 , 0.217555 , 0.163905 , 0.243371 , 0.215278 , 0.283019 , 0.298467 , 0.368931 , 0.261587 , 0.280357 , 0.316076 , 0.378763 , 0.107541 , 0.127168 , 0.113943 , 0.126034 , 0.094146 , 0.220287 , 0.158458 , 0.122382 , 0.117729 , 0.122462 , 0.202589 , 0.219832 , 0.204696 , 0.211715 , 0.279491 
 762 , 0.314768 , 0.302312 , 0.284117 , 0.295337 , 0.179833 , 0.199156 , 0.192387 , 0.219134 , 0.188447 , 0.211541 , 0.215722 , 0.170198 , 0.209553 , 0.172177 , 0.218221 , 0.164324 , 0.244045 , 0.215901 , 0.283615 , 0.299151 , 0.370008 , 0.262393 , 0.28126 , 0.316935 , 0.379786 , 0.107866 , 0.127548 , 0.114295 , 0.126491 , 0.094497 , 0.22097 , 0.158826 , 0.122694 , 0.117975 , 0.122829 , 0.203204 , 0.220585 , 0.205362 , 0.212454 , 0.28049 
 763 , 0.315615 , 0.30308 , 0.285113 , 0.296202 , 0.180318 , 0.199686 , 0.193014 , 0.219727 , 0.188911 , 0.212086 , 0.216414 , 0.170674 , 0.210173 , 0.172569 , 0.218874 , 0.164748 , 0.244716 , 0.216513 , 0.284206 , 0.299838 , 0.371078 , 0.263204 , 0.282168 , 0.317788 , 0.380803 , 0.108189 , 0.127934 , 0.114654 , 0.126937 , 0.094846 , 0.221658 , 0.159199 , 0.123013 , 0.118228 , 0.123193 , 0.203816 , 0.221325 , 0.206034 , 0.213181 , 0.281476 
 764 , 0.316453 , 0.303674 , 0.285899 , 0.296953 , 0.180494 , 0.200162 , 0.193529 , 0.220184 , 0.189178 , 0.212587 , 0.217035 , 0.170855 , 0.21058 , 0.172898 , 0.219503 , 0.165054 , 0.245361 , 0.217026 , 0.284767 , 0.30042 , 0.371592 , 0.263507 , 0.282804 , 0.318248 , 0.381364 , 0.108367 , 0.128203 , 0.11485 , 0.127221 , 0.095049 , 0.2222 , 0.159447 , 0.123171 , 0.118298 , 0.123392 , 0.204177 , 0.221793 , 0.206459 , 0.213516 , 0.282211 
 765 , 0.317298 , 0.304092 , 0.286551 , 0.297672 , 0.18039 , 0.200748 , 0.194049 , 0.220661 , 0.189374 , 0.213204 , 0.217731 , 0.170804 , 0.210901 , 0.173272 , 0.220269 , 0.165352 , 0.246166 , 0.217582 , 0.285566 , 0.301144 , 0.37204 , 0.263515 , 0.283472 , 0.318781 , 0.382036 , 0.108578 , 0.128578 , 0.115058 , 0.12754 , 0.095293 , 0.222955 , 0.159892 , 0.123414 , 0.118382 , 0.123598 , 0.204586 , 0.22231 , 0.206993 , 0.21384 , 0.283289 
 766 , 0.318093 , 0.304496 , 0.287206 , 0.298406 , 0.180341 , 0.201358 , 0.19459 , 0.221167 , 0.18962 , 0.213843 , 0.218457 , 0.170819 , 0.211271 , 0.173677 , 0.221054 , 0.165676 , 0.247006 , 0.21817 , 0.286407 , 0.301916 , 0.37269 , 0.263653 , 0.284235 , 0.319483 , 0.382925 , 0.108837 , 0.12902 , 0.115336 , 0.127925 , 0.095614 , 0.223808 , 0.160454 , 0.123746 , 0.118551 , 0.123885 , 0.205111 , 0.222948 , 0.207648 , 0.214347 , 0.284565 
 767 , 0.318855 , 0.304891 , 0.287834 , 0.299104 , 0.180339 , 0.201944 , 0.195109 , 0.221669 , 0.189868 , 0.214453 , 0.219139 , 0.170871 , 0.211646 , 0.174059 , 0.22179 , 0.166011 , 0.247778 , 0.218732 , 0.287193 , 0.302647 , 0.373326 , 0.263804 , 0.284941 , 0.320155 , 0.383764 , 0.109106 , 0.129437 , 0.115603 , 0.128303 , 0.095922 , 0.224605 , 0.160978 , 0.124075 , 0.118713 , 0.124162 , 0.205608 , 0.223557 , 0.208268 , 0.214843 , 0.285746 
 768 , 0.319674 , 0.30541 , 0.288571 , 0.29993 , 0.180565 , 0.202589 , 0.195713 , 0.22229 , 0.190233 , 0.215171 , 0.219844 , 0.171226 , 0.212162 , 0.17453 , 0.222584 , 0.166509 , 0.248528 , 0.219437 , 0.288024 , 0.303398 , 0.374084 , 0.264127 , 0.285657 , 0.320888 , 0.384645 , 0.109463 , 0.129909 , 0.115983 , 0.128721 , 0.096239 , 0.225385 , 0.161515 , 0.124455 , 0.118949 , 0.124507 , 0.206101 , 0.224258 , 0.20891 , 0.215466 , 0.286776 
 769 , 0.320393 , 0.305887 , 0.289225 , 0.300685 , 0.180754 , 0.203163 , 0.196264 , 0.222845 , 0.190543 , 0.215817 , 0.220465 , 0.171544 , 0.212606 , 0.174946 , 0.223304 , 0.166957 , 0.249193 , 0.220084 , 0.288757 , 0.304069 , 0.374785 , 0.264461 , 0.28636 , 0.321579 , 0.385492 , 0.109787 , 0.130344 , 0.116348 , 0.129132 , 0.096544 , 0.226186 , 0.162023 , 0.124804 , 0.119195 , 0.124873 , 0.20659 , 0.224949 , 0.209559 , 0.216034 , 0.287779 
 770 , 0.321073 , 0.30634 , 0.289836 , 0.301397 , 0.180934 , 0.203702 , 0.196781 , 0.223361 , 0.190836 , 0.216439 , 0.221054 , 0.171843 , 0.213035 , 0.175343 , 0.223974 , 0.167384 , 0.249819 , 0.220699 , 0.289456 , 0.304707 , 0.375451 , 0.264777 , 0.287027 , 0.322222 , 0.386304 , 0.110095 , 0.130755 , 0.116688 , 0.12952 , 0.096831 , 0.226938 , 0.162502 , 0.125147 , 0.119427 , 0.125225 , 0.207047 , 0.225599 , 0.210175 , 0.216578 , 0.28873 
 771 , 0.321765 , 0.30691 , 0.290611 , 0.302258 , 0.181412 , 0.204251 , 0.197413 , 0.223941 , 0.191319 , 0.217086 , 0.221677 , 0.172284 , 0.213615 , 0.17586 , 0.224623 , 0.167921 , 0.250478 , 0.22131 , 0.290192 , 0.305432 , 0.376378 , 0.265395 , 0.28777 , 0.323015 , 0.387316 , 0.110502 , 0.131242 , 0.117121 , 0.130026 , 0.097264 , 0.227754 , 0.163077 , 0.125602 , 0.119796 , 0.125663 , 0.207739 , 0.226416 , 0.211001 , 0.217375 , 0.289842 
 772 , 0.322444 , 0.307511 , 0.291379 , 0.303088 , 0.181895 , 0.204762 , 0.197984 , 0.22445 , 0.191783 , 0.217663 , 0.222243 , 0.172708 , 0.21416 , 0.17636 , 0.225186 , 0.168408 , 0.251048 , 0.221867 , 0.290845 , 0.306075 , 0.37712 , 0.265972 , 0.288419 , 0.323591 , 0.388146 , 0.110868 , 0.131642 , 0.117489 , 0.130477 , 0.097634 , 0.228348 , 0.16353 , 0.125975 , 0.120081 , 0.125993 , 0.208362 , 0.22713 , 0.211672 , 0.218039 , 0.29074 
 773 , 0.323103 , 0.308094 , 0.292138 , 0.303892 , 0.182381 , 0.205259 , 0.198548 , 0.224952 , 0.192241 , 0.218224 , 0.222785 , 0.173126 , 0.214698 , 0.176855 , 0.225742 , 0.16889 , 0.251611 , 0.222408 , 0.29148 , 0.306717 , 0.37785 , 0.266541 , 0.28905 , 0.324147 , 0.388964 , 0.111222 , 0.132029 , 0.117853 , 0.130915 , 0.098011 , 0.228935 , 0.163968 , 0.126345 , 0.120362 , 0.126318 , 0.208978 , 0.227829 , 0.212329 , 0.218698 , 0.29162 
 774 , 0.323699 , 0.308686 , 0.292852 , 0.30465 , 0.182889 , 0.205726 , 0.199067 , 0.225437 , 0.192709 , 0.218734 , 0.223264 , 0.173537 , 0.215175 , 0.177317 , 0.226223 , 0.16936 , 0.25215 , 0.222893 , 0.292084 , 0.307317 , 0.378539 , 0.267128 , 0.289708 , 0.324714 , 0.389754 , 0.111588 , 0.132429 , 0.118229 , 0.131369 , 0.098377 , 0.229517 , 0.164432 , 0.126733 , 0.120657 , 0.12668 , 0.209603 , 0.228545 , 0.212976 , 0.219379 , 0.292561 
 775 , 0.32429 , 0.309217 , 0.293532 , 0.305314 , 0.183437 , 0.206156 , 0.199574 , 0.225904 , 0.193177 , 0.219198 , 0.223678 , 0.173935 , 0.215614 , 0.177768 , 0.226623 , 0.16981 , 0.252688 , 0.223305 , 0.292654 , 0.307877 , 0.379045 , 0.26761 , 0.290267 , 0.325186 , 0.390267 , 0.111923 , 0.132807 , 0.118568 , 0.13176 , 0.098705 , 0.229985 , 0.164833 , 0.127085 , 0.120919 , 0.127022 , 0.210122 , 0.229134 , 0.213529 , 0.219987 , 0.293364 
 776 , 0.324886 , 0.309733 , 0.294197 , 0.305964 , 0.18397 , 0.206589 , 0.200074 , 0.226373 , 0.193648 , 0.219663 , 0.224089 , 0.174344 , 0.216055 , 0.17821 , 0.227022 , 0.170256 , 0.253215 , 0.223707 , 0.293219 , 0.308435 , 0.379493 , 0.26804 , 0.290766 , 0.325624 , 0.390683 , 0.112245 , 0.133167 , 0.118893 , 0.132127 , 0.099019 , 0.230417 , 0.165198 , 0.127425 , 0.121168 , 0.127345 , 0.210589 , 0.229662 , 0.214046 , 0.220552 , 0.294072 
 777 , 0.325466 , 0.310219 , 0.294847 , 0.306592 , 0.18449 , 0.206991 , 0.200584 , 0.226827 , 0.194114 , 0.220126 , 0.224501 , 0.174741 , 0.21649 , 0.178635 , 0.227433 , 0.170695 , 0.25373 , 0.224118 , 0.29376 , 0.308989 , 0.37994 , 0.268478 , 0.291264 , 0.326072 , 0.391097 , 0.112558 , 0.133517 , 0.119215 , 0.132484 , 0.099334 , 0.230837 , 0.165571 , 0.127761 , 0.121407 , 0.127663 , 0.211054 , 0.230205 , 0.214565 , 0.221124 , 0.294802 
 778 , 0.326054 , 0.310619 , 0.295479 , 0.307136 , 0.184949 , 0.207324 , 0.201074 , 0.227236 , 0.194538 , 0.220557 , 0.22498 , 0.175128 , 0.216886 , 0.178933 , 0.227881 , 0.171081 , 0.254195 , 0.224568 , 0.294198 , 0.3095 , 0.380365 , 0.268923 , 0.291727 , 0.326574 , 0.391485 , 0.112893 , 0.13379 , 0.119545 , 0.132814 , 0.099624 , 0.23122 , 0.165924 , 0.128069 , 0.121613 , 0.127943 , 0.211532 , 0.230791 , 0.215113 , 0.22173 , 0.295577 
 779 , 0.326754 , 0.31111 , 0.29622 , 0.307802 , 0.185458 , 0.207673 , 0.201586 , 0.227674 , 0.194979 , 0.220995 , 0.225468 , 0.175534 , 0.217283 , 0.179236 , 0.228364 , 0.17149 , 0.254694 , 0.225047 , 0.294651 , 0.310008 , 0.380813 , 0.26937 , 0.292203 , 0.32714 , 0.391867 , 0.113227 , 0.134053 , 0.119906 , 0.133138 , 0.099905 , 0.231591 , 0.166291 , 0.128378 , 0.121807 , 0.128208 , 0.211994 , 0.231367 , 0.215643 , 0.222322 , 0.296327 
 780 , 0.327449 , 0.311606 , 0.296974 , 0.308464 , 0.185978 , 0.208033 , 0.202109 , 0.228123 , 0.19543 , 0.221444 , 0.22596 , 0.175942 , 0.217683 , 0.179551 , 0.22885 , 0.171902 , 0.255188 , 0.225529 , 0.295098 , 0.310529 , 0.381255 , 0.269828 , 0.292683 , 0.327701 , 0.392252 , 0.113572 , 0.134317 , 0.12026 , 0.133465 , 0.100188 , 0.231956 , 0.166651 , 0.12868 , 0.122001 , 0.128482 , 0.212468 , 0.231947 , 0.216184 , 0.222917 , 0.297082 
 781 , 0.327935 , 0.311935 , 0.297529 , 0.30898 , 0.186424 , 0.208362 , 0.202524 , 0.228444 , 0.195794 , 0.221786 , 0.226273 , 0.176171 , 0.217993 , 0.179847 , 0.229147 , 0.172198 , 0.255562 , 0.225867 , 0.295411 , 0.310863 , 0.381596 , 0.270194 , 0.29306 , 0.328143 , 0.392623 , 0.113844 , 0.134574 , 0.120547 , 0.133764 , 0.100465 , 0.232309 , 0.166972 , 0.128925 , 0.122195 , 0.128754 , 0.212939 , 0.232453 , 0.216678 , 0.22339 , 0.29788 
 782 , 0.328514 , 0.312376 , 0.298157 , 0.309564 , 0.186919 , 0.208779 , 0.203012 , 0.228837 , 0.196227 , 0.222214 , 0.226647 , 0.176412 , 0.218384 , 0.180215 , 0.229477 , 0.172556 , 0.255986 , 0.226251 , 0.29585 , 0.31133 , 0.381966 , 0.270611 , 0.293471 , 0.328523 , 0.392995 , 0.114121 , 0.134855 , 0.120816 , 0.134071 , 0.10074 , 0.232666 , 0.167266 , 0.129178 , 0.122402 , 0.129043 , 0.213429 , 0.232973 , 0.217186 , 0.223854 , 0.298697 
 783 , 0.329102 , 0.312827 , 0.298795 , 0.310159 , 0.187415 , 0.209206 , 0.203501 , 0.22924 , 0.196661 , 0.222652 , 0.227023 , 0.176663 , 0.218777 , 0.180584 , 0.229826 , 0.172914 , 0.25642 , 0.226635 , 0.296299 , 0.311799 , 0.382355 , 0.271038 , 0.293892 , 0.328913 , 0.393376 , 0.114399 , 0.135136 , 0.121095 , 0.13437 , 0.101016 , 0.233034 , 0.167561 , 0.129449 , 0.122618 , 0.12935 , 0.213928 , 0.233503 , 0.217704 , 0.224328 , 0.299525 
 784 , 0.329682 , 0.313257 , 0.299414 , 0.310731 , 0.187917 , 0.20962 , 0.203998 , 0.229673 , 0.197122 , 0.223076 , 0.227363 , 0.176961 , 0.219123 , 0.18095 , 0.230196 , 0.173288 , 0.256809 , 0.227038 , 0.296752 , 0.312274 , 0.38271 , 0.271465 , 0.294342 , 0.329321 , 0.393756 , 0.11471 , 0.135412 , 0.121388 , 0.13469 , 0.1013 , 0.233445 , 0.167882 , 0.129745 , 0.122823 , 0.129646 , 0.214403 , 0.234068 , 0.218239 , 0.224863 , 0.300352 
 785 , 0.330326 , 0.313703 , 0.300005 , 0.31131 , 0.188442 , 0.210059 , 0.204515 , 0.230168 , 0.197634 , 0.223523 , 0.227712 , 0.177335 , 0.21945 , 0.181326 , 0.230638 , 0.173687 , 0.257213 , 0.227478 , 0.297214 , 0.312764 , 0.383078 , 0.271913 , 0.294821 , 0.329785 , 0.394158 , 0.115057 , 0.13569 , 0.121703 , 0.135013 , 0.101594 , 0.233889 , 0.168233 , 0.130037 , 0.123021 , 0.129938 , 0.214854 , 0.234656 , 0.218782 , 0.225437 , 0.301151 
 786 , 0.331009 , 0.314178 , 0.300607 , 0.31192 , 0.188985 , 0.21052 , 0.205058 , 0.230701 , 0.198168 , 0.223983 , 0.228082 , 0.177735 , 0.219784 , 0.181717 , 0.231098 , 0.174096 , 0.257645 , 0.227947 , 0.29769 , 0.313266 , 0.38346 , 0.272363 , 0.295333 , 0.330268 , 0.394585 , 0.115423 , 0.135983 , 0.122014 , 0.135342 , 0.101906 , 0.234349 , 0.168597 , 0.13033 , 0.123233 , 0.130231 , 0.215315 , 0.235261 , 0.219342 , 0.226024 , 0.30197 
 787 , 0.331688 , 0.31467 , 0.301208 , 0.312548 , 0.189535 , 0.210996 , 0.205615 , 0.231228 , 0.198708 , 0.224448 , 0.228475 , 0.178141 , 0.22015 , 0.182095 , 0.231562 , 0.174521 , 0.258088 , 0.228421 , 0.298175 , 0.313767 , 0.383864 , 0.272805 , 0.295827 , 0.330731 , 0.395005 , 0.115763 , 0.136267 , 0.122327 , 0.135671 , 0.102202 , 0.234804 , 0.16895 , 0.130606 , 0.123428 , 0.130507 , 0.21579 , 0.235851 , 0.21988 , 0.226615 , 0.302779 
 788 , 0.332213 , 0.315118 , 0.301759 , 0.313105 , 0.189995 , 0.211459 , 0.206152 , 0.231651 , 0.199175 , 0.224864 , 0.228871 , 0.178504 , 0.220567 , 0.182359 , 0.231949 , 0.174876 , 0.258514 , 0.228844 , 0.298572 , 0.314206 , 0.384214 , 0.273145 , 0.296189 , 0.331022 , 0.395371 , 0.116006 , 0.136514 , 0.12255 , 0.135945 , 0.102458 , 0.235172 , 0.169207 , 0.130836 , 0.12357 , 0.130701 , 0.216225 , 0.236291 , 0.220314 , 0.227174 , 0.30351 
 789 , 0.332653 , 0.315513 , 0.302291 , 0.313564 , 0.190398 , 0.211871 , 0.206663 , 0.232025 , 0.199605 , 0.225247 , 0.2292 , 0.178827 , 0.220951 , 0.182582 , 0.232287 , 0.175199 , 0.258886 , 0.229227 , 0.298924 , 0.314602 , 0.384488 , 0.273462 , 0.296532 , 0.331227 , 0.395689 , 0.116234 , 0.136749 , 0.122759 , 0.136217 , 0.102713 , 0.235527 , 0.169432 , 0.131063 , 0.123698 , 0.130901 , 0.216654 , 0.236719 , 0.220743 , 0.227729 , 0.30424 
 790 , 0.333093 , 0.315918 , 0.302831 , 0.314031 , 0.190811 , 0.2123 , 0.207191 , 0.232408 , 0.200052 , 0.225639 , 0.229547 , 0.179168 , 0.221343 , 0.182823 , 0.232633 , 0.175531 , 0.259276 , 0.22961 , 0.299275 , 0.314997 , 0.38478 , 0.273779 , 0.296875 , 0.331432 , 0.396016 , 0.11647 , 0.136984 , 0.122968 , 0.136488 , 0.102959 , 0.235882 , 0.169656 , 0.131298 , 0.123826 , 0.131091 , 0.217101 , 0.237155 , 0.22118 , 0.228301 , 0.304988 
 791 , 0.333771 , 0.316428 , 0.303502 , 0.314617 , 0.191278 , 0.21274 , 0.207782 , 0.232895 , 0.200571 , 0.226117 , 0.229921 , 0.179469 , 0.221763 , 0.183174 , 0.233049 , 0.175927 , 0.259748 , 0.230065 , 0.299807 , 0.315563 , 0.385133 , 0.274162 , 0.297328 , 0.331743 , 0.396383 , 0.116795 , 0.137293 , 0.12324 , 0.136815 , 0.103247 , 0.236339 , 0.169959 , 0.131596 , 0.123997 , 0.131406 , 0.217527 , 0.237691 , 0.2217 , 0.228839 , 0.30581 
 792 , 0.334349 , 0.316865 , 0.30414 , 0.315216 , 0.191759 , 0.213118 , 0.208297 , 0.233314 , 0.201042 , 0.226519 , 0.230295 , 0.17971 , 0.222094 , 0.183522 , 0.233449 , 0.176304 , 0.260188 , 0.230439 , 0.300247 , 0.316108 , 0.385501 , 0.274553 , 0.297769 , 0.332105 , 0.396784 , 0.117139 , 0.137606 , 0.123556 , 0.137137 , 0.103531 , 0.236811 , 0.170329 , 0.131901 , 0.124178 , 0.131757 , 0.217948 , 0.238244 , 0.222229 , 0.229403 , 0.306664 
 793 , 0.334934 , 0.31731 , 0.304795 , 0.315833 , 0.192258 , 0.213513 , 0.20881 , 0.233741 , 0.201521 , 0.22693 , 0.230669 , 0.179951 , 0.222433 , 0.183879 , 0.233858 , 0.176698 , 0.260645 , 0.230822 , 0.300705 , 0.316671 , 0.385887 , 0.274954 , 0.298227 , 0.332474 , 0.397194 , 0.117492 , 0.137918 , 0.123871 , 0.137477 , 0.103833 , 0.2373 , 0.170706 , 0.132215 , 0.124367 , 0.132107 , 0.21837 , 0.238814 , 0.222767 , 0.229984 , 0.307534 
 794 , 0.335587 , 0.317795 , 0.305468 , 0.316471 , 0.192757 , 0.213925 , 0.209351 , 0.234211 , 0.202022 , 0.227422 , 0.231132 , 0.180259 , 0.222812 , 0.184221 , 0.234337 , 0.177099 , 0.261142 , 0.231249 , 0.301147 , 0.317246 , 0.386306 , 0.275395 , 0.298715 , 0.332877 , 0.397651 , 0.117835 , 0.13822 , 0.124219 , 0.137824 , 0.10414 , 0.237804 , 0.171084 , 0.132556 , 0.124588 , 0.13243 , 0.218868 , 0.239406 , 0.223325 , 0.230537 , 0.308413 
 795 , 0.336314 , 0.318289 , 0.306108 , 0.317119 , 0.193223 , 0.214363 , 0.209924 , 0.234737 , 0.20255 , 0.228003 , 0.231586 , 0.180636 , 0.223267 , 0.184516 , 0.234818 , 0.177476 , 0.261622 , 0.231748 , 0.301606 , 0.317749 , 0.386706 , 0.275829 , 0.299211 , 0.333316 , 0.398078 , 0.118161 , 0.138473 , 0.124598 , 0.138185 , 0.10444 , 0.238312 , 0.171434 , 0.132927 , 0.124842 , 0.13272 , 0.219432 , 0.240022 , 0.223906 , 0.231073 , 0.309295 
 796 , 0.337049 , 0.318777 , 0.306745 , 0.317768 , 0.193681 , 0.214817 , 0.210522 , 0.235287 , 0.203101 , 0.228596 , 0.232036 , 0.18102 , 0.223751 , 0.184802 , 0.235296 , 0.177841 , 0.262096 , 0.23227 , 0.30209 , 0.318237 , 0.387111 , 0.276253 , 0.299703 , 0.333753 , 0.398503 , 0.118485 , 0.13873 , 0.124978 , 0.13855 , 0.104734 , 0.238826 , 0.17178 , 0.133299 , 0.125086 , 0.133011 , 0.219995 , 0.240645 , 0.224498 , 0.231613 , 0.310195 
 797 , 0.337755 , 0.319262 , 0.307381 , 0.318416 , 0.194139 , 0.21528 , 0.2111 , 0.235826 , 0.203633 , 0.22916 , 0.232484 , 0.181384 , 0.224224 , 0.185086 , 0.235754 , 0.178214 , 0.26256 , 0.232799 , 0.302562 , 0.318713 , 0.387512 , 0.276666 , 0.300193 , 0.334197 , 0.398916 , 0.1188 , 0.138995 , 0.125331 , 0.138914 , 0.105028 , 0.239339 , 0.172134 , 0.133645 , 0.125322 , 0.133302 , 0.220549 , 0.241257 , 0.225071 , 0.232169 , 0.311093 
 798 , 0.338264 , 0.319647 , 0.307969 , 0.319008 , 0.19453 , 0.215742 , 0.211596 , 0.236305 , 0.204117 , 0.2296 , 0.232962 , 0.18168 , 0.224626 , 0.185329 , 0.236133 , 0.178589 , 0.262995 , 0.233331 , 0.302977 , 0.319161 , 0.387897 , 0.277007 , 0.300598 , 0.334597 , 0.399242 , 0.11908 , 0.139283 , 0.125604 , 0.13922 , 0.105303 , 0.239801 , 0.17248 , 0.133895 , 0.125487 , 0.133561 , 0.220986 , 0.241765 , 0.225536 , 0.232736 , 0.311961 
 799 , 0.338746 , 0.320018 , 0.308558 , 0.319585 , 0.19493 , 0.216192 , 0.212098 , 0.236777 , 0.204605 , 0.230041 , 0.233468 , 0.181965 , 0.225019 , 0.18558 , 0.236524 , 0.178998 , 0.263457 , 0.233855 , 0.303382 , 0.319658 , 0.388283 , 0.277361 , 0.300993 , 0.334986 , 0.399536 , 0.119362 , 0.139595 , 0.125881 , 0.139523 , 0.105603 , 0.240266 , 0.17284 , 0.134149 , 0.125647 , 0.133825 , 0.221421 , 0.242277 , 0.225993 , 0.233323 , 0.312841 
 800 , 0.339233 , 0.320403 , 0.309152 , 0.320168 , 0.195335 , 0.216655 , 0.212613 , 0.237262 , 0.205097 , 0.230486 , 0.233978 , 0.182261 , 0.225406 , 0.185843 , 0.236928 , 0.17941 , 0.263923 , 0.234393 , 0.303793 , 0.32015 , 0.388675 , 0.277736 , 0.301402 , 0.33538 , 0.399845 , 0.119655 , 0.13991 , 0.126169 , 0.139829 , 0.105905 , 0.240735 , 0.173203 , 0.134407 , 0.125817 , 0.1341 , 0.22187 , 0.242801 , 0.226462 , 0.233923 , 0.313736 
 801 , 0.339896 , 0.320805 , 0.309714 , 0.320751 , 0.195723 , 0.2171 , 0.213123 , 0.237745 , 0.205593 , 0.230957 , 0.234301 , 0.182535 , 0.225723 , 0.186196 , 0.237411 , 0.179823 , 0.264374 , 0.23488 , 0.304264 , 0.320652 , 0.389032 , 0.278114 , 0.301895 , 0.335765 , 0.400277 , 0.120012 , 0.14025 , 0.12652 , 0.140178 , 0.106218 , 0.241144 , 0.173586 , 0.134709 , 0.12605 , 0.134447 , 0.222352 , 0.243359 , 0.226989 , 0.234464 , 0.314613 
 802 , 0.340628 , 0.321285 , 0.310342 , 0.321394 , 0.196147 , 0.217609 , 0.213671 , 0.238255 , 0.206104 , 0.231457 , 0.234653 , 0.182814 , 0.22609 , 0.18658 , 0.237965 , 0.180262 , 0.264885 , 0.235395 , 0.304775 , 0.321176 , 0.389416 , 0.278526 , 0.30244 , 0.336184 , 0.400839 , 0.120404 , 0.140598 , 0.126894 , 0.140562 , 0.106564 , 0.241577 , 0.173971 , 0.13504 , 0.126315 , 0.134832 , 0.222867 , 0.243912 , 0.227547 , 0.234997 , 0.31551 
 803 , 0.341383 , 0.321768 , 0.310981 , 0.322058 , 0.196579 , 0.218126 , 0.214219 , 0.238774 , 0.206632 , 0.231976 , 0.235012 , 0.18311 , 0.226456 , 0.186989 , 0.23852 , 0.180708 , 0.265396 , 0.235919 , 0.305289 , 0.321713 , 0.389814 , 0.278939 , 0.303004 , 0.336615 , 0.401417 , 0.120801 , 0.14096 , 0.127264 , 0.14096 , 0.106905 , 0.242019 , 0.174372 , 0.135377 , 0.126584 , 0.135232 , 0.223401 , 0.244485 , 0.228133 , 0.235547 , 0.31642 
 804 , 0.341873 , 0.32206 , 0.311416 , 0.32247 , 0.196945 , 0.218479 , 0.214655 , 0.239148 , 0.206998 , 0.232328 , 0.235296 , 0.18336 , 0.226701 , 0.187203 , 0.238893 , 0.181057 , 0.265744 , 0.236243 , 0.305598 , 0.322051 , 0.390067 , 0.27932 , 0.303394 , 0.33692 , 0.401767 , 0.121117 , 0.141249 , 0.127564 , 0.141276 , 0.107223 , 0.242417 , 0.174692 , 0.135658 , 0.12679 , 0.135531 , 0.223851 , 0.24493 , 0.228604 , 0.236025 , 0.317261 
 805 , 0.342474 , 0.322475 , 0.31191 , 0.322923 , 0.197386 , 0.218856 , 0.21513 , 0.239585 , 0.207404 , 0.232736 , 0.235667 , 0.183707 , 0.22701 , 0.187405 , 0.239238 , 0.181442 , 0.266132 , 0.23659 , 0.305974 , 0.322448 , 0.390317 , 0.279793 , 0.303737 , 0.337214 , 0.402005 , 0.121409 , 0.141508 , 0.127847 , 0.14159 , 0.10751 , 0.242836 , 0.174986 , 0.135938 , 0.126988 , 0.135783 , 0.224234 , 0.245375 , 0.229047 , 0.236489 , 0.318028 
 806 , 0.34317 , 0.322973 , 0.312476 , 0.323439 , 0.197863 , 0.219278 , 0.215654 , 0.240079 , 0.207857 , 0.233197 , 0.23608 , 0.18409 , 0.227368 , 0.18765 , 0.23964 , 0.181867 , 0.266572 , 0.236986 , 0.306409 , 0.32289 , 0.390611 , 0.280327 , 0.304112 , 0.337551 , 0.402261 , 0.121714 , 0.141783 , 0.128148 , 0.141911 , 0.107822 , 0.243273 , 0.175278 , 0.136228 , 0.127187 , 0.136045 , 0.224631 , 0.245853 , 0.229509 , 0.236977 , 0.318827 
 807 , 0.343608 , 0.323277 , 0.312881 , 0.323755 , 0.198257 , 0.219562 , 0.216069 , 0.240417 , 0.20822 , 0.233496 , 0.236327 , 0.184359 , 0.227614 , 0.187815 , 0.239866 , 0.182172 , 0.266861 , 0.237255 , 0.306677 , 0.323176 , 0.39075 , 0.280721 , 0.304361 , 0.337781 , 0.402396 , 0.121969 , 0.141987 , 0.128384 , 0.14219 , 0.108071 , 0.243579 , 0.175517 , 0.136445 , 0.127336 , 0.136261 , 0.224939 , 0.246281 , 0.229911 , 0.237402 , 0.319545 
