HST_00004.spu,HST_00003.spu,HST_00002.spu,
Wavelength,SHB1_00002.spu,SHB1_00003.spu,SHB1_00004.spu,SHB1_00005.spu,SHB1_00006.spu,SHB1_00007.spu,SHB1_00008.spu,SHB1_00009.spu,SHB1_00010.spu,SHB1_00011.spu,SHB1_00012.spu,SHB1_00013.spu,SHB1_00014.spu,SHB1_00015.spu,SHB1_00016.spu,SHB1_00017.spu,SHB1_00018.spu,SHB1_00019.spu,SHB1_00020.spu,SHB1_00021.spu
  (nm),7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 
  time  ,33:25 PM,34:00 PM,34:29 PM,34:45 PM,35:01 PM,35:56 PM,36:17 PM,36:30 PM,36:45 PM,37:04 PM,38:17 PM,38:35 PM,38:46 PM,39:02 PM,39:18 PM,40:10 PM,40:26 PM,40:45 PM,41:15 PM,41:42 PM
temp C,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW
,,,,,,,,,,,,,,,,,,,,
 1021 , 0.284111 , 0.391058 , 0.469002 , 0.244125 , 0.392699 , 0.366532 , 0.259735 , 0.470501 , 0.418262 , 0.389937 , 0.23895 , 0.262704 , 0.351054 , 0.290577 , 0.309778 , 0.362149 , 0.288343 , 0.434456 , 0.366296 , 0.302736 
 1022 , 0.284417 , 0.392261 , 0.469561 , 0.244366 , 0.39293 , 0.366026 , 0.25987 , 0.471239 , 0.418204 , 0.390752 , 0.239642 , 0.263877 , 0.351409 , 0.29114 , 0.309765 , 0.362744 , 0.288943 , 0.434518 , 0.366648 , 0.30339 
 1023 , 0.285043 , 0.394895 , 0.471041 , 0.246003 , 0.394329 , 0.367248 , 0.260992 , 0.473353 , 0.419399 , 0.392734 , 0.241066 , 0.266061 , 0.353052 , 0.292868 , 0.31084 , 0.364256 , 0.290697 , 0.435399 , 0.368107 , 0.305318 
 1024 , 0.285726 , 0.397709 , 0.472722 , 0.247978 , 0.396204 , 0.369297 , 0.262369 , 0.47561 , 0.42135 , 0.394945 , 0.24242 , 0.268286 , 0.355285 , 0.294663 , 0.31233 , 0.365983 , 0.29276 , 0.436631 , 0.369855 , 0.307463 
 1025 , 0.286707 , 0.400203 , 0.474491 , 0.249767 , 0.398153 , 0.37139 , 0.263865 , 0.478003 , 0.423766 , 0.397175 , 0.243891 , 0.270274 , 0.35751 , 0.296666 , 0.314039 , 0.367735 , 0.294862 , 0.437969 , 0.371684 , 0.309691 
 1026 , 0.288297 , 0.401932 , 0.476458 , 0.251119 , 0.400162 , 0.373421 , 0.265522 , 0.48052 , 0.426932 , 0.399335 , 0.245592 , 0.271734 , 0.359522 , 0.298942 , 0.316151 , 0.369463 , 0.296897 , 0.439528 , 0.373544 , 0.311994 
 1027 , 0.2904 , 0.403609 , 0.479762 , 0.252648 , 0.402435 , 0.375452 , 0.267279 , 0.483205 , 0.429839 , 0.401911 , 0.24784 , 0.27366 , 0.361288 , 0.301264 , 0.318852 , 0.371436 , 0.298841 , 0.44199 , 0.375261 , 0.314436 
 1028 , 0.292437 , 0.405311 , 0.483075 , 0.254085 , 0.404679 , 0.377413 , 0.269005 , 0.485734 , 0.432654 , 0.404469 , 0.250021 , 0.275499 , 0.363009 , 0.303464 , 0.321521 , 0.373367 , 0.300671 , 0.444456 , 0.376925 , 0.316787 
 1029 , 0.291434 , 0.405668 , 0.483057 , 0.252548 , 0.404222 , 0.376255 , 0.268638 , 0.483325 , 0.431222 , 0.404203 , 0.248966 , 0.274021 , 0.362329 , 0.301634 , 0.321039 , 0.372807 , 0.298732 , 0.444631 , 0.376178 , 0.315282 
 1030 , 0.290104 , 0.406394 , 0.48074 , 0.250697 , 0.403396 , 0.374816 , 0.268191 , 0.480682 , 0.429623 , 0.403012 , 0.247441 , 0.271938 , 0.361799 , 0.300057 , 0.319664 , 0.372021 , 0.296627 , 0.443917 , 0.375335 , 0.31342 
 1031 , 0.28862 , 0.407255 , 0.477703 , 0.248676 , 0.402444 , 0.37324 , 0.267708 , 0.477848 , 0.427897 , 0.401509 , 0.245716 , 0.269597 , 0.361276 , 0.298463 , 0.317996 , 0.371129 , 0.294366 , 0.442937 , 0.374417 , 0.311373 
 1032 , 0.288906 , 0.408536 , 0.476262 , 0.249338 , 0.403333 , 0.374712 , 0.269194 , 0.477864 , 0.428257 , 0.401702 , 0.245679 , 0.269368 , 0.362172 , 0.298916 , 0.317961 , 0.371999 , 0.294109 , 0.443731 , 0.374741 , 0.311803 
 1033 , 0.289785 , 0.41 , 0.477105 , 0.250855 , 0.405173 , 0.377337 , 0.271254 , 0.47871 , 0.429208 , 0.402939 , 0.246184 , 0.269822 , 0.36338 , 0.299844 , 0.318918 , 0.373652 , 0.294786 , 0.445438 , 0.375673 , 0.313347 
 1034 , 0.290695 , 0.41154 , 0.479833 , 0.252404 , 0.407414 , 0.380207 , 0.273302 , 0.479474 , 0.430108 , 0.404726 , 0.246706 , 0.270312 , 0.364503 , 0.300625 , 0.320378 , 0.375587 , 0.295772 , 0.44755 , 0.37683 , 0.315291 
 1035 , 0.290774 , 0.411364 , 0.482777 , 0.252677 , 0.408901 , 0.381289 , 0.274515 , 0.479905 , 0.430398 , 0.405834 , 0.246213 , 0.269832 , 0.364729 , 0.300977 , 0.321189 , 0.376879 , 0.296246 , 0.44911 , 0.377376 , 0.316448 
 1036 , 0.289985 , 0.40902 , 0.485643 , 0.251488 , 0.409382 , 0.380358 , 0.274887 , 0.480242 , 0.430027 , 0.406149 , 0.244555 , 0.268364 , 0.363981 , 0.300884 , 0.321167 , 0.377418 , 0.295981 , 0.449958 , 0.377242 , 0.316616 
 1037 , 0.289577 , 0.405731 , 0.487331 , 0.250171 , 0.409325 , 0.379602 , 0.2758 , 0.481705 , 0.42972 , 0.406399 , 0.242836 , 0.267198 , 0.363262 , 0.300987 , 0.320793 , 0.377913 , 0.295134 , 0.450547 , 0.377206 , 0.316462 
 1038 , 0.288756 , 0.402461 , 0.488176 , 0.248615 , 0.408941 , 0.378554 , 0.276339 , 0.482772 , 0.428922 , 0.406071 , 0.240903 , 0.265825 , 0.362192 , 0.30064 , 0.319921 , 0.377893 , 0.293924 , 0.450373 , 0.376828 , 0.315848 
 1039 , 0.286365 , 0.399913 , 0.485095 , 0.24634 , 0.407181 , 0.376472 , 0.275118 , 0.481875 , 0.426101 , 0.403261 , 0.23847 , 0.26389 , 0.359838 , 0.29841 , 0.317015 , 0.375586 , 0.291359 , 0.446882 , 0.375103 , 0.313331 
 1040 , 0.282691 , 0.396883 , 0.479067 , 0.24323 , 0.404188 , 0.371982 , 0.272557 , 0.477983 , 0.423006 , 0.399121 , 0.235058 , 0.260826 , 0.356131 , 0.294599 , 0.312836 , 0.370878 , 0.287482 , 0.442071 , 0.371075 , 0.309277 
 1041 , 0.278709 , 0.393667 , 0.472502 , 0.239903 , 0.40093 , 0.367079 , 0.269758 , 0.473637 , 0.419721 , 0.394644 , 0.231396 , 0.25752 , 0.352117 , 0.290463 , 0.308346 , 0.365736 , 0.283318 , 0.436904 , 0.366654 , 0.304892 
 1042 , 0.278636 , 0.391028 , 0.468067 , 0.238732 , 0.397962 , 0.36453 , 0.267298 , 0.471337 , 0.418372 , 0.392683 , 0.230428 , 0.255744 , 0.349184 , 0.288161 , 0.305803 , 0.362511 , 0.281295 , 0.432714 , 0.364166 , 0.303498 
 1043 , 0.279405 , 0.389096 , 0.465325 , 0.2382 , 0.395336 , 0.363545 , 0.265185 , 0.470248 , 0.416661 , 0.390422 , 0.229876 , 0.254936 , 0.346898 , 0.286943 , 0.303953 , 0.360312 , 0.280496 , 0.429308 , 0.36329 , 0.303069 
 1044 , 0.280483 , 0.387518 , 0.463439 , 0.23792 , 0.392831 , 0.363354 , 0.26322 , 0.469772 , 0.414563 , 0.387773 , 0.229411 , 0.254614 , 0.344906 , 0.286257 , 0.302362 , 0.3586 , 0.280316 , 0.426229 , 0.363276 , 0.303029 
 1045 , 0.278904 , 0.38471 , 0.460397 , 0.235515 , 0.38901 , 0.360416 , 0.258568 , 0.467336 , 0.410646 , 0.383381 , 0.226407 , 0.252744 , 0.341614 , 0.284142 , 0.299827 , 0.354797 , 0.278318 , 0.422852 , 0.360992 , 0.300619 
 1046 , 0.275997 , 0.381276 , 0.457125 , 0.232117 , 0.384772 , 0.355762 , 0.252534 , 0.464722 , 0.406478 , 0.379157 , 0.222431 , 0.249858 , 0.337932 , 0.281241 , 0.297362 , 0.350352 , 0.275509 , 0.419728 , 0.358301 , 0.297088 
 1047 , 0.27373 , 0.378046 , 0.454789 , 0.229317 , 0.381263 , 0.351082 , 0.246982 , 0.464205 , 0.404039 , 0.377398 , 0.219577 , 0.246855 , 0.335044 , 0.278488 , 0.296173 , 0.347178 , 0.273338 , 0.417437 , 0.357653 , 0.29424 
 1048 , 0.272449 , 0.37608 , 0.45293 , 0.228256 , 0.379259 , 0.348679 , 0.243473 , 0.464731 , 0.402822 , 0.377084 , 0.218089 , 0.244949 , 0.333787 , 0.277144 , 0.296219 , 0.345667 , 0.272538 , 0.416493 , 0.358482 , 0.292616 
 1049 , 0.27331 , 0.376872 , 0.452092 , 0.230972 , 0.380507 , 0.351289 , 0.244556 , 0.467243 , 0.404237 , 0.379797 , 0.219564 , 0.245462 , 0.33607 , 0.278837 , 0.298804 , 0.347772 , 0.274689 , 0.418363 , 0.362214 , 0.293662 
 1050 , 0.272386 , 0.375998 , 0.447796 , 0.231989 , 0.379315 , 0.352994 , 0.243506 , 0.463299 , 0.402427 , 0.37902 , 0.218828 , 0.244195 , 0.336477 , 0.279602 , 0.298176 , 0.34692 , 0.274503 , 0.416523 , 0.357925 , 0.292398 
 1051 , 0.271442 , 0.375116 , 0.443598 , 0.232888 , 0.378037 , 0.354589 , 0.242429 , 0.459256 , 0.400549 , 0.378214 , 0.218126 , 0.242979 , 0.336876 , 0.280353 , 0.297486 , 0.346003 , 0.274304 , 0.414614 , 0.353547 , 0.291074 
 1052 , 0.270837 , 0.374676 , 0.444524 , 0.231209 , 0.376296 , 0.352893 , 0.241875 , 0.456378 , 0.398905 , 0.377563 , 0.218569 , 0.243564 , 0.336609 , 0.280207 , 0.296235 , 0.344653 , 0.273872 , 0.412949 , 0.350378 , 0.289762 
 1053 , 0.271347 , 0.376285 , 0.4491 , 0.230833 , 0.376974 , 0.352355 , 0.243074 , 0.457559 , 0.399595 , 0.378944 , 0.220246 , 0.246117 , 0.337544 , 0.280879 , 0.297119 , 0.344683 , 0.274587 , 0.414002 , 0.351764 , 0.290501 
 1054 , 0.272288 , 0.378711 , 0.455265 , 0.230916 , 0.378553 , 0.352215 , 0.244971 , 0.460269 , 0.401183 , 0.381135 , 0.22245 , 0.24953 , 0.338961 , 0.281892 , 0.298805 , 0.345212 , 0.27575 , 0.416088 , 0.354865 , 0.29202 
 1055 , 0.270298 , 0.381473 , 0.458986 , 0.230359 , 0.378484 , 0.349433 , 0.245216 , 0.457283 , 0.401418 , 0.380068 , 0.222292 , 0.250205 , 0.338189 , 0.281324 , 0.297636 , 0.343346 , 0.273841 , 0.41585 , 0.354392 , 0.291272 
 1056 , 0.267572 , 0.384775 , 0.46104 , 0.230034 , 0.37833 , 0.346523 , 0.244906 , 0.452622 , 0.401551 , 0.378667 , 0.221706 , 0.250002 , 0.337778 , 0.28055 , 0.295571 , 0.341893 , 0.271537 , 0.415858 , 0.35271 , 0.290108 
 1057 , 0.265047 , 0.388689 , 0.461966 , 0.230266 , 0.378732 , 0.344428 , 0.244545 , 0.448035 , 0.402072 , 0.378104 , 0.221503 , 0.249763 , 0.338713 , 0.280143 , 0.293466 , 0.341869 , 0.269867 , 0.417127 , 0.350881 , 0.289274 
 1058 , 0.266453 , 0.392652 , 0.462874 , 0.23273 , 0.380802 , 0.347238 , 0.247265 , 0.44737 , 0.404482 , 0.379763 , 0.223675 , 0.251668 , 0.341587 , 0.281947 , 0.294336 , 0.344732 , 0.271405 , 0.420705 , 0.35166 , 0.291142 
 1059 , 0.27185 , 0.395834 , 0.463372 , 0.237113 , 0.383971 , 0.354825 , 0.253159 , 0.450351 , 0.408255 , 0.383193 , 0.228196 , 0.255575 , 0.345859 , 0.285739 , 0.298111 , 0.349953 , 0.276114 , 0.425838 , 0.354895 , 0.295525 
 1060 , 0.274798 , 0.39515 , 0.461991 , 0.238333 , 0.383175 , 0.358008 , 0.257472 , 0.44893 , 0.408082 , 0.382587 , 0.23106 , 0.257363 , 0.345963 , 0.286873 , 0.299307 , 0.350466 , 0.278285 , 0.425696 , 0.355368 , 0.296925 
 1061 , 0.276253 , 0.392865 , 0.459958 , 0.237985 , 0.381405 , 0.35914 , 0.260042 , 0.446838 , 0.406721 , 0.381127 , 0.232151 , 0.257636 , 0.344926 , 0.286551 , 0.299393 , 0.34928 , 0.278977 , 0.424304 , 0.354836 , 0.297166 
 1062 , 0.271464 , 0.38442 , 0.455662 , 0.231386 , 0.375922 , 0.351897 , 0.255153 , 0.442335 , 0.400711 , 0.376388 , 0.225823 , 0.251712 , 0.339394 , 0.280338 , 0.295013 , 0.341476 , 0.273506 , 0.418122 , 0.350291 , 0.292682 
 1063 , 0.269221 , 0.378713 , 0.454955 , 0.227254 , 0.374379 , 0.347197 , 0.251356 , 0.441305 , 0.398521 , 0.374159 , 0.220538 , 0.24754 , 0.335709 , 0.276933 , 0.293164 , 0.337423 , 0.269998 , 0.414244 , 0.347387 , 0.289816 
 1064 , 0.2672 , 0.373014 , 0.454705 , 0.223187 , 0.373284 , 0.342565 , 0.247469 , 0.440708 , 0.396725 , 0.372151 , 0.215025 , 0.243339 , 0.332048 , 0.273677 , 0.291543 , 0.333622 , 0.266529 , 0.41047 , 0.34453 , 0.286991 
 1065 , 0.265106 , 0.372236 , 0.453648 , 0.222416 , 0.374525 , 0.34247 , 0.246985 , 0.438335 , 0.394406 , 0.370517 , 0.212161 , 0.239868 , 0.329056 , 0.271593 , 0.289235 , 0.332825 , 0.264277 , 0.40741 , 0.341741 , 0.283628 
 1066 , 0.262662 , 0.370983 , 0.450984 , 0.221244 , 0.374667 , 0.343262 , 0.247319 , 0.43593 , 0.390968 , 0.368518 , 0.209345 , 0.236258 , 0.325932 , 0.268692 , 0.285812 , 0.331023 , 0.261774 , 0.405104 , 0.339049 , 0.280002 
 1067 , 0.259891 , 0.369024 , 0.44713 , 0.219524 , 0.373809 , 0.34444 , 0.248044 , 0.433565 , 0.386645 , 0.366157 , 0.206329 , 0.232411 , 0.322594 , 0.265026 , 0.281538 , 0.328208 , 0.258952 , 0.403247 , 0.336349 , 0.276154 
 1068 , 0.260966 , 0.367807 , 0.447005 , 0.220698 , 0.374374 , 0.347419 , 0.249849 , 0.435279 , 0.384264 , 0.365532 , 0.209042 , 0.233742 , 0.321851 , 0.26408 , 0.279847 , 0.329426 , 0.260357 , 0.404372 , 0.336511 , 0.275506 
 1069 , 0.264581 , 0.367965 , 0.449037 , 0.223896 , 0.375741 , 0.351366 , 0.252418 , 0.439616 , 0.383069 , 0.366161 , 0.215292 , 0.238341 , 0.323003 , 0.264611 , 0.280204 , 0.333451 , 0.264232 , 0.407255 , 0.338755 , 0.277173 
 1070 , 0.268792 , 0.370495 , 0.450895 , 0.227814 , 0.376974 , 0.355002 , 0.255246 , 0.444417 , 0.381955 , 0.367331 , 0.221784 , 0.243337 , 0.324995 , 0.264769 , 0.28181 , 0.338511 , 0.267904 , 0.410047 , 0.341955 , 0.279893 
 1071 , 0.269021 , 0.370931 , 0.449958 , 0.227803 , 0.37482 , 0.353966 , 0.253456 , 0.445859 , 0.379149 , 0.365973 , 0.223764 , 0.243309 , 0.324135 , 0.261923 , 0.280768 , 0.33954 , 0.267132 , 0.40913 , 0.34158 , 0.280038 
 1072 , 0.261412 , 0.367193 , 0.443722 , 0.220123 , 0.366201 , 0.343889 , 0.242665 , 0.440627 , 0.373221 , 0.359702 , 0.216869 , 0.233432 , 0.317682 , 0.253421 , 0.274541 , 0.332663 , 0.257787 , 0.401061 , 0.334176 , 0.275102 
 1073 , 0.252879 , 0.361452 , 0.441896 , 0.21199 , 0.357721 , 0.332191 , 0.2311 , 0.434394 , 0.366953 , 0.351432 , 0.209846 , 0.222212 , 0.30935 , 0.246337 , 0.265801 , 0.325406 , 0.24751 , 0.392423 , 0.32484 , 0.268612 
 1074 , 0.244352 , 0.355656 , 0.439604 , 0.203868 , 0.348991 , 0.32092 , 0.219302 , 0.42806 , 0.360638 , 0.343193 , 0.202755 , 0.210942 , 0.300943 , 0.239289 , 0.257091 , 0.31801 , 0.237135 , 0.383585 , 0.315407 , 0.262021 
 1075 , 0.242905 , 0.354233 , 0.434522 , 0.202315 , 0.34375 , 0.322457 , 0.214753 , 0.426087 , 0.358829 , 0.340822 , 0.200749 , 0.207433 , 0.29752 , 0.238841 , 0.254196 , 0.314933 , 0.232555 , 0.379273 , 0.3118 , 0.259376 
 1076 , 0.239933 , 0.35016 , 0.423792 , 0.200196 , 0.338229 , 0.325219 , 0.20839 , 0.420958 , 0.356075 , 0.338753 , 0.198122 , 0.203256 , 0.292875 , 0.236976 , 0.252378 , 0.310947 , 0.228289 , 0.374711 , 0.30764 , 0.255982 
 1077 , 0.236243 , 0.344913 , 0.410507 , 0.19777 , 0.332388 , 0.328608 , 0.201118 , 0.414401 , 0.352835 , 0.336714 , 0.195164 , 0.198666 , 0.287612 , 0.23445 , 0.250931 , 0.306451 , 0.223995 , 0.369872 , 0.303114 , 0.252167 
 1078 , 0.235606 , 0.33949 , 0.405805 , 0.197016 , 0.331266 , 0.327645 , 0.195685 , 0.412502 , 0.350159 , 0.335455 , 0.191878 , 0.197769 , 0.283514 , 0.232696 , 0.2513 , 0.304336 , 0.224266 , 0.370372 , 0.300384 , 0.24903 
 1079 , 0.236356 , 0.334974 , 0.403672 , 0.197175 , 0.330716 , 0.32405 , 0.191191 , 0.413439 , 0.347614 , 0.334437 , 0.188266 , 0.198333 , 0.280508 , 0.231312 , 0.251466 , 0.302863 , 0.225835 , 0.371861 , 0.297892 , 0.246598 
 1080 , 0.237959 , 0.331751 , 0.402012 , 0.198023 , 0.329265 , 0.318411 , 0.187335 , 0.416708 , 0.34508 , 0.333491 , 0.184331 , 0.199608 , 0.2786 , 0.230181 , 0.250678 , 0.301426 , 0.227571 , 0.372764 , 0.295077 , 0.244867 
 1081 , 0.237043 , 0.330753 , 0.398126 , 0.195448 , 0.326057 , 0.308916 , 0.185362 , 0.412433 , 0.342153 , 0.329563 , 0.179879 , 0.199379 , 0.277324 , 0.227122 , 0.246684 , 0.297692 , 0.225995 , 0.370569 , 0.291423 , 0.242308 
 1082 , 0.233518 , 0.331744 , 0.392524 , 0.189081 , 0.321341 , 0.296143 , 0.185111 , 0.400287 , 0.338869 , 0.322733 , 0.174863 , 0.19736 , 0.276718 , 0.222197 , 0.239694 , 0.291648 , 0.221032 , 0.365346 , 0.286843 , 0.23855 
 1083 , 0.229195 , 0.331276 , 0.389519 , 0.180339 , 0.31773 , 0.285472 , 0.183671 , 0.385194 , 0.335654 , 0.315794 , 0.16912 , 0.193399 , 0.276252 , 0.217201 , 0.233345 , 0.285038 , 0.215204 , 0.359994 , 0.281374 , 0.232383 
 1084 , 0.227369 , 0.332102 , 0.388628 , 0.175133 , 0.315818 , 0.27917 , 0.185113 , 0.373019 , 0.334086 , 0.311592 , 0.166326 , 0.192465 , 0.277872 , 0.215001 , 0.230474 , 0.280779 , 0.21227 , 0.356683 , 0.279045 , 0.229768 
 1085 , 0.234071 , 0.337152 , 0.395125 , 0.182 , 0.319902 , 0.288495 , 0.196001 , 0.371463 , 0.338213 , 0.317164 , 0.173578 , 0.201591 , 0.286444 , 0.222495 , 0.239786 , 0.284851 , 0.219455 , 0.360574 , 0.287339 , 0.239078 
 1086 , 0.239219 , 0.339816 , 0.398158 , 0.188645 , 0.322333 , 0.29552 , 0.205347 , 0.369648 , 0.339951 , 0.319428 , 0.180982 , 0.210876 , 0.291637 , 0.228203 , 0.245873 , 0.28693 , 0.224413 , 0.361151 , 0.296739 , 0.248091 
 1087 , 0.244176 , 0.342104 , 0.400668 , 0.195368 , 0.32453 , 0.302302 , 0.214504 , 0.367747 , 0.341292 , 0.321167 , 0.188621 , 0.220396 , 0.296336 , 0.233712 , 0.251453 , 0.288715 , 0.229059 , 0.361178 , 0.306643 , 0.257242 
 1088 , 0.242042 , 0.337537 , 0.401976 , 0.195771 , 0.323225 , 0.30274 , 0.215362 , 0.368738 , 0.335926 , 0.318486 , 0.187206 , 0.220569 , 0.292097 , 0.231566 , 0.247966 , 0.287378 , 0.227969 , 0.35478 , 0.305993 , 0.254036 
 1089 , 0.241882 , 0.336228 , 0.405711 , 0.196865 , 0.322544 , 0.303673 , 0.21823 , 0.371257 , 0.332554 , 0.31863 , 0.185341 , 0.221685 , 0.290188 , 0.230724 , 0.24732 , 0.288653 , 0.228553 , 0.351436 , 0.305625 , 0.252664 
 1090 , 0.243518 , 0.337646 , 0.411509 , 0.198735 , 0.322469 , 0.305217 , 0.223022 , 0.374909 , 0.330895 , 0.321152 , 0.18341 , 0.223875 , 0.290366 , 0.231122 , 0.249174 , 0.292136 , 0.230648 , 0.350579 , 0.305806 , 0.253092 
 1091 , 0.243667 , 0.33538 , 0.410508 , 0.196707 , 0.322447 , 0.305165 , 0.229087 , 0.373292 , 0.328887 , 0.323873 , 0.185084 , 0.223524 , 0.291345 , 0.23255 , 0.251406 , 0.295937 , 0.230291 , 0.350319 , 0.304183 , 0.252852 
 1092 , 0.242344 , 0.330238 , 0.404309 , 0.192516 , 0.322862 , 0.304357 , 0.23556 , 0.36861 , 0.325884 , 0.325144 , 0.188363 , 0.221219 , 0.291105 , 0.233805 , 0.252923 , 0.298471 , 0.228152 , 0.348542 , 0.300912 , 0.250883 
 1093 , 0.239069 , 0.322407 , 0.393427 , 0.18769 , 0.324299 , 0.303541 , 0.241439 , 0.362658 , 0.32076 , 0.32229 , 0.191367 , 0.217163 , 0.286685 , 0.233255 , 0.252003 , 0.297207 , 0.224539 , 0.342049 , 0.295698 , 0.245307 
 1094 , 0.237225 , 0.316189 , 0.384966 , 0.185505 , 0.327492 , 0.302288 , 0.243655 , 0.359514 , 0.31869 , 0.319044 , 0.194168 , 0.214714 , 0.282289 , 0.233586 , 0.250987 , 0.294741 , 0.222679 , 0.336714 , 0.292197 , 0.242259 
 1095 , 0.237566 , 0.312393 , 0.380073 , 0.187412 , 0.333444 , 0.300357 , 0.240098 , 0.360736 , 0.321331 , 0.315143 , 0.19672 , 0.214726 , 0.277877 , 0.235285 , 0.249799 , 0.290416 , 0.2235 , 0.333073 , 0.291332 , 0.243022 
 1096 , 0.239365 , 0.312386 , 0.382421 , 0.19219 , 0.340157 , 0.302126 , 0.237777 , 0.364144 , 0.329616 , 0.316552 , 0.203204 , 0.216561 , 0.27815 , 0.241111 , 0.251167 , 0.290279 , 0.227203 , 0.334346 , 0.29413 , 0.248555 
 1097 , 0.239306 , 0.310861 , 0.382288 , 0.194846 , 0.344639 , 0.301783 , 0.23289 , 0.365585 , 0.336177 , 0.315615 , 0.207028 , 0.215955 , 0.276525 , 0.244421 , 0.250081 , 0.288125 , 0.22831 , 0.333492 , 0.294821 , 0.251569 
 1098 , 0.225035 , 0.298971 , 0.36377 , 0.180153 , 0.330891 , 0.286261 , 0.21019 , 0.351839 , 0.327714 , 0.297328 , 0.188618 , 0.196652 , 0.26108 , 0.227253 , 0.23079 , 0.271548 , 0.209003 , 0.316802 , 0.279618 , 0.234244 
 1099 , 0.212635 , 0.286663 , 0.343921 , 0.163906 , 0.315784 , 0.268287 , 0.187 , 0.339377 , 0.316369 , 0.27877 , 0.167466 , 0.177762 , 0.247383 , 0.207879 , 0.210979 , 0.253945 , 0.189117 , 0.301504 , 0.263344 , 0.216731 
 1100 , 0.20006 , 0.27349 , 0.32262 , 0.146406 , 0.299552 , 0.248711 , 0.162412 , 0.326612 , 0.30344 , 0.259156 , 0.144644 , 0.157992 , 0.233353 , 0.18697 , 0.18999 , 0.235219 , 0.168049 , 0.285762 , 0.245911 , 0.198129 
 1101 , 0.194338 , 0.264462 , 0.308792 , 0.143999 , 0.28742 , 0.247028 , 0.151392 , 0.323699 , 0.293455 , 0.248897 , 0.135759 , 0.149483 , 0.230132 , 0.178598 , 0.18306 , 0.230307 , 0.159833 , 0.281802 , 0.239205 , 0.1897 
 1102 , 0.186472 , 0.253482 , 0.292665 , 0.143322 , 0.27329 , 0.248034 , 0.140277 , 0.319024 , 0.280945 , 0.237501 , 0.128752 , 0.141213 , 0.225516 , 0.171148 , 0.176554 , 0.225809 , 0.15236 , 0.274771 , 0.231467 , 0.180382 
 1103 , 0.174638 , 0.239347 , 0.272401 , 0.141088 , 0.256086 , 0.248001 , 0.126317 , 0.309884 , 0.265001 , 0.222726 , 0.120766 , 0.130731 , 0.216636 , 0.161935 , 0.167383 , 0.218588 , 0.142836 , 0.261519 , 0.220162 , 0.16782 
 1104 , 0.169689 , 0.230591 , 0.265431 , 0.139162 , 0.243911 , 0.247722 , 0.116362 , 0.308943 , 0.254168 , 0.21849 , 0.119715 , 0.128585 , 0.213765 , 0.158 , 0.164386 , 0.215396 , 0.140183 , 0.252873 , 0.214756 , 0.161871 
 1105 , 0.170669 , 0.226552 , 0.269962 , 0.137919 , 0.236313 , 0.24739 , 0.110033 , 0.315506 , 0.248369 , 0.22347 , 0.124658 , 0.133616 , 0.216454 , 0.158821 , 0.166944 , 0.216165 , 0.143505 , 0.24922 , 0.214929 , 0.16171 
 1106 , 0.174513 , 0.225188 , 0.280385 , 0.139482 , 0.232638 , 0.247728 , 0.106773 , 0.327404 , 0.248663 , 0.233383 , 0.132032 , 0.141682 , 0.223802 , 0.162992 , 0.173387 , 0.221498 , 0.149738 , 0.254328 , 0.220684 , 0.164932 
 1107 , 0.174183 , 0.220838 , 0.283738 , 0.135633 , 0.223533 , 0.240596 , 0.100465 , 0.327493 , 0.244277 , 0.235262 , 0.131767 , 0.142547 , 0.222604 , 0.160819 , 0.174499 , 0.219946 , 0.150484 , 0.25318 , 0.21989 , 0.161692 
 1108 , 0.163087 , 0.209388 , 0.26854 , 0.118265 , 0.201641 , 0.214729 , 0.087161 , 0.296825 , 0.228822 , 0.216129 , 0.111445 , 0.124355 , 0.199375 , 0.142391 , 0.161648 , 0.200735 , 0.136911 , 0.236372 , 0.202331 , 0.142075 
 1109 , 0.152664 , 0.198183 , 0.251745 , 0.099421 , 0.178639 , 0.18874 , 0.07317 , 0.264032 , 0.211404 , 0.195849 , 0.090105 , 0.104917 , 0.17414 , 0.122488 , 0.146022 , 0.180294 , 0.122382 , 0.217537 , 0.182777 , 0.120833 
 1110 , 0.141837 , 0.186583 , 0.23425 , 0.080062 , 0.154987 , 0.162201 , 0.058602 , 0.2303 , 0.193271 , 0.174574 , 0.067985 , 0.084765 , 0.148161 , 0.101932 , 0.130149 , 0.159051 , 0.107251 , 0.197655 , 0.162498 , 0.099124 
 1111 , 0.13996 , 0.191281 , 0.2299 , 0.083442 , 0.1571 , 0.160606 , 0.06591 , 0.221465 , 0.199323 , 0.166393 , 0.06873 , 0.079984 , 0.151387 , 0.102788 , 0.128264 , 0.156462 , 0.10215 , 0.196773 , 0.15862 , 0.101292 
