
Wavelength,WSG1_00005.spu,WSG1_00006.spu,WSG1_00007.spu,WSG1_00008.spu,WSG1_00009.spu,WSG1_00010.spu,WSG1_00011.spu,WSG1_00012.spu,WSG1_00013.spu,WSG1_00014.spu,WSG1_00015.spu,WSG1_00016.spu,WSG1_00017.spu,WSG1_00018.spu,WSG1_00019.spu,WSG1_00020.spu,WSG1_00021.spu,WSG1_00022.spu,WSG1_00023.spu,WSG1_00024.spu,WSG1_00025.spu,WSG1_00026.spu,WSG1_00027.spu,WSG1_00028.spu,WSG1_00029.spu
 1010 , 1.22195 , 1.22579 , 1.228 , 1.22448 , 1.22442 , 0.27276 , 0.35751 , 0.45545 , 0.33863 , 0.23772 , 0.45514 , 0.43993 , 0.40142 , 0.4246 , 0.36884 , 0.42752 , 0.37064 , 0.47274 , 0.47835 , 0.36657 , 0.39055 , 0.50184 , 0.31631 , 0.22015 , 0.40135 
 1011 , 1.2193 , 1.22214 , 1.22443 , 1.22098 , 1.22179 , 0.27184 , 0.35576 , 0.45485 , 0.33729 , 0.23682 , 0.45315 , 0.44048 , 0.40083 , 0.42316 , 0.36859 , 0.42706 , 0.37001 , 0.47164 , 0.47702 , 0.36537 , 0.38983 , 0.501 , 0.31507 , 0.21964 , 0.40083 
 1012 , 1.21653 , 1.21852 , 1.22052 , 1.21791 , 1.21918 , 0.27091 , 0.35448 , 0.45433 , 0.33604 , 0.23606 , 0.45218 , 0.4404 , 0.40033 , 0.42201 , 0.3678 , 0.42621 , 0.36891 , 0.47086 , 0.47567 , 0.36383 , 0.38885 , 0.49996 , 0.31394 , 0.21887 , 0.39992 
 1013 , 1.21379 , 1.21555 , 1.21668 , 1.21565 , 1.21693 , 0.26998 , 0.35377 , 0.454 , 0.33494 , 0.2355 , 0.45222 , 0.43963 , 0.39985 , 0.42123 , 0.36632 , 0.42498 , 0.36721 , 0.47029 , 0.47437 , 0.36199 , 0.38752 , 0.49852 , 0.31301 , 0.21784 , 0.39845 
 1014 , 1.21139 , 1.21408 , 1.21383 , 1.21421 , 1.2155 , 0.26906 , 0.35317 , 0.45395 , 0.33393 , 0.23506 , 0.45208 , 0.43883 , 0.3991 , 0.42059 , 0.36446 , 0.42378 , 0.3652 , 0.46929 , 0.47322 , 0.36022 , 0.38596 , 0.49659 , 0.31223 , 0.21676 , 0.39658 
 1015 , 1.2092 , 1.21291 , 1.21119 , 1.21295 , 1.21393 , 0.26826 , 0.3527 , 0.45394 , 0.33321 , 0.23458 , 0.45182 , 0.43814 , 0.39851 , 0.41997 , 0.36265 , 0.42273 , 0.36341 , 0.46856 , 0.47229 , 0.35879 , 0.38457 , 0.4948 , 0.31152 , 0.21583 , 0.39488 
 1016 , 1.20815 , 1.21312 , 1.20979 , 1.2126 , 1.21202 , 0.26808 , 0.35283 , 0.45413 , 0.33378 , 0.23394 , 0.45112 , 0.43802 , 0.39872 , 0.41951 , 0.36129 , 0.42246 , 0.36281 , 0.46905 , 0.47242 , 0.35893 , 0.3841 , 0.49379 , 0.31116 , 0.21558 , 0.39408 
 1017 , 1.20612 , 1.21036 , 1.20672 , 1.21164 , 1.20943 , 0.2672 , 0.35256 , 0.45394 , 0.334 , 0.23287 , 0.44999 , 0.43686 , 0.3986 , 0.41854 , 0.35944 , 0.42126 , 0.36219 , 0.46916 , 0.47186 , 0.35833 , 0.38364 , 0.49307 , 0.31033 , 0.21533 , 0.3934 
 1018 , 1.20396 , 1.2074 , 1.20346 , 1.21063 , 1.20669 , 0.26625 , 0.35228 , 0.45374 , 0.33422 , 0.23173 , 0.4488 , 0.43562 , 0.39847 , 0.41752 , 0.35748 , 0.41999 , 0.36155 , 0.46926 , 0.47125 , 0.35768 , 0.38315 , 0.49233 , 0.30944 , 0.21507 , 0.39268 
 1019 , 1.20213 , 1.2046 , 1.20208 , 1.20966 , 1.20663 , 0.26477 , 0.35128 , 0.45391 , 0.33315 , 0.23108 , 0.44737 , 0.43432 , 0.39752 , 0.41593 , 0.35509 , 0.4191 , 0.36054 , 0.46827 , 0.47061 , 0.35653 , 0.38235 , 0.49174 , 0.30832 , 0.21465 , 0.39223 
 1020 , 1.19942 , 1.2011 , 1.20126 , 1.20627 , 1.20521 , 0.26344 , 0.34966 , 0.4538 , 0.33181 , 0.23043 , 0.44583 , 0.43323 , 0.39605 , 0.41418 , 0.35261 , 0.41837 , 0.3589 , 0.46677 , 0.47003 , 0.35552 , 0.38109 , 0.49063 , 0.30689 , 0.21397 , 0.39149 
 1021 , 1.19617 , 1.19716 , 1.20059 , 1.2016 , 1.20298 , 0.26217 , 0.34772 , 0.45351 , 0.33036 , 0.22973 , 0.44419 , 0.43221 , 0.39433 , 0.41233 , 0.35002 , 0.41769 , 0.35693 , 0.46503 , 0.46945 , 0.35457 , 0.37959 , 0.48923 , 0.30528 , 0.21316 , 0.39057 
 1022 , 1.19458 , 1.19494 , 1.20028 , 1.19871 , 1.2013 , 0.26143 , 0.34628 , 0.4533 , 0.32903 , 0.22946 , 0.44376 , 0.43095 , 0.3931 , 0.41103 , 0.34878 , 0.4166 , 0.35546 , 0.4639 , 0.4697 , 0.35399 , 0.37807 , 0.48799 , 0.30429 , 0.2125 , 0.38964 
 1023 , 1.19391 , 1.19318 , 1.19865 , 1.19675 , 1.19966 , 0.26073 , 0.3451 , 0.45282 , 0.32753 , 0.22945 , 0.44379 , 0.42916 , 0.39188 , 0.40983 , 0.34818 , 0.41499 , 0.35418 , 0.46294 , 0.46989 , 0.35341 , 0.37636 , 0.48668 , 0.30352 , 0.21186 , 0.38854 
 1024 , 1.19301 , 1.19039 , 1.19451 , 1.19449 , 1.1975 , 0.25953 , 0.34379 , 0.45183 , 0.32558 , 0.22946 , 0.44333 , 0.42671 , 0.39017 , 0.40821 , 0.34723 , 0.41293 , 0.35268 , 0.46164 , 0.46913 , 0.35239 , 0.3743 , 0.4851 , 0.30243 , 0.2111 , 0.38713 
 1025 , 1.19218 , 1.18779 , 1.19059 , 1.19247 , 1.19562 , 0.25834 , 0.34208 , 0.45039 , 0.32375 , 0.22893 , 0.44226 , 0.42427 , 0.38825 , 0.40662 , 0.34623 , 0.4109 , 0.35125 , 0.45991 , 0.46783 , 0.35095 , 0.37248 , 0.48361 , 0.30108 , 0.21 , 0.38549 
 1026 , 1.19105 , 1.18552 , 1.18733 , 1.19097 , 1.19397 , 0.25713 , 0.33953 , 0.44805 , 0.32213 , 0.22721 , 0.43982 , 0.42181 , 0.38589 , 0.40504 , 0.34495 , 0.40895 , 0.34998 , 0.45731 , 0.46539 , 0.34858 , 0.3711 , 0.4822 , 0.29918 , 0.20818 , 0.38332 
 1027 , 1.18532 , 1.18145 , 1.18379 , 1.18888 , 1.18816 , 0.25502 , 0.33569 , 0.44456 , 0.31921 , 0.22396 , 0.43576 , 0.41766 , 0.38254 , 0.40214 , 0.34165 , 0.40593 , 0.34822 , 0.45368 , 0.46193 , 0.34501 , 0.36848 , 0.47903 , 0.2966 , 0.20538 , 0.37931 
 1028 , 1.17944 , 1.17726 , 1.1802 , 1.18681 , 1.18223 , 0.25277 , 0.33178 , 0.441 , 0.31618 , 0.22056 , 0.43162 , 0.41337 , 0.37899 , 0.39915 , 0.33818 , 0.40279 , 0.34634 , 0.44995 , 0.45826 , 0.3413 , 0.36574 , 0.47572 , 0.29389 , 0.20245 , 0.37517 
 1029 , 1.17598 , 1.17454 , 1.17899 , 1.18692 , 1.17891 , 0.24996 , 0.32971 , 0.43936 , 0.3138 , 0.21711 , 0.42961 , 0.41017 , 0.37509 , 0.39709 , 0.33454 , 0.40035 , 0.34414 , 0.44774 , 0.45427 , 0.33816 , 0.36337 , 0.47281 , 0.29145 , 0.19961 , 0.37214 
 1030 , 1.1724 , 1.17059 , 1.17437 , 1.18018 , 1.17511 , 0.2471 , 0.32754 , 0.43719 , 0.31131 , 0.21379 , 0.42752 , 0.40725 , 0.3706 , 0.39452 , 0.33144 , 0.39736 , 0.34109 , 0.4451 , 0.45041 , 0.33462 , 0.36088 , 0.4696 , 0.28899 , 0.19662 , 0.36924 
 1031 , 1.16862 , 1.16615 , 1.16863 , 1.17133 , 1.17102 , 0.2441 , 0.32526 , 0.43478 , 0.30869 , 0.21036 , 0.42531 , 0.40427 , 0.36577 , 0.3917 , 0.32835 , 0.39409 , 0.33768 , 0.44223 , 0.4464 , 0.33082 , 0.35825 , 0.46616 , 0.28641 , 0.19346 , 0.36624 
 1032 , 1.16745 , 1.16446 , 1.16514 , 1.16544 , 1.16781 , 0.24237 , 0.32429 , 0.4332 , 0.30689 , 0.20821 , 0.42417 , 0.40197 , 0.36305 , 0.38964 , 0.3278 , 0.39242 , 0.33545 , 0.44106 , 0.44608 , 0.32969 , 0.35641 , 0.46424 , 0.28557 , 0.19194 , 0.36495 
 1033 , 1.16543 , 1.16276 , 1.16244 , 1.16232 , 1.16418 , 0.24086 , 0.32369 , 0.43203 , 0.30542 , 0.20642 , 0.42278 , 0.39938 , 0.36125 , 0.38751 , 0.32804 , 0.39128 , 0.33324 , 0.44005 , 0.44636 , 0.32936 , 0.35456 , 0.46247 , 0.28467 , 0.19088 , 0.36406 
 1034 , 1.16165 , 1.16012 , 1.15979 , 1.16103 , 1.15976 , 0.23912 , 0.32303 , 0.43097 , 0.30399 , 0.20456 , 0.42078 , 0.39622 , 0.35967 , 0.38506 , 0.32828 , 0.39014 , 0.33063 , 0.43862 , 0.44609 , 0.329 , 0.35239 , 0.46034 , 0.28314 , 0.18974 , 0.36301 
 1035 , 1.15854 , 1.15806 , 1.15838 , 1.15999 , 1.15708 , 0.23709 , 0.3213 , 0.42995 , 0.30197 , 0.20271 , 0.4183 , 0.39394 , 0.3578 , 0.38244 , 0.32762 , 0.38929 , 0.3276 , 0.436 , 0.44438 , 0.32745 , 0.35023 , 0.45817 , 0.28076 , 0.18793 , 0.36122 
 1036 , 1.15562 , 1.156 , 1.15747 , 1.15867 , 1.15585 , 0.23456 , 0.31805 , 0.42848 , 0.29891 , 0.20069 , 0.41525 , 0.39249 , 0.35525 , 0.37954 , 0.32551 , 0.38837 , 0.32407 , 0.43184 , 0.44056 , 0.32417 , 0.34785 , 0.45556 , 0.27728 , 0.18522 , 0.35829 
 1037 , 1.15032 , 1.15115 , 1.15297 , 1.15508 , 1.15237 , 0.23121 , 0.31352 , 0.42512 , 0.29412 , 0.19778 , 0.41186 , 0.39031 , 0.3512 , 0.37598 , 0.32157 , 0.38586 , 0.32019 , 0.42669 , 0.43461 , 0.31927 , 0.34441 , 0.45119 , 0.27313 , 0.18186 , 0.35396 
 1038 , 1.14567 , 1.14706 , 1.14868 , 1.15202 , 1.14942 , 0.22772 , 0.30935 , 0.42206 , 0.2895 , 0.19497 , 0.40903 , 0.38816 , 0.34732 , 0.37261 , 0.31783 , 0.38323 , 0.31622 , 0.42195 , 0.42878 , 0.31448 , 0.34101 , 0.44698 , 0.26887 , 0.17837 , 0.34974 
 1039 , 1.14481 , 1.14704 , 1.14615 , 1.1519 , 1.14935 , 0.22432 , 0.30756 , 0.42095 , 0.28646 , 0.19313 , 0.40928 , 0.38655 , 0.34494 , 0.3707 , 0.31566 , 0.38057 , 0.31265 , 0.41997 , 0.42453 , 0.311 , 0.33846 , 0.44424 , 0.26501 , 0.17497 , 0.34684 
 1040 , 1.14098 , 1.14355 , 1.14116 , 1.14597 , 1.14526 , 0.21987 , 0.30364 , 0.41862 , 0.28244 , 0.19065 , 0.40728 , 0.38315 , 0.34034 , 0.3664 , 0.313 , 0.37557 , 0.3069 , 0.41527 , 0.41979 , 0.30609 , 0.33398 , 0.44032 , 0.25987 , 0.17038 , 0.34223 
 1041 , 1.13666 , 1.13953 , 1.13565 , 1.13917 , 1.14056 , 0.21508 , 0.29932 , 0.41604 , 0.27811 , 0.18796 , 0.40496 , 0.3794 , 0.33529 , 0.36166 , 0.31014 , 0.3701 , 0.30065 , 0.41007 , 0.41472 , 0.3008 , 0.3291 , 0.43606 , 0.25432 , 0.16543 , 0.33721 
 1042 , 1.13737 , 1.14063 , 1.13566 , 1.13698 , 1.13703 , 0.21311 , 0.29587 , 0.41273 , 0.2758 , 0.18594 , 0.40241 , 0.37847 , 0.33347 , 0.35864 , 0.30819 , 0.36738 , 0.29826 , 0.40746 , 0.41434 , 0.29893 , 0.32606 , 0.43437 , 0.25196 , 0.16342 , 0.33516 
 1043 , 1.1339 , 1.13888 , 1.13156 , 1.13344 , 1.13171 , 0.21159 , 0.29306 , 0.40848 , 0.27335 , 0.18342 , 0.39918 , 0.37702 , 0.33217 , 0.35563 , 0.30531 , 0.36497 , 0.29615 , 0.40465 , 0.4134 , 0.29734 , 0.32305 , 0.43249 , 0.2496 , 0.16154 , 0.33318 
 1044 , 1.12737 , 1.13495 , 1.12438 , 1.12866 , 1.12503 , 0.21012 , 0.29051 , 0.40356 , 0.27061 , 0.18047 , 0.39546 , 0.37501 , 0.33096 , 0.35244 , 0.30171 , 0.3625 , 0.29391 , 0.40146 , 0.41178 , 0.29564 , 0.31985 , 0.43026 , 0.24697 , 0.1595 , 0.331 
 1045 , 1.12035 , 1.13016 , 1.11919 , 1.12466 , 1.12215 , 0.208 , 0.2881 , 0.39938 , 0.26772 , 0.17731 , 0.39105 , 0.37321 , 0.32777 , 0.34894 , 0.29649 , 0.36013 , 0.29137 , 0.39823 , 0.40822 , 0.29234 , 0.3162 , 0.4276 , 0.24391 , 0.15739 , 0.32799 
 1046 , 1.11456 , 1.12569 , 1.11732 , 1.12077 , 1.12062 , 0.2049 , 0.28537 , 0.39563 , 0.26457 , 0.17393 , 0.38598 , 0.37157 , 0.32311 , 0.34514 , 0.29022 , 0.35747 , 0.28847 , 0.39508 , 0.40369 , 0.28798 , 0.31189 , 0.42413 , 0.24049 , 0.15525 , 0.32444 
 1047 , 1.11182 , 1.12285 , 1.11972 , 1.11605 , 1.11692 , 0.20058 , 0.28173 , 0.39181 , 0.26107 , 0.1703 , 0.38035 , 0.36998 , 0.31795 , 0.34104 , 0.28381 , 0.35407 , 0.28521 , 0.39208 , 0.39963 , 0.28344 , 0.30679 , 0.41954 , 0.23683 , 0.1531 , 0.32078 
 1048 , 1.11145 , 1.12253 , 1.12352 , 1.11395 , 1.11429 , 0.19682 , 0.27874 , 0.38905 , 0.25792 , 0.16728 , 0.3759 , 0.36798 , 0.31476 , 0.33775 , 0.27858 , 0.35083 , 0.28243 , 0.3897 , 0.39679 , 0.27918 , 0.30229 , 0.41559 , 0.2334 , 0.15097 , 0.31811 
 1049 , 1.11606 , 1.12731 , 1.12958 , 1.11743 , 1.11408 , 0.19447 , 0.27731 , 0.38874 , 0.25569 , 0.16575 , 0.37423 , 0.36515 , 0.31598 , 0.33635 , 0.27622 , 0.34815 , 0.28084 , 0.38869 , 0.3967 , 0.27574 , 0.29936 , 0.41329 , 0.23066 , 0.14902 , 0.31767 
 1050 , 1.1171 , 1.12358 , 1.12319 , 1.11645 , 1.11318 , 0.19153 , 0.27472 , 0.38692 , 0.25253 , 0.16386 , 0.37159 , 0.36046 , 0.31583 , 0.33328 , 0.27262 , 0.34532 , 0.27778 , 0.38455 , 0.39377 , 0.27053 , 0.29576 , 0.41018 , 0.22627 , 0.14621 , 0.31496 
 1051 , 1.11827 , 1.11962 , 1.11665 , 1.11543 , 1.11244 , 0.18833 , 0.27179 , 0.38484 , 0.24912 , 0.16172 , 0.36859 , 0.35559 , 0.31555 , 0.32997 , 0.26871 , 0.34223 , 0.27453 , 0.38006 , 0.39057 , 0.26505 , 0.29189 , 0.40684 , 0.22154 , 0.14305 , 0.31192 
 1052 , 1.12055 , 1.11568 , 1.11326 , 1.11475 , 1.11538 , 0.18381 , 0.26604 , 0.38058 , 0.2451 , 0.15762 , 0.36252 , 0.35282 , 0.31338 , 0.32588 , 0.26363 , 0.33799 , 0.27117 , 0.37357 , 0.38592 , 0.2605 , 0.28751 , 0.40306 , 0.2156 , 0.13729 , 0.30631 
 1053 , 1.12018 , 1.11355 , 1.11308 , 1.11196 , 1.113 , 0.17861 , 0.25933 , 0.37523 , 0.24028 , 0.15225 , 0.35503 , 0.34913 , 0.30997 , 0.32149 , 0.25798 , 0.332 , 0.26699 , 0.3669 , 0.3804 , 0.25561 , 0.28138 , 0.39784 , 0.20954 , 0.13052 , 0.30052 
 1054 , 1.11882 , 1.11199 , 1.11407 , 1.10827 , 1.10856 , 0.17293 , 0.25198 , 0.36922 , 0.23494 , 0.1462 , 0.34667 , 0.34494 , 0.30597 , 0.31677 , 0.25185 , 0.32509 , 0.26233 , 0.35985 , 0.37431 , 0.25036 , 0.27435 , 0.39186 , 0.20313 , 0.1231 , 0.29437 
 1055 , 1.11781 , 1.11269 , 1.11599 , 1.1045 , 1.10713 , 0.16829 , 0.24767 , 0.3659 , 0.23173 , 0.14033 , 0.34098 , 0.33944 , 0.30104 , 0.31316 , 0.24583 , 0.31856 , 0.25604 , 0.35513 , 0.37095 , 0.24543 , 0.26822 , 0.38649 , 0.19975 , 0.11761 , 0.28938 
 1056 , 1.11401 , 1.11085 , 1.11598 , 1.10191 , 1.10709 , 0.16368 , 0.24414 , 0.36262 , 0.22875 , 0.13423 , 0.33509 , 0.33276 , 0.29487 , 0.30854 , 0.23891 , 0.31107 , 0.2484 , 0.35094 , 0.36763 , 0.23965 , 0.26235 , 0.38049 , 0.19692 , 0.11242 , 0.28382 
 1057 , 1.10647 , 1.10486 , 1.1131 , 1.1008 , 1.1076 , 0.15864 , 0.24035 , 0.35827 , 0.22515 , 0.12771 , 0.32784 , 0.32504 , 0.28745 , 0.30217 , 0.23077 , 0.30213 , 0.23963 , 0.34641 , 0.36321 , 0.23258 , 0.25634 , 0.37336 , 0.1935 , 0.10679 , 0.27705 
 1058 , 1.10319 , 1.10342 , 1.11272 , 1.10582 , 1.10922 , 0.15488 , 0.23796 , 0.35473 , 0.22234 , 0.12261 , 0.32313 , 0.31696 , 0.2815 , 0.29767 , 0.22565 , 0.29511 , 0.23277 , 0.34298 , 0.36039 , 0.22765 , 0.25233 , 0.36755 , 0.19098 , 0.1015 , 0.27252 
 1059 , 1.10464 , 1.1057 , 1.11369 , 1.11588 , 1.11019 , 0.15246 , 0.23675 , 0.35158 , 0.22018 , 0.11903 , 0.32134 , 0.30815 , 0.27725 , 0.29514 , 0.22362 , 0.29011 , 0.22795 , 0.34018 , 0.35892 , 0.22487 , 0.25026 , 0.36269 , 0.18906 , 0.09644 , 0.2703 
 1060 , 1.10522 , 1.10035 , 1.10693 , 1.11586 , 1.10156 , 0.14899 , 0.2329 , 0.3455 , 0.21636 , 0.11441 , 0.31942 , 0.29695 , 0.27269 , 0.29127 , 0.21923 , 0.2836 , 0.22188 , 0.33383 , 0.35487 , 0.22034 , 0.24599 , 0.35457 , 0.18472 , 0.09007 , 0.26633 
 1061 , 1.10615 , 1.09493 , 1.1012 , 1.11536 , 1.0943 , 0.14477 , 0.22844 , 0.33886 , 0.21172 , 0.10924 , 0.31688 , 0.28687 , 0.26727 , 0.28671 , 0.21425 , 0.2771 , 0.21527 , 0.3274 , 0.3491 , 0.21581 , 0.2413 , 0.34624 , 0.17917 , 0.08334 , 0.26172 
 1062 , 1.10835 , 1.09015 , 1.10079 , 1.11295 , 1.094 , 0.13823 , 0.22223 , 0.33115 , 0.2045 , 0.10278 , 0.31228 , 0.28334 , 0.25941 , 0.28016 , 0.20769 , 0.27193 , 0.20771 , 0.32188 , 0.33729 , 0.21212 , 0.23579 , 0.33855 , 0.16954 , 0.07621 , 0.25533 
 1063 , 1.10144 , 1.09177 , 1.10261 , 1.11035 , 1.10039 , 0.13076 , 0.2161 , 0.32439 , 0.19675 , 0.09652 , 0.30415 , 0.27956 , 0.24978 , 0.27377 , 0.20235 , 0.26795 , 0.20029 , 0.31817 , 0.32732 , 0.20989 , 0.23071 , 0.33309 , 0.16062 , 0.06944 , 0.24932 
 1064 , 1.09279 , 1.09447 , 1.10489 , 1.10756 , 1.10828 , 0.1227 , 0.20958 , 0.3173 , 0.18843 , 0.08981 , 0.29508 , 0.2755 , 0.23929 , 0.26693 , 0.19679 , 0.26385 , 0.19232 , 0.31444 , 0.31683 , 0.20769 , 0.22532 , 0.32754 , 0.15112 , 0.06215 , 0.24294 
 1065 , 1.08811 , 1.10268 , 1.11073 , 1.11123 , 1.1213 , 0.11538 , 0.20263 , 0.31629 , 0.17902 , 0.08387 , 0.28791 , 0.26919 , 0.23166 , 0.26131 , 0.19336 , 0.25782 , 0.18467 , 0.31057 , 0.31033 , 0.2 , 0.21788 , 0.32276 , 0.14233 , 0.05667 , 0.23673 
 1066 , 1.08773 , 1.10346 , 1.11048 , 1.10974 , 1.12539 , 0.10737 , 0.1943 , 0.31335 , 0.16851 , 0.07674 , 0.28168 , 0.26241 , 0.22358 , 0.25333 , 0.18833 , 0.2488 , 0.17496 , 0.3036 , 0.30095 , 0.18899 , 0.2075 , 0.31476 , 0.13178 , 0.05026 , 0.2284 
 1067 , 1.09036 , 1.09814 , 1.1053 , 1.10381 , 1.12228 , 0.09859 , 0.18476 , 0.30848 , 0.15696 , 0.06858 , 0.27581 , 0.25522 , 0.21473 , 0.24337 , 0.18186 , 0.23748 , 0.16351 , 0.29416 , 0.2889 , 0.17571 , 0.19492 , 0.30409 , 0.11969 , 0.04295 , 0.21828 
 1068 , 1.10314 , 1.0977 , 1.10488 , 1.10451 , 1.12005 , 0.09052 , 0.17554 , 0.30041 , 0.14709 , 0.05957 , 0.27133 , 0.24798 , 0.20746 , 0.23468 , 0.17565 , 0.2287 , 0.15605 , 0.28629 , 0.28115 , 0.16423 , 0.18431 , 0.29413 , 0.10964 , 0.03493 , 0.20886 
 1069 , 1.11692 , 1.09836 , 1.105 , 1.10744 , 1.11539 , 0.08249 , 0.1659 , 0.29027 , 0.13737 , 0.04967 , 0.26651 , 0.23911 , 0.20005 , 0.22629 , 0.16907 , 0.22079 , 0.15069 , 0.27845 , 0.27459 , 0.15329 , 0.17478 , 0.28384 , 0.1004 , 0.02622 , 0.19927 
 1070 , 1.11731 , 1.09445 , 1.09941 , 1.10591 , 1.10358 , 0.07353 , 0.15484 , 0.27974 , 0.12568 , 0.03893 , 0.25883 , 0.22653 , 0.19006 , 0.21681 , 0.16124 , 0.21125 , 0.14456 , 0.26839 , 0.26469 , 0.14107 , 0.165 , 0.27178 , 0.09016 , 0.01685 , 0.18826 
 1071 , 1.11705 , 1.09198 , 1.09569 , 1.10418 , 1.09503 , 0.06422 , 0.14405 , 0.27009 , 0.11439 , 0.02892 , 0.25062 , 0.21528 , 0.17886 , 0.20701 , 0.15146 , 0.2026 , 0.13624 , 0.25872 , 0.25404 , 0.13064 , 0.15552 , 0.26073 , 0.08005 , 0.00948 , 0.17553 
 1072 , 1.11555 , 1.09245 , 1.0959 , 1.10214 , 1.09316 , 0.05471 , 0.13435 , 0.26275 , 0.10444 , 0.02085 , 0.24181 , 0.20719 , 0.16589 , 0.19713 , 0.13834 , 0.19612 , 0.12402 , 0.25031 , 0.24243 , 0.12425 , 0.14724 , 0.25229 , 0.07079 , 0.00647 , 0.1601 
 1073 , 1.11767 , 1.09652 , 1.10853 , 1.10177 , 1.09813 , 0.04428 , 0.1242 , 0.25296 , 0.09418 , 0.0122 , 0.23108 , 0.19893 , 0.15321 , 0.18724 , 0.12433 , 0.18918 , 0.10979 , 0.2427 , 0.23363 , 0.11743 , 0.13855 , 0.24417 , 0.06108 , 0.00322 , 0.14376 
 1074 , 1.12069 , 1.10197 , 1.12263 , 1.10256 , 1.10344 , 0.03346 , 0.11354 , 0.24292 , 0.08355 , 0.00364 , 0.22017 , 0.19043 , 0.14075 , 0.17715 , 0.11008 , 0.18214 , 0.09516 , 0.23478 , 0.22448 , 0.10993 , 0.12922 , 0.23567 , 0.0509 , 0 , 0.12682 
 1075 , 1.13279 , 1.12066 , 1.14234 , 1.11762 , 1.10913 , 0.0249 , 0.10514 , 0.23727 , 0.07725 , 0.00259 , 0.2147 , 0.18569 , 0.14203 , 0.17351 , 0.10355 , 0.17916 , 0.08493 , 0.23021 , 0.21941 , 0.09961 , 0.12102 , 0.23037 , 0.04409 , 0 , 0.11738 
 1076 , 1.13508 , 1.12882 , 1.14391 , 1.12196 , 1.11097 , 0.01573 , 0.09464 , 0.22885 , 0.06939 , 0.00145 , 0.20794 , 0.17871 , 0.14153 , 0.16699 , 0.09595 , 0.17486 , 0.0736 , 0.22106 , 0.21093 , 0.0881 , 0.10947 , 0.22029 , 0.03614 , 0 , 0.10543 
 1077 , 1.13325 , 1.1327 , 1.13771 , 1.12185 , 1.11122 , 0.00599 , 0.0831 , 0.21907 , 0.06073 , 0.00025 , 0.20041 , 0.17063 , 0.14026 , 0.15912 , 0.08764 , 0.16986 , 0.06152 , 0.20986 , 0.20079 , 0.07565 , 0.09642 , 0.20807 , 0.02752 , 0 , 0.0922 
 1078 , 1.12941 , 1.13198 , 1.13183 , 1.11806 , 1.11576 , 0.00307 , 0.07005 , 0.20747 , 0.05034 , 0 , 0.18933 , 0.16643 , 0.13241 , 0.14684 , 0.07704 , 0.1596 , 0.0524 , 0.19304 , 0.18969 , 0.06453 , 0.08549 , 0.19424 , 0.01989 , 0 , 0.08711 
 1079 , 1.12389 , 1.13192 , 1.12676 , 1.11784 , 1.12077 , 0.00189 , 0.05654 , 0.19625 , 0.0392 , 0 , 0.17675 , 0.16342 , 0.12292 , 0.13344 , 0.06538 , 0.14665 , 0.04395 , 0.17506 , 0.17802 , 0.05314 , 0.07526 , 0.18064 , 0.0122 , 0 , 0.08419 
 1080 , 1.11674 , 1.13451 , 1.12272 , 1.12409 , 1.12484 , 0.00063 , 0.04263 , 0.186 , 0.0276 , 0 , 0.16337 , 0.16064 , 0.11344 , 0.11988 , 0.05298 , 0.13206 , 0.03521 , 0.15718 , 0.16583 , 0.04089 , 0.06505 , 0.16766 , 0.00407 , 0 , 0.08131 
 1081 , 1.11175 , 1.13871 , 1.12261 , 1.13192 , 1.13227 , 0 , 0.03423 , 0.18145 , 0.01909 , 0 , 0.15243 , 0.15683 , 0.10385 , 0.10911 , 0.04288 , 0.11809 , 0.0277 , 0.14242 , 0.15831 , 0.0313 , 0.05518 , 0.15634 , 0 , 0 , 0.07495 
 1082 , 1.10926 , 1.14389 , 1.12647 , 1.14005 , 1.14251 , 0 , 0.03142 , 0.18233 , 0.01367 , 0 , 0.14403 , 0.15189 , 0.09404 , 0.10094 , 0.03504 , 0.10497 , 0.02141 , 0.13065 , 0.15548 , 0.02438 , 0.04559 , 0.1465 , 0 , 0 , 0.06503 
 1083 , 1.10887 , 1.14506 , 1.13065 , 1.13996 , 1.14915 , 0 , 0.02801 , 0.18009 , 0.00795 , 0 , 0.13561 , 0.1463 , 0.08308 , 0.09096 , 0.02647 , 0.09261 , 0.01452 , 0.11752 , 0.1521 , 0.0169 , 0.03527 , 0.13494 , 0 , 0 , 0.05455 
 1084 , 1.11235 , 1.14754 , 1.1345 , 1.14262 , 1.15441 , 0 , 0.02465 , 0.17441 , 0.00349 , 0 , 0.12629 , 0.13748 , 0.07315 , 0.08057 , 0.01868 , 0.07989 , 0.00876 , 0.10541 , 0.14868 , 0.01016 , 0.02515 , 0.12381 , 0 , 0 , 0.04459 
 1085 , 1.12879 , 1.15426 , 1.13661 , 1.15451 , 1.15396 , 0 , 0.02191 , 0.1576 , 0.00415 , 0 , 0.11551 , 0.11865 , 0.06853 , 0.06988 , 0.01483 , 0.06839 , 0.00796 , 0.09863 , 0.14565 , 0.00707 , 0.01758 , 0.11589 , 0 , 0 , 0.03814 
