
Wavelength,WSG23_00006.spu,WSG23_00007.spu,WSG23_00008.spu,WSG23_00009.spu,WSG23_00010.spu,WSG23_00011.spu,WSG23_00012.spu,WSG23_00013.spu,WSG23_00014.spu,WSG23_00015.spu,WSG23_00016.spu,WSG23_00017.spu,WSG23_00018.spu,WSG23_00019.spu,WSG23_00020.spu,WSG23_00021.spu,WSG23_00022.spu,WSG23_00023.spu,WSG23_00024.spu,WSG23_00025.spu,WSG23_00026.spu,WSG23_00027.spu,WSG23_00028.spu,WSG23_00029.spu,WSG23_00030.spu,WSG23_00031.spu,WSG23_00032.spu,WSG23_00033.spu,WSG23_00034.spu,WSG23_00035.spu,WSG23_00036.spu,WSG23_00037.spu,WSG23_00038.spu,WSG23_00039.spu,WSG23_00040.spu,WSG23_00041.spu,WSG23_00042.spu,WSG23_00043.spu,WSG23_00044.spu,WSG23_00045.spu
 722 , 0.29383 , 0.2386 , 0.27166 , 0.3333 , 0.32739 , 0.15162 , 0.18309 , 0.24025 , 0.24078 , 0.24999 , 0.15239 , 0.20454 , 0.18099 , 0.17593 , 0.19493 , 0.15421 , 0.30034 , 0.22417 , 0.25904 , 0.26321 , 0.22739 , 0.26083 , 0.22468 , 0.24478 , 0.21491 , 0.10641 , 0.10156 , 0.14247 , 0.08399 , 0.08719 , 0.12769 , 0.11742 , 0.0924 , 0.10171 , 0.10511 , 0.27703 , 0.25993 , 0.24786 , 0.26237 , 0.21584 
 723 , 0.30055 , 0.24567 , 0.27764 , 0.3403 , 0.33837 , 0.15464 , 0.18629 , 0.24391 , 0.2441 , 0.25356 , 0.15552 , 0.20912 , 0.18403 , 0.1791 , 0.19827 , 0.15645 , 0.30415 , 0.22677 , 0.26231 , 0.26763 , 0.23468 , 0.26925 , 0.23162 , 0.25253 , 0.22165 , 0.10818 , 0.10327 , 0.14515 , 0.08537 , 0.08866 , 0.13 , 0.11939 , 0.09396 , 0.10385 , 0.10745 , 0.28298 , 0.26909 , 0.2567 , 0.27153 , 0.21987 
 724 , 0.30792 , 0.2533 , 0.28431 , 0.34806 , 0.35019 , 0.15805 , 0.18991 , 0.2481 , 0.24793 , 0.25767 , 0.159 , 0.21423 , 0.1875 , 0.18269 , 0.2021 , 0.15903 , 0.30863 , 0.22983 , 0.26616 , 0.27261 , 0.24255 , 0.27827 , 0.23908 , 0.26081 , 0.22886 , 0.11018 , 0.10517 , 0.14813 , 0.08694 , 0.09032 , 0.13259 , 0.12163 , 0.09572 , 0.10623 , 0.11002 , 0.28951 , 0.27887 , 0.26615 , 0.28136 , 0.22435 
 725 , 0.31457 , 0.26046 , 0.29056 , 0.35517 , 0.36131 , 0.16123 , 0.19316 , 0.25188 , 0.25124 , 0.26125 , 0.1622 , 0.21903 , 0.19065 , 0.18606 , 0.20569 , 0.16137 , 0.3126 , 0.23248 , 0.26957 , 0.2771 , 0.25009 , 0.28677 , 0.24608 , 0.26853 , 0.23561 , 0.112 , 0.10681 , 0.15081 , 0.08836 , 0.0918 , 0.13494 , 0.12367 , 0.09728 , 0.10845 , 0.11241 , 0.29545 , 0.28815 , 0.27517 , 0.29085 , 0.22843 
 726 , 0.32029 , 0.26687 , 0.29598 , 0.36128 , 0.37133 , 0.16395 , 0.19586 , 0.25498 , 0.25384 , 0.26411 , 0.16492 , 0.22319 , 0.19327 , 0.18893 , 0.20873 , 0.16327 , 0.31573 , 0.23451 , 0.27227 , 0.28085 , 0.25693 , 0.29448 , 0.2524 , 0.27551 , 0.24172 , 0.11352 , 0.10816 , 0.15309 , 0.08953 , 0.09302 , 0.13692 , 0.12538 , 0.09858 , 0.11037 , 0.11449 , 0.3006 , 0.29663 , 0.28343 , 0.29955 , 0.23189 
 727 , 0.32596 , 0.27323 , 0.30135 , 0.36733 , 0.38125 , 0.16665 , 0.19853 , 0.25805 , 0.25643 , 0.26694 , 0.16763 , 0.22732 , 0.19586 , 0.19178 , 0.21175 , 0.16516 , 0.31884 , 0.23652 , 0.27494 , 0.28456 , 0.26372 , 0.30213 , 0.25867 , 0.28243 , 0.24777 , 0.11503 , 0.1095 , 0.15534 , 0.0907 , 0.09423 , 0.13888 , 0.12707 , 0.09987 , 0.11228 , 0.11656 , 0.3057 , 0.30506 , 0.29163 , 0.30819 , 0.23533 
 728 , 0.3329 , 0.28068 , 0.30821 , 0.37493 , 0.39276 , 0.16999 , 0.20208 , 0.26217 , 0.26011 , 0.27087 , 0.17104 , 0.23249 , 0.19927 , 0.19556 , 0.21572 , 0.16769 , 0.32331 , 0.23949 , 0.27871 , 0.28948 , 0.27136 , 0.31091 , 0.26581 , 0.29019 , 0.25452 , 0.117 , 0.11147 , 0.15824 , 0.09223 , 0.09585 , 0.1414 , 0.12929 , 0.10161 , 0.11461 , 0.11903 , 0.31189 , 0.31445 , 0.30101 , 0.31789 , 0.23964 
 729 , 0.33788 , 0.28649 , 0.31333 , 0.38043 , 0.4019 , 0.17235 , 0.20448 , 0.26485 , 0.2624 , 0.27335 , 0.17346 , 0.23635 , 0.20157 , 0.19827 , 0.21853 , 0.16936 , 0.32613 , 0.24125 , 0.28106 , 0.2929 , 0.27754 , 0.31801 , 0.27153 , 0.2964 , 0.25985 , 0.11835 , 0.11285 , 0.16028 , 0.0933 , 0.09698 , 0.14319 , 0.13081 , 0.10282 , 0.11632 , 0.12088 , 0.31645 , 0.32215 , 0.30876 , 0.32587 , 0.24271 
 730 , 0.34273 , 0.29215 , 0.31833 , 0.38579 , 0.4108 , 0.17466 , 0.20682 , 0.26747 , 0.26464 , 0.27577 , 0.17582 , 0.24012 , 0.20382 , 0.20091 , 0.22127 , 0.17099 , 0.32888 , 0.24296 , 0.28336 , 0.29625 , 0.28358 , 0.32495 , 0.27712 , 0.30246 , 0.26506 , 0.11966 , 0.1142 , 0.16228 , 0.09434 , 0.09809 , 0.14495 , 0.13231 , 0.104 , 0.11799 , 0.1227 , 0.32091 , 0.32969 , 0.31634 , 0.33368 , 0.24571 
 731 , 0.34771 , 0.29782 , 0.32346 , 0.39124 , 0.41961 , 0.17703 , 0.20918 , 0.27021 , 0.26701 , 0.27835 , 0.17823 , 0.24394 , 0.20616 , 0.20368 , 0.22415 , 0.17265 , 0.33183 , 0.24483 , 0.28581 , 0.29964 , 0.28948 , 0.33177 , 0.28258 , 0.3085 , 0.27015 , 0.12102 , 0.1156 , 0.16442 , 0.09542 , 0.09922 , 0.14673 , 0.13385 , 0.1052 , 0.11967 , 0.12451 , 0.32543 , 0.33704 , 0.32385 , 0.34135 , 0.24871 
 732 , 0.35172 , 0.3026 , 0.32775 , 0.3956 , 0.42714 , 0.17893 , 0.21106 , 0.27231 , 0.26872 , 0.28025 , 0.18026 , 0.24712 , 0.20798 , 0.20596 , 0.2265 , 0.17391 , 0.33407 , 0.2462 , 0.28764 , 0.30231 , 0.29458 , 0.33766 , 0.28722 , 0.31369 , 0.27459 , 0.12214 , 0.11672 , 0.16627 , 0.09627 , 0.10012 , 0.14814 , 0.13514 , 0.10619 , 0.12104 , 0.126 , 0.32917 , 0.34341 , 0.33049 , 0.34806 , 0.25109 
 733 , 0.35561 , 0.30725 , 0.33192 , 0.39984 , 0.43444 , 0.18076 , 0.21288 , 0.27436 , 0.27038 , 0.2821 , 0.18223 , 0.25021 , 0.20975 , 0.20817 , 0.2288 , 0.17512 , 0.33625 , 0.24753 , 0.28942 , 0.30491 , 0.29953 , 0.34338 , 0.29174 , 0.31873 , 0.27891 , 0.12324 , 0.11781 , 0.16808 , 0.09711 , 0.10099 , 0.14952 , 0.1364 , 0.10715 , 0.12238 , 0.12745 , 0.33281 , 0.34962 , 0.33695 , 0.3546 , 0.25342 
 734 , 0.35882 , 0.31128 , 0.33547 , 0.40336 , 0.44079 , 0.18231 , 0.21437 , 0.27596 , 0.27162 , 0.28349 , 0.18389 , 0.25283 , 0.21118 , 0.21001 , 0.23069 , 0.17609 , 0.3379 , 0.24851 , 0.29077 , 0.30702 , 0.30391 , 0.34837 , 0.29568 , 0.32309 , 0.28266 , 0.12415 , 0.11867 , 0.16952 , 0.09778 , 0.1017 , 0.15064 , 0.13743 , 0.10793 , 0.12351 , 0.12869 , 0.33585 , 0.35506 , 0.3427 , 0.36039 , 0.25535 
 735 , 0.36167 , 0.31493 , 0.3387 , 0.40652 , 0.44652 , 0.18376 , 0.21572 , 0.27739 , 0.27268 , 0.2847 , 0.18538 , 0.25518 , 0.21249 , 0.21166 , 0.23236 , 0.17701 , 0.33933 , 0.24938 , 0.29198 , 0.30893 , 0.30797 , 0.35291 , 0.29926 , 0.32699 , 0.28602 , 0.12498 , 0.11941 , 0.17067 , 0.09841 , 0.10238 , 0.15169 , 0.13833 , 0.10861 , 0.12455 , 0.12985 , 0.33855 , 0.35999 , 0.34798 , 0.3657 , 0.25715 
 736 , 0.36477 , 0.31879 , 0.34217 , 0.40999 , 0.45249 , 0.18534 , 0.21723 , 0.27905 , 0.27396 , 0.28614 , 0.18699 , 0.25771 , 0.21396 , 0.21345 , 0.2342 , 0.17808 , 0.34103 , 0.25046 , 0.29343 , 0.31108 , 0.31222 , 0.35768 , 0.30304 , 0.33111 , 0.28955 , 0.12589 , 0.12024 , 0.17194 , 0.09911 , 0.10314 , 0.15285 , 0.13933 , 0.10938 , 0.12568 , 0.1311 , 0.3415 , 0.36515 , 0.35345 , 0.37124 , 0.25916 
 737 , 0.36776 , 0.32251 , 0.34551 , 0.41331 , 0.45826 , 0.18685 , 0.21867 , 0.28062 , 0.27518 , 0.28751 , 0.18853 , 0.26015 , 0.21536 , 0.21518 , 0.23597 , 0.1791 , 0.34266 , 0.25148 , 0.2948 , 0.31315 , 0.31633 , 0.36229 , 0.30669 , 0.3351 , 0.29296 , 0.12677 , 0.12104 , 0.17317 , 0.09979 , 0.10388 , 0.15397 , 0.14029 , 0.11012 , 0.12676 , 0.13231 , 0.34433 , 0.37014 , 0.35876 , 0.37661 , 0.26108 
 738 , 0.36934 , 0.3248 , 0.34742 , 0.41507 , 0.462 , 0.1877 , 0.21938 , 0.28119 , 0.27551 , 0.28792 , 0.18937 , 0.26161 , 0.21597 , 0.21607 , 0.23697 , 0.1795 , 0.34316 , 0.25174 , 0.29521 , 0.31419 , 0.31903 , 0.36531 , 0.30906 , 0.33758 , 0.29508 , 0.1272 , 0.12152 , 0.1739 , 0.10016 , 0.10425 , 0.15454 , 0.14076 , 0.11053 , 0.12736 , 0.13298 , 0.34589 , 0.37346 , 0.36254 , 0.38026 , 0.26207 
 739 , 0.3717 , 0.32779 , 0.35004 , 0.41776 , 0.46669 , 0.18895 , 0.22054 , 0.28234 , 0.2764 , 0.28891 , 0.19061 , 0.26362 , 0.21703 , 0.21739 , 0.2385 , 0.18026 , 0.34436 , 0.25251 , 0.29622 , 0.31586 , 0.32235 , 0.36903 , 0.31204 , 0.34072 , 0.29777 , 0.12789 , 0.12224 , 0.17498 , 0.10072 , 0.10483 , 0.15539 , 0.14152 , 0.11117 , 0.12821 , 0.1339 , 0.34814 , 0.37749 , 0.36703 , 0.38462 , 0.26356 
 740 , 0.37403 , 0.33074 , 0.35262 , 0.42041 , 0.47131 , 0.19018 , 0.22169 , 0.28347 , 0.27729 , 0.2899 , 0.19183 , 0.2656 , 0.21809 , 0.2187 , 0.24001 , 0.18101 , 0.34555 , 0.25326 , 0.29722 , 0.31751 , 0.32564 , 0.37269 , 0.31497 , 0.34381 , 0.30042 , 0.12857 , 0.12295 , 0.17605 , 0.10127 , 0.10539 , 0.15623 , 0.14226 , 0.1118 , 0.12904 , 0.13482 , 0.35036 , 0.38147 , 0.37146 , 0.38893 , 0.26504 
 741 , 0.37511 , 0.33247 , 0.35397 , 0.42169 , 0.47408 , 0.19078 , 0.22209 , 0.28377 , 0.27739 , 0.2901 , 0.19242 , 0.26667 , 0.21846 , 0.21936 , 0.24077 , 0.18126 , 0.34576 , 0.25334 , 0.29741 , 0.31817 , 0.32769 , 0.37494 , 0.31679 , 0.34571 , 0.30199 , 0.1289 , 0.12325 , 0.17656 , 0.10153 , 0.10565 , 0.15659 , 0.14258 , 0.11206 , 0.12947 , 0.1353 , 0.35152 , 0.38403 , 0.37451 , 0.39178 , 0.26571 
 742 , 0.37702 , 0.33481 , 0.35605 , 0.42379 , 0.47778 , 0.19184 , 0.22294 , 0.28476 , 0.27814 , 0.29105 , 0.1934 , 0.26828 , 0.21931 , 0.22057 , 0.24201 , 0.18192 , 0.34669 , 0.25397 , 0.29824 , 0.31949 , 0.33032 , 0.37783 , 0.31917 , 0.34823 , 0.30412 , 0.12951 , 0.12378 , 0.17741 , 0.102 , 0.10612 , 0.15728 , 0.14318 , 0.11254 , 0.13016 , 0.13604 , 0.35336 , 0.38726 , 0.37817 , 0.39528 , 0.26691 
 743 , 0.37892 , 0.33712 , 0.35812 , 0.42588 , 0.48145 , 0.19289 , 0.22378 , 0.28573 , 0.27888 , 0.292 , 0.19437 , 0.26989 , 0.22016 , 0.22177 , 0.24324 , 0.18258 , 0.34761 , 0.2546 , 0.29907 , 0.3208 , 0.33294 , 0.3807 , 0.32153 , 0.35073 , 0.30625 , 0.13011 , 0.1243 , 0.17826 , 0.10246 , 0.1066 , 0.15797 , 0.14378 , 0.11302 , 0.13085 , 0.13678 , 0.35519 , 0.39047 , 0.38181 , 0.39877 , 0.26811 
 744 , 0.38003 , 0.33865 , 0.35942 , 0.42711 , 0.48397 , 0.19352 , 0.22423 , 0.28617 , 0.27911 , 0.29237 , 0.19495 , 0.27092 , 0.22061 , 0.22253 , 0.24397 , 0.18289 , 0.34793 , 0.25479 , 0.29938 , 0.32153 , 0.3348 , 0.38271 , 0.32317 , 0.35245 , 0.30767 , 0.13044 , 0.1246 , 0.17874 , 0.10272 , 0.10687 , 0.15835 , 0.14412 , 0.11328 , 0.13127 , 0.13723 , 0.35634 , 0.39279 , 0.38458 , 0.40132 , 0.2688 
 745 , 0.38099 , 0.33989 , 0.3605 , 0.42822 , 0.48613 , 0.19401 , 0.22473 , 0.28651 , 0.27937 , 0.29263 , 0.19549 , 0.27181 , 0.22103 , 0.22317 , 0.24461 , 0.18314 , 0.34825 , 0.25499 , 0.29968 , 0.32218 , 0.33634 , 0.38437 , 0.32451 , 0.35386 , 0.30876 , 0.13069 , 0.12489 , 0.17911 , 0.10292 , 0.10712 , 0.15867 , 0.14442 , 0.1135 , 0.13161 , 0.13761 , 0.35735 , 0.39477 , 0.38703 , 0.4035 , 0.26943 
 746 , 0.38247 , 0.34159 , 0.36205 , 0.42991 , 0.48896 , 0.19474 , 0.22553 , 0.28721 , 0.28002 , 0.29324 , 0.19629 , 0.27305 , 0.22174 , 0.22409 , 0.24555 , 0.18361 , 0.34899 , 0.25549 , 0.30034 , 0.32321 , 0.33828 , 0.38649 , 0.32626 , 0.35571 , 0.31022 , 0.1311 , 0.12533 , 0.17969 , 0.10325 , 0.10749 , 0.15917 , 0.1449 , 0.11385 , 0.1321 , 0.13816 , 0.35879 , 0.39724 , 0.38998 , 0.40619 , 0.2704 
 747 , 0.38379 , 0.34313 , 0.36345 , 0.43142 , 0.49156 , 0.1954 , 0.22623 , 0.2878 , 0.28056 , 0.29373 , 0.19701 , 0.27418 , 0.22236 , 0.22492 , 0.24639 , 0.18402 , 0.3496 , 0.2559 , 0.30088 , 0.32412 , 0.34007 , 0.38845 , 0.32787 , 0.35741 , 0.31155 , 0.13146 , 0.12572 , 0.18021 , 0.10354 , 0.10783 , 0.15962 , 0.14533 , 0.11416 , 0.13254 , 0.13866 , 0.36009 , 0.39955 , 0.39277 , 0.40871 , 0.27127 
 748 , 0.38307 , 0.34264 , 0.36277 , 0.43065 , 0.49117 , 0.19494 , 0.22573 , 0.28695 , 0.27974 , 0.29283 , 0.19665 , 0.27371 , 0.22177 , 0.22455 , 0.24589 , 0.18347 , 0.34857 , 0.25508 , 0.29992 , 0.32337 , 0.33983 , 0.38811 , 0.32764 , 0.35712 , 0.31107 , 0.13113 , 0.12552 , 0.17985 , 0.10332 , 0.10764 , 0.15926 , 0.14497 , 0.11397 , 0.13226 , 0.13835 , 0.35958 , 0.39945 , 0.39315 , 0.40869 , 0.27071 
 749 , 0.38414 , 0.34375 , 0.36375 , 0.43186 , 0.4931 , 0.1954 , 0.22627 , 0.2874 , 0.28014 , 0.29326 , 0.19718 , 0.2745 , 0.22219 , 0.22521 , 0.24651 , 0.18374 , 0.34907 , 0.25536 , 0.30026 , 0.32405 , 0.3411 , 0.38949 , 0.32887 , 0.35842 , 0.31198 , 0.13139 , 0.12589 , 0.18029 , 0.10356 , 0.10793 , 0.15961 , 0.14525 , 0.11428 , 0.13256 , 0.13865 , 0.36071 , 0.40107 , 0.39522 , 0.41042 , 0.27131 
 750 , 0.38523 , 0.34487 , 0.36475 , 0.43308 , 0.49507 , 0.19586 , 0.22681 , 0.28785 , 0.28055 , 0.2937 , 0.19773 , 0.2753 , 0.22263 , 0.22587 , 0.24714 , 0.18402 , 0.34957 , 0.25565 , 0.3006 , 0.32475 , 0.3424 , 0.39089 , 0.33011 , 0.35973 , 0.3129 , 0.13165 , 0.12627 , 0.18074 , 0.10381 , 0.10823 , 0.15997 , 0.14554 , 0.1146 , 0.13288 , 0.13896 , 0.36186 , 0.40273 , 0.39732 , 0.41218 , 0.27191 
 751 , 0.38182 , 0.3419 , 0.36144 , 0.42929 , 0.49104 , 0.19403 , 0.2247 , 0.28503 , 0.27782 , 0.29081 , 0.19599 , 0.27287 , 0.22055 , 0.22391 , 0.2449 , 0.18223 , 0.34619 , 0.25313 , 0.29764 , 0.32177 , 0.33971 , 0.38764 , 0.32749 , 0.35684 , 0.31016 , 0.13046 , 0.12517 , 0.17909 , 0.10289 , 0.10726 , 0.15849 , 0.14423 , 0.11362 , 0.13168 , 0.13766 , 0.35891 , 0.39973 , 0.39464 , 0.40912 , 0.26944 
 752 , 0.38238 , 0.3424 , 0.36175 , 0.42992 , 0.49208 , 0.19419 , 0.22487 , 0.28508 , 0.27793 , 0.29088 , 0.19628 , 0.27323 , 0.22075 , 0.2242 , 0.2451 , 0.18228 , 0.34626 , 0.25313 , 0.29767 , 0.322 , 0.34035 , 0.38816 , 0.32809 , 0.35745 , 0.31046 , 0.13057 , 0.12528 , 0.1792 , 0.10299 , 0.10734 , 0.15858 , 0.14436 , 0.11376 , 0.1318 , 0.13773 , 0.35942 , 0.40066 , 0.39575 , 0.41007 , 0.26965 
 753 , 0.38296 , 0.34293 , 0.36207 , 0.43058 , 0.49317 , 0.19436 , 0.22506 , 0.28513 , 0.27805 , 0.29096 , 0.19658 , 0.27362 , 0.22096 , 0.22451 , 0.24531 , 0.18234 , 0.34634 , 0.25314 , 0.29771 , 0.32225 , 0.34103 , 0.3887 , 0.32873 , 0.35809 , 0.31077 , 0.13069 , 0.1254 , 0.17932 , 0.1031 , 0.10743 , 0.15868 , 0.14451 , 0.11392 , 0.13192 , 0.1378 , 0.35995 , 0.40163 , 0.39691 , 0.41106 , 0.26986 
 754 , 0.38014 , 0.34035 , 0.35909 , 0.42744 , 0.48989 , 0.19295 , 0.22344 , 0.28275 , 0.27583 , 0.28857 , 0.19521 , 0.27154 , 0.21933 , 0.22276 , 0.2434 , 0.18092 , 0.34343 , 0.25109 , 0.2953 , 0.31988 , 0.33884 , 0.38597 , 0.32658 , 0.35561 , 0.30853 , 0.12973 , 0.12442 , 0.17788 , 0.10232 , 0.10663 , 0.15744 , 0.14342 , 0.11308 , 0.13096 , 0.13679 , 0.35736 , 0.39919 , 0.39473 , 0.40853 , 0.26784 
 755 , 0.37683 , 0.33716 , 0.3554 , 0.42368 , 0.48601 , 0.19153 , 0.2218 , 0.28008 , 0.27335 , 0.28586 , 0.19364 , 0.26898 , 0.21757 , 0.22052 , 0.24116 , 0.17944 , 0.34 , 0.24887 , 0.29264 , 0.31731 , 0.33624 , 0.3828 , 0.32404 , 0.35256 , 0.30603 , 0.12866 , 0.12325 , 0.17613 , 0.10137 , 0.10572 , 0.15598 , 0.14213 , 0.11207 , 0.12989 , 0.13573 , 0.35414 , 0.39615 , 0.39199 , 0.40534 , 0.2655 
 756 , 0.37535 , 0.33557 , 0.35336 , 0.42196 , 0.48454 , 0.19108 , 0.22125 , 0.2787 , 0.27216 , 0.2845 , 0.19301 , 0.26769 , 0.21686 , 0.2193 , 0.24005 , 0.17881 , 0.33812 , 0.2478 , 0.29132 , 0.31623 , 0.33523 , 0.38141 , 0.32301 , 0.35113 , 0.30497 , 0.12819 , 0.12265 , 0.17517 , 0.10089 , 0.1053 , 0.15525 , 0.14149 , 0.11158 , 0.12943 , 0.13531 , 0.35253 , 0.39496 , 0.39109 , 0.40403 , 0.26435 
 757 , 0.37405 , 0.33411 , 0.35141 , 0.42042 , 0.48334 , 0.19076 , 0.22085 , 0.27745 , 0.2711 , 0.28326 , 0.19249 , 0.2665 , 0.21629 , 0.21815 , 0.23905 , 0.17829 , 0.33635 , 0.24685 , 0.29015 , 0.31534 , 0.33439 , 0.38022 , 0.32217 , 0.34987 , 0.30408 , 0.12779 , 0.1221 , 0.17429 , 0.10046 , 0.10493 , 0.15458 , 0.14093 , 0.11114 , 0.12905 , 0.13498 , 0.35107 , 0.39398 , 0.39043 , 0.40294 , 0.26333 
 758 , 0.37453 , 0.33418 , 0.35093 , 0.42072 , 0.48431 , 0.19157 , 0.2217 , 0.27764 , 0.27139 , 0.28348 , 0.1929 , 0.26656 , 0.21689 , 0.21803 , 0.23925 , 0.17876 , 0.3362 , 0.24727 , 0.2905 , 0.3161 , 0.33511 , 0.38085 , 0.32284 , 0.35022 , 0.30477 , 0.12816 , 0.12212 , 0.17429 , 0.10067 , 0.10506 , 0.15472 , 0.14112 , 0.11125 , 0.12935 , 0.13545 , 0.35135 , 0.39487 , 0.39166 , 0.40371 , 0.2637 
 759 , 0.37159 , 0.33116 , 0.34722 , 0.41714 , 0.48088 , 0.19066 , 0.2206 , 0.27531 , 0.26921 , 0.28112 , 0.1916 , 0.26419 , 0.21558 , 0.2159 , 0.23728 , 0.17763 , 0.33302 , 0.24552 , 0.28828 , 0.31407 , 0.33289 , 0.37812 , 0.32068 , 0.34744 , 0.30279 , 0.12741 , 0.12104 , 0.17274 , 0.09999 , 0.10425 , 0.15348 , 0.14007 , 0.11037 , 0.12852 , 0.13474 , 0.34856 , 0.39236 , 0.38958 , 0.40099 , 0.26179 
 760 , 0.3684 , 0.3279 , 0.3432 , 0.41326 , 0.47718 , 0.18968 , 0.21942 , 0.2728 , 0.26686 , 0.27857 , 0.19018 , 0.26163 , 0.21416 , 0.2136 , 0.23515 , 0.17641 , 0.32959 , 0.24362 , 0.28588 , 0.31188 , 0.3305 , 0.37517 , 0.31835 , 0.34445 , 0.30066 , 0.1266 , 0.11988 , 0.17107 , 0.09926 , 0.10337 , 0.15214 , 0.13894 , 0.10943 , 0.12762 , 0.13398 , 0.34555 , 0.38965 , 0.38733 , 0.39805 , 0.25972 
 761 , 0.38032 , 0.33802 , 0.35355 , 0.42625 , 0.49266 , 0.19595 , 0.22665 , 0.28115 , 0.27514 , 0.28712 , 0.19635 , 0.26986 , 0.2211 , 0.22031 , 0.2425 , 0.18189 , 0.33942 , 0.25104 , 0.29452 , 0.32152 , 0.3406 , 0.38653 , 0.32813 , 0.35487 , 0.30967 , 0.13062 , 0.12355 , 0.17618 , 0.10241 , 0.10663 , 0.1568 , 0.14324 , 0.11287 , 0.13157 , 0.13814 , 0.35622 , 0.40161 , 0.39964 , 0.41032 , 0.26769 
 762 , 0.37918 , 0.33678 , 0.3522 , 0.42497 , 0.49094 , 0.1954 , 0.22607 , 0.28025 , 0.27427 , 0.28609 , 0.19579 , 0.2691 , 0.2205 , 0.21989 , 0.24189 , 0.18129 , 0.33826 , 0.25018 , 0.29348 , 0.32052 , 0.33941 , 0.38511 , 0.32703 , 0.3536 , 0.30831 , 0.13031 , 0.12322 , 0.17553 , 0.10219 , 0.10639 , 0.1563 , 0.14282 , 0.11263 , 0.13116 , 0.13766 , 0.35532 , 0.40027 , 0.39872 , 0.40914 , 0.2669 
 763 , 0.37807 , 0.33555 , 0.35086 , 0.42372 , 0.48925 , 0.19486 , 0.22549 , 0.27935 , 0.27341 , 0.28508 , 0.19525 , 0.26834 , 0.21992 , 0.21948 , 0.2413 , 0.18071 , 0.33712 , 0.24933 , 0.29246 , 0.31953 , 0.33825 , 0.38371 , 0.32595 , 0.35236 , 0.30697 , 0.13001 , 0.12289 , 0.17489 , 0.10197 , 0.10615 , 0.15582 , 0.14241 , 0.11238 , 0.13076 , 0.1372 , 0.35444 , 0.39896 , 0.39783 , 0.40798 , 0.26612 
 764 , 0.38355 , 0.34025 , 0.3559 , 0.42987 , 0.49597 , 0.19752 , 0.22861 , 0.28323 , 0.27722 , 0.28897 , 0.19804 , 0.27238 , 0.22294 , 0.22298 , 0.24488 , 0.18304 , 0.34177 , 0.25256 , 0.29621 , 0.32367 , 0.34249 , 0.38851 , 0.33013 , 0.35694 , 0.3105 , 0.1318 , 0.12477 , 0.17736 , 0.10344 , 0.10773 , 0.15797 , 0.14439 , 0.11406 , 0.13245 , 0.13887 , 0.35948 , 0.40406 , 0.40325 , 0.41335 , 0.26972 
 765 , 0.38858 , 0.34475 , 0.36117 , 0.4357 , 0.50206 , 0.19972 , 0.23136 , 0.28692 , 0.28088 , 0.2928 , 0.20067 , 0.27645 , 0.22563 , 0.22652 , 0.24838 , 0.1852 , 0.34655 , 0.25567 , 0.29979 , 0.3275 , 0.34636 , 0.39295 , 0.33402 , 0.36139 , 0.31365 , 0.13346 , 0.12679 , 0.18004 , 0.10489 , 0.1093 , 0.16011 , 0.14633 , 0.11575 , 0.134 , 0.14032 , 0.36445 , 0.40881 , 0.40822 , 0.41833 , 0.27318 
 766 , 0.38998 , 0.34607 , 0.36315 , 0.43751 , 0.50353 , 0.20009 , 0.23204 , 0.28803 , 0.28204 , 0.29402 , 0.2015 , 0.278 , 0.2263 , 0.22798 , 0.24963 , 0.18576 , 0.34833 , 0.25659 , 0.30081 , 0.32853 , 0.34727 , 0.39405 , 0.33505 , 0.36273 , 0.31415 , 0.13397 , 0.12769 , 0.18113 , 0.10542 , 0.10992 , 0.16086 , 0.14701 , 0.11642 , 0.13439 , 0.14058 , 0.36627 , 0.41008 , 0.40969 , 0.41974 , 0.27429 
 767 , 0.39099 , 0.34707 , 0.36472 , 0.43888 , 0.50455 , 0.20032 , 0.23252 , 0.28886 , 0.2829 , 0.29496 , 0.20213 , 0.27924 , 0.2268 , 0.22917 , 0.25062 , 0.18617 , 0.34973 , 0.25727 , 0.30156 , 0.32927 , 0.34789 , 0.3948 , 0.33579 , 0.36372 , 0.31442 , 0.13436 , 0.12842 , 0.18201 , 0.10583 , 0.11041 , 0.16145 , 0.14754 , 0.11696 , 0.13468 , 0.14074 , 0.3677 , 0.41098 , 0.41077 , 0.42076 , 0.27514 
 768 , 0.39057 , 0.34699 , 0.36492 , 0.43865 , 0.50383 , 0.2001 , 0.23225 , 0.28874 , 0.28267 , 0.2949 , 0.20207 , 0.27947 , 0.22667 , 0.22949 , 0.25071 , 0.18603 , 0.34973 , 0.2571 , 0.30133 , 0.32899 , 0.34745 , 0.39432 , 0.33542 , 0.36339 , 0.31392 , 0.13439 , 0.12855 , 0.18216 , 0.10587 , 0.1105 , 0.16148 , 0.14759 , 0.11707 , 0.13458 , 0.14055 , 0.36775 , 0.41045 , 0.41045 , 0.42029 , 0.27505 
